<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140616;000000;70.7000000;72.0000000;67.0000000;72.0000000;370
20140617;000000;71.5000000;71.5000000;69.0000000;69.0000000;280
20140619;000000;68.5000000;71.8000000;68.5000000;69.7000000;7760
20140620;000000;69.4000000;71.0000000;69.0000000;69.0000000;530
20140624;000000;69.1000000;69.2000000;69.1000000;69.2000000;160
20140625;000000;68.3000000;69.6000000;68.0000000;69.6000000;850
20140626;000000;69.2000000;69.2000000;68.9000000;69.0000000;1070
20140627;000000;68.9000000;71.1000000;67.9000000;68.0000000;6380
20140630;000000;70.2000000;70.5000000;69.8000000;69.8000000;130
20140701;000000;69.4000000;69.4000000;69.3000000;69.3000000;140
20140702;000000;68.9000000;69.0000000;68.9000000;68.9000000;490
20140703;000000;69.1000000;72.3000000;68.9000000;72.3000000;570
20140704;000000;70.2000000;70.2000000;68.9000000;68.9000000;860
20140707;000000;68.9000000;70.0000000;68.9000000;70.0000000;7500
20140708;000000;71.6000000;86.3000000;68.4000000;68.4000000;4130
20140709;000000;68.0000000;68.0000000;67.8000000;68.0000000;8080
20140710;000000;67.8000000;67.8000000;60.1000000;64.9000000;5830
20140711;000000;64.3000000;64.5000000;61.1000000;62.7000000;880
20140714;000000;65.5000000;65.5000000;61.0000000;62.0000000;2010
20140715;000000;65.1000000;65.4000000;65.1000000;65.3000000;40
20140716;000000;65.0000000;66.1000000;57.2000000;60.0000000;5380
20140717;000000;60.0000000;61.2000000;58.8000000;58.8000000;1940
20140718;000000;58.3000000;64.9000000;58.3000000;64.9000000;310
20140722;000000;64.8000000;64.8000000;61.0000000;62.0000000;730
20140723;000000;64.7000000;64.7000000;64.7000000;64.7000000;10
20140724;000000;64.5000000;64.5000000;64.5000000;64.5000000;10
20140725;000000;61.4000000;61.4000000;60.7000000;60.8000000;130
20140728;000000;60.7000000;60.7000000;58.3000000;58.3000000;450
20140729;000000;58.2000000;60.1000000;58.0000000;60.1000000;1290
20140730;000000;57.9000000;58.1000000;56.6000000;58.1000000;230
20140731;000000;57.9000000;60.0000000;55.6000000;59.9000000;1290
20140801;000000;57.3000000;57.3000000;52.3000000;53.5000000;3870
20140804;000000;57.1000000;57.2000000;55.1000000;57.0000000;720
20140805;000000;55.1000000;56.7000000;55.1000000;56.6000000;110
20140806;000000;56.4000000;56.8000000;55.0000000;55.0000000;2800
