<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141110;000000;12.1000000;12.5000000;12.1000000;12.5000000;33100
20141111;000000;12.3000000;12.6000000;12.1500000;12.5500000;31600
20141112;000000;12.6000000;12.6000000;12.6000000;12.6000000;36600
20141113;000000;12.1000000;12.5500000;11.7500000;12.3500000;1800
20141114;000000;12.2000000;12.2000000;12.0000000;12.2000000;6100
20141117;000000;12.3000000;12.5500000;12.3000000;12.3500000;7300
20141118;000000;12.3000000;12.3500000;12.2000000;12.3500000;19000
20141120;000000;12.1500000;12.3500000;12.1500000;12.3500000;20800
20141121;000000;12.2500000;12.3000000;12.0000000;12.3000000;31300
20141124;000000;12.2500000;12.2500000;12.2000000;12.2000000;30400
20141125;000000;12.2000000;12.2000000;12.0500000;12.1500000;51800
20141126;000000;12.0500000;12.0500000;11.8500000;12.0000000;47400
20141127;000000;12.0000000;12.0000000;12.0000000;12.0000000;30000
20141128;000000;11.9000000;11.9000000;11.0000000;11.4500000;84600
20141201;000000;11.5000000;11.5000000;11.0000000;11.2000000;8700
20141202;000000;11.2500000;11.7000000;11.1000000;11.3000000;22400
20141203;000000;11.0000000;11.4500000;11.0000000;11.1500000;42400
20141204;000000;11.2000000;12.5000000;10.7000000;12.5000000;67600
20141205;000000;11.9500000;12.0000000;11.7000000;11.7000000;6500
20141208;000000;11.1500000;11.2000000;11.0000000;11.0000000;8500
20141209;000000;10.8500000;11.9000000;10.4500000;11.0000000;54800
20141210;000000;11.1000000;11.1000000;10.2000000;10.5000000;48200
20141211;000000;10.3500000;10.9000000;10.3500000;10.6000000;56400
20141212;000000;10.3000000;10.7500000;10.3000000;10.6000000;43200
20141215;000000;10.2500000;10.5000000;10.0000000;10.0000000;19400
20141216;000000;9.9000000;10.1000000;7.8000000;8.3500000;35300
20141217;000000;9.0500000;11.5500000;8.9000000;10.4000000;43100
20141218;000000;10.4000000;11.0000000;9.3500000;11.0000000;36100
20141219;000000;10.7500000;11.8500000;10.0000000;10.9000000;11300
20141222;000000;11.5500000;12.4000000;11.3000000;11.8500000;77900
20141223;000000;11.8500000;11.9000000;11.2500000;11.3500000;6000
20141224;000000;11.9500000;12.4500000;10.5000000;10.9500000;26400
20141225;000000;11.1000000;11.1000000;10.9500000;10.9500000;300
20141226;000000;12.0500000;12.2500000;10.5500000;10.9500000;6900
20141229;000000;11.2000000;11.6500000;10.5000000;10.6000000;1500
20141230;000000;10.8500000;11.7000000;10.0000000;11.4500000;35700
