<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140806;000000;0.0885000;0.0915600;0.0885000;0.0915600;390000
20140808;000000;0.0856100;0.0880000;0.0790000;0.0877700;6390000
20140811;000000;0.0870100;0.0870100;0.0870100;0.0870100;20000
20140812;000000;0.0824100;0.0899800;0.0824100;0.0899800;160000
20140814;000000;0.0850100;0.0900000;0.0850000;0.0900000;140000
20140815;000000;0.0811100;0.0849800;0.0800200;0.0811300;8510000
20140818;000000;0.0813900;0.0859900;0.0800900;0.0859900;3040000
20140819;000000;0.0860000;0.0905900;0.0860000;0.0905900;3110000
20140820;000000;0.0919600;0.0920000;0.0919600;0.0920000;50000
20140821;000000;0.0900000;0.0900000;0.0900000;0.0900000;10000
20140822;000000;0.0880000;0.0880000;0.0880000;0.0880000;20000
20140825;000000;0.0880400;0.0880400;0.0880200;0.0880200;100000
20140826;000000;0.0897600;0.0897600;0.0888000;0.0888000;20000
20140827;000000;0.0899700;0.0900000;0.0880300;0.0880300;220000
20140829;000000;0.0879900;0.0880000;0.0879900;0.0880000;460000
20140901;000000;0.0875200;0.0875200;0.0875000;0.0875100;110000
20140902;000000;0.0885100;0.0885100;0.0885100;0.0885100;60000
20140903;000000;0.0884800;0.0885100;0.0884800;0.0885100;120000
20140904;000000;0.0890100;0.0890100;0.0890100;0.0890100;10000
20140905;000000;0.0870000;0.0880100;0.0870000;0.0880000;2420000
20140908;000000;0.0860200;0.0885100;0.0851300;0.0885000;470000
20140909;000000;0.0860000;0.0885100;0.0860000;0.0885000;90000
20140910;000000;0.0889900;0.0936500;0.0889900;0.0890100;1460000
20140911;000000;0.0899600;0.0900100;0.0899600;0.0900000;50000
20140912;000000;0.0899900;0.0900100;0.0899900;0.0900000;2630000
20140916;000000;0.0880000;0.0908700;0.0765000;0.0880100;280000
20140917;000000;0.0880100;0.0880100;0.0880100;0.0880100;20000
20140918;000000;0.0880000;0.0880000;0.0880000;0.0880000;10000
20140919;000000;0.0880100;0.0880100;0.0880000;0.0880000;350000
20140922;000000;0.0890100;0.0890100;0.0890100;0.0890100;20000
20140923;000000;0.0888600;0.0930000;0.0888600;0.0930000;330000
20140925;000000;0.0870000;0.0891000;0.0810100;0.0890000;1500000
20140926;000000;0.0900000;0.0900000;0.0886100;0.0886100;20000
20140929;000000;0.0890100;0.0890100;0.0890100;0.0890100;10000
20141003;000000;0.0881000;0.0881000;0.0881000;0.0881000;10000
20141006;000000;0.0900000;0.0900000;0.0899000;0.0900000;60000
20141008;000000;0.0927000;0.0990000;0.0927000;0.0940000;300000
20141009;000000;0.0966000;0.0966000;0.0966000;0.0966000;10000
20141010;000000;0.0900000;0.0900000;0.0899000;0.0899000;420000
20141013;000000;0.0895000;0.0896000;0.0895000;0.0895000;360000
20141016;000000;0.0860000;0.0890000;0.0821000;0.0890000;280000
20141022;000000;0.0890000;0.0890000;0.0890000;0.0890000;710000
20141031;000000;0.0900000;0.0900000;0.0900000;0.0900000;4220000
20141103;000000;0.0881000;0.0881000;0.0881000;0.0881000;10000
20141106;000000;0.0871000;0.0871000;0.0871000;0.0871000;30000
20141107;000000;0.0889000;0.0940000;0.0889000;0.0940000;6230000
20141110;000000;0.0891000;0.0928000;0.0890000;0.0928000;120000
20141113;000000;0.0891000;0.0950000;0.0890000;0.0950000;40000
20141114;000000;0.0949000;0.0949000;0.0949000;0.0949000;10000
20141117;000000;0.0901000;0.0901000;0.0901000;0.0901000;10000
20141119;000000;0.0890000;0.0900000;0.0880000;0.0900000;280000
20141121;000000;0.0900000;0.0900000;0.0900000;0.0900000;20000
20141128;000000;0.0901000;0.0901000;0.0825000;0.0900000;1040000
20141201;000000;0.0854000;0.0862000;0.0854000;0.0856000;330000
20141202;000000;0.0859000;0.0900000;0.0844000;0.0890000;3960000
20141203;000000;0.0899000;0.0900000;0.0899000;0.0900000;170000
20141208;000000;0.0897000;0.0900000;0.0897000;0.0900000;1220000
20141210;000000;0.0842000;0.0880000;0.0767000;0.0880000;100000
20141211;000000;0.0845000;0.0900000;0.0845000;0.0899000;1020000
20141215;000000;0.0871000;0.0871000;0.0871000;0.0871000;10000
20141216;000000;0.0801000;0.0885000;0.0801000;0.0880000;1130000
20141217;000000;0.0806000;0.0907000;0.0800000;0.0907000;11260000
20141218;000000;0.0881000;0.0881000;0.0881000;0.0881000;340000
20141219;000000;0.0821000;0.0880000;0.0821000;0.0880000;1230000
20141222;000000;0.0816000;0.0887000;0.0816000;0.0842000;1240000
20141223;000000;0.0880000;0.0886000;0.0880000;0.0885000;100000
20141224;000000;0.0905000;0.0995000;0.0900000;0.0900000;5220000
20141226;000000;0.0899000;0.0899000;0.0899000;0.0899000;10000
20141229;000000;0.0899000;0.0899000;0.0899000;0.0899000;10000
20141230;000000;0.0831000;0.0900000;0.0803000;0.0900000;680000
