<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140729;000000;20.7530000;21.5400000;20.7530000;21.5400000;1900
20140730;000000;21.0700000;21.6900000;21.0700000;21.6900000;4500
20140731;000000;21.3990000;21.3990000;21.0000000;21.2390000;1000
20140801;000000;21.3250000;21.3250000;20.9200000;21.1990000;1200
20140804;000000;21.0000000;21.0000000;20.6000000;20.6000000;3500
20140805;000000;22.0970000;22.0970000;20.5920000;20.5920000;10400
20140806;000000;20.5000000;20.5000000;20.5000000;20.5000000;700
20140807;000000;21.5000000;21.5900000;20.2500000;20.2520000;125800
20140808;000000;20.2190000;20.7820000;20.2190000;20.7820000;800
20140811;000000;20.8000000;20.8000000;20.3010000;20.3010000;2100
20140812;000000;20.7510000;21.0000000;20.6940000;20.8980000;5500
20140813;000000;21.2340000;21.7500000;20.7500000;20.7500000;17000
20140814;000000;20.8970000;21.3000000;20.7000000;21.3000000;6500
20140815;000000;20.6890000;21.4500000;20.6820000;21.4500000;5500
20140819;000000;20.7170000;21.4430000;20.6300000;20.7610000;50600
20140820;000000;21.0000000;21.0000000;20.7470000;20.7470000;1100
20140821;000000;20.8000000;20.8000000;20.7120000;20.7120000;400
20140822;000000;21.0100000;21.3750000;20.3000000;20.3000000;19900
20140825;000000;21.5390000;21.5390000;20.2160000;20.4990000;10800
20140826;000000;20.4960000;20.5250000;20.2100000;20.5250000;5000
20140827;000000;20.1210000;20.5000000;20.1110000;20.5000000;1700
20140828;000000;20.5000000;20.6860000;20.2500000;20.6000000;223400
20140901;000000;21.2670000;21.2890000;20.5220000;20.5220000;8200
20140902;000000;20.0140000;20.5140000;20.0140000;20.5140000;300
20140903;000000;20.8100000;20.9080000;20.5040000;20.6000000;400
20140905;000000;20.5870000;20.5870000;20.5870000;20.5870000;200
20140908;000000;20.9690000;20.9970000;20.1110000;20.4040000;16100
20140910;000000;20.5000000;20.5000000;20.4440000;20.4440000;2300
20140911;000000;20.5000000;20.5000000;20.2500000;20.2510000;19900
20140912;000000;20.2500000;20.2840000;20.2500000;20.2840000;26900
20140915;000000;20.5550000;20.5550000;20.5000000;20.5000000;700
20140916;000000;20.2620000;20.4620000;20.2620000;20.3000000;900
20140917;000000;20.2510000;20.8010000;20.2500000;20.2960000;25600
20140918;000000;20.7180000;20.7180000;20.7180000;20.7180000;200
20140919;000000;20.8950000;20.8950000;20.2510000;20.2520000;5000
20140922;000000;20.2000000;20.2000000;20.2000000;20.2000000;400
20140926;000000;20.2000000;20.5000000;20.0710000;20.4080000;6300
20140929;000000;20.8830000;21.0000000;20.5510000;20.5510000;24800
20140930;000000;20.7450000;21.0000000;20.7450000;21.0000000;40000
20141001;000000;20.3000000;20.3000000;20.2000000;20.2000000;7500
20141002;000000;20.2000000;20.4000000;20.1000000;20.1500000;14400
20141003;000000;20.2500000;20.2500000;19.9000000;19.9000000;11300
20141006;000000;20.2500000;20.3000000;20.2500000;20.3000000;19000
20141007;000000;20.2500000;20.2500000;20.2500000;20.2500000;6800
20141008;000000;20.2500000;20.2500000;20.2500000;20.2500000;23800
20141009;000000;20.4000000;20.4000000;19.5000000;20.0000000;25500
20141010;000000;19.6500000;20.2000000;19.5500000;20.0000000;10300
20141013;000000;19.5500000;20.0500000;19.5500000;20.0000000;3900
20141014;000000;20.1500000;20.1500000;19.5000000;19.5500000;5000
20141015;000000;19.5500000;20.0500000;19.5000000;20.0500000;18400
20141016;000000;19.7000000;19.7500000;19.1500000;19.4500000;25100
20141017;000000;19.6000000;19.7500000;19.6000000;19.7000000;5500
20141020;000000;19.8000000;20.2500000;19.8000000;20.0000000;17900
20141021;000000;19.8000000;20.1500000;19.8000000;20.0000000;700
20141022;000000;20.1500000;20.1500000;20.0500000;20.0500000;900
20141023;000000;20.1500000;20.1500000;20.1500000;20.1500000;900
20141024;000000;19.7000000;20.0500000;19.0500000;20.0000000;74400
20141027;000000;20.2000000;20.8500000;20.1500000;20.8500000;36400
20141028;000000;20.9000000;20.9000000;20.4000000;20.4000000;5900
20141029;000000;20.1000000;20.5000000;20.0000000;20.5000000;4500
20141030;000000;20.5500000;20.5500000;20.5500000;20.5500000;100
20141031;000000;20.6000000;20.7000000;20.6000000;20.7000000;1400
20141105;000000;20.5500000;20.8500000;20.5000000;20.8000000;1900
20141106;000000;21.0000000;21.0000000;20.8000000;21.0000000;3400
20141107;000000;20.9500000;21.5500000;20.9500000;21.5500000;300
20141110;000000;21.7500000;22.3000000;20.6000000;21.7000000;169800
20141111;000000;21.6000000;21.6000000;20.5500000;21.5000000;29100
20141112;000000;21.0500000;21.6000000;21.0000000;21.4000000;16000
20141113;000000;21.0000000;21.2000000;20.9500000;21.0500000;46000
20141114;000000;21.1500000;21.3000000;21.0500000;21.0500000;15900
20141117;000000;21.2500000;21.7500000;21.2500000;21.5500000;51900
20141118;000000;21.6000000;21.7500000;21.6000000;21.6000000;25400
20141119;000000;21.7000000;22.0500000;21.7000000;21.8500000;49800
20141120;000000;21.9500000;23.6000000;21.9500000;22.2000000;19700
20141121;000000;22.6500000;22.6500000;22.2000000;22.2000000;1600
