<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141128;000000;5.4000000;5.5400000;5.4000000;5.5400000;1000
20141201;000000;5.0400000;5.0900000;5.0300000;5.0900000;2500
20141203;000000;5.4400000;5.5000000;5.4400000;5.5000000;2000
20141205;000000;5.1200000;5.1200000;5.0800000;5.0800000;1200
20141209;000000;5.0800000;5.0800000;5.0300000;5.0300000;12000
20141210;000000;5.3900000;5.3900000;5.0300000;5.0300000;1400
20141211;000000;5.0000000;5.1300000;4.9900000;5.0000000;12400
20141212;000000;5.0000000;5.0000000;5.0000000;5.0000000;3400
20141216;000000;4.8200000;4.8200000;4.2600000;4.2600000;17000
20141217;000000;4.4000000;4.9500000;4.3000000;4.9200000;2300
20141218;000000;4.8200000;4.9800000;4.7900000;4.9800000;11900
20141219;000000;5.0500000;5.1300000;5.0000000;5.1300000;1500
20141222;000000;4.9900000;5.1000000;4.9900000;5.1000000;57600
20141223;000000;4.9900000;4.9900000;4.4000000;4.4000000;12400
20141224;000000;4.8900000;4.8900000;4.8900000;4.8900000;100
20141225;000000;4.8100000;5.1000000;4.8100000;5.1000000;77800
20141226;000000;5.1000000;5.3000000;5.1000000;5.3000000;28000
20141229;000000;5.2600000;5.2600000;5.2600000;5.2600000;500
20141230;000000;5.0100000;5.0100000;5.0000000;5.0000000;1000
