<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140826;000000;0.0331200;0.0331200;0.0325000;0.0330000;54900000
20140827;000000;0.0329900;0.0350000;0.0329900;0.0339900;26250000
20140828;000000;0.0330200;0.0330200;0.0319700;0.0319700;1560000
20140829;000000;0.0311700;0.0328900;0.0308900;0.0309300;58120000
20140901;000000;0.0318800;0.0328700;0.0310100;0.0311000;3830000
20140902;000000;0.0319900;0.0324000;0.0310300;0.0324000;4200000
20140903;000000;0.0325000;0.0339900;0.0305300;0.0320000;63440000
20140904;000000;0.0320000;0.0339500;0.0320000;0.0329100;24830000
20140905;000000;0.0340000;0.0349800;0.0339900;0.0349800;4230000
20140908;000000;0.0325200;0.0369700;0.0315800;0.0329800;34370000
20140909;000000;0.0329900;0.0333900;0.0312000;0.0319900;213430000
20140910;000000;0.0320000;0.0320000;0.0301700;0.0310800;71710000
20140911;000000;0.0302300;0.0329600;0.0302100;0.0310000;60080000
20140912;000000;0.0302400;0.0315000;0.0302400;0.0315000;1160000
20140915;000000;0.0320000;0.0330500;0.0319900;0.0330500;9570000
20140916;000000;0.0330000;0.0339500;0.0315100;0.0320000;174550000
20140917;000000;0.0319900;0.0320000;0.0305000;0.0305100;88290000
20140918;000000;0.0307900;0.0307900;0.0302800;0.0302800;10380000
20140919;000000;0.0302700;0.0305800;0.0295500;0.0296300;11790000
20140922;000000;0.0301900;0.0303000;0.0300900;0.0303000;4720000
20140923;000000;0.0300200;0.0308900;0.0295000;0.0295000;89070000
20140924;000000;0.0293400;0.0293400;0.0290000;0.0290000;27110000
20140925;000000;0.0290200;0.0290900;0.0282200;0.0285000;123900000
20140926;000000;0.0288000;0.0292500;0.0275200;0.0282600;20430000
20140929;000000;0.0280000;0.0283700;0.0275200;0.0280000;14330000
20140930;000000;0.0287900;0.0289900;0.0277500;0.0283200;1300000
20141001;000000;0.0280000;0.0282000;0.0275000;0.0277000;26690000
20141002;000000;0.0273000;0.0279000;0.0253000;0.0262000;23050000
20141003;000000;0.0264000;0.0285000;0.0264000;0.0279000;25560000
20141006;000000;0.0287000;0.0287000;0.0287000;0.0287000;190000
