<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140911;000000;0.1680000;0.1711000;0.1650100;0.1650100;2730000
20140912;000000;0.1689900;0.1689900;0.1650000;0.1689800;4540000
20140915;000000;0.1611000;0.1611000;0.1611000;0.1611000;10000
20140916;000000;0.1600200;0.1699900;0.1600000;0.1699900;1620000
20140917;000000;0.1699000;0.1699000;0.1699000;0.1699000;1650000
20140918;000000;0.1620900;0.1799700;0.1620900;0.1651000;220000
20140919;000000;0.1650300;0.1650300;0.1650000;0.1650100;1160000
20140922;000000;0.1779700;0.1779700;0.1779700;0.1779700;10000
20140923;000000;0.1729000;0.1729000;0.1650100;0.1650100;850000
20140924;000000;0.1650700;0.1650700;0.1650000;0.1650000;4520000
20140925;000000;0.1622200;0.1622200;0.1622200;0.1622200;20000
20140926;000000;0.1649000;0.1650000;0.1649000;0.1650000;1310000
20140929;000000;0.1645000;0.1645200;0.1645000;0.1645100;120000
20140930;000000;0.1655900;0.1656100;0.1655900;0.1656000;1960000
20141001;000000;0.1650000;0.1650000;0.1625000;0.1650000;12810000
20141002;000000;0.1670000;0.1670000;0.1650000;0.1650000;2050000
20141003;000000;0.1660000;0.1685000;0.1650000;0.1670000;11090000
20141006;000000;0.1655000;0.1700000;0.1655000;0.1700000;1810000
20141007;000000;0.1700000;0.1710000;0.1700000;0.1710000;810000
20141008;000000;0.1690000;0.1755000;0.1685000;0.1755000;340000
20141009;000000;0.1710000;0.1710000;0.1705000;0.1705000;130000
20141013;000000;0.1705000;0.1705000;0.1700000;0.1700000;2270000
20141014;000000;0.1730000;0.1740000;0.1700000;0.1705000;1740000
20141015;000000;0.1760000;0.1760000;0.1705000;0.1715000;3740000
20141016;000000;0.1720000;0.1720000;0.1710000;0.1710000;1990000
20141017;000000;0.1650000;0.1700000;0.1635000;0.1700000;2410000
20141020;000000;0.1725000;0.1725000;0.1700000;0.1705000;1390000
20141021;000000;0.1715000;0.1715000;0.1700000;0.1700000;1260000
20141022;000000;0.1705000;0.1745000;0.1700000;0.1705000;1000000
20141023;000000;0.1690000;0.1705000;0.1590000;0.1700000;18340000
20141024;000000;0.1670000;0.1670000;0.1665000;0.1670000;190000
20141027;000000;0.1675000;0.1725000;0.1670000;0.1725000;950000
20141028;000000;0.1675000;0.1705000;0.1675000;0.1705000;60000
20141029;000000;0.1710000;0.1710000;0.1700000;0.1700000;5490000
20141030;000000;0.1705000;0.1705000;0.1700000;0.1700000;410000
20141031;000000;0.1700000;0.1700000;0.1700000;0.1700000;530000
20141103;000000;0.1615000;0.1705000;0.1615000;0.1700000;130000
20141105;000000;0.1700000;0.1700000;0.1700000;0.1700000;110000
20141106;000000;0.1685000;0.1735000;0.1685000;0.1700000;240000
20141107;000000;0.1690000;0.1705000;0.1690000;0.1705000;570000
20141110;000000;0.1700000;0.1745000;0.1700000;0.1745000;380000
20141111;000000;0.1730000;0.1745000;0.1730000;0.1735000;110000
20141112;000000;0.1675000;0.1730000;0.1675000;0.1725000;280000
20141113;000000;0.1735000;0.1735000;0.1730000;0.1730000;230000
20141114;000000;0.1850000;0.1850000;0.1765000;0.1795000;370000
20141117;000000;0.1705000;0.1785000;0.1705000;0.1785000;2340000
20141118;000000;0.1765000;0.1835000;0.1765000;0.1835000;580000
20141119;000000;0.1735000;0.1795000;0.1735000;0.1795000;440000
20141120;000000;0.1785000;0.1830000;0.1785000;0.1830000;50000
20141121;000000;0.1830000;0.1945000;0.1785000;0.1800000;1910000
20141124;000000;0.1800000;0.1800000;0.1785000;0.1785000;210000
20141125;000000;0.1715000;0.1795000;0.1715000;0.1770000;920000
20141126;000000;0.1910000;0.1910000;0.1780000;0.1780000;1030000
20141127;000000;0.1755000;0.1770000;0.1745000;0.1770000;570000
20141128;000000;0.1760000;0.1855000;0.1750000;0.1855000;7840000
20141201;000000;0.1715000;0.1760000;0.1715000;0.1760000;220000
20141202;000000;0.1775000;0.1780000;0.1775000;0.1775000;510000
20141203;000000;0.1710000;0.1770000;0.1710000;0.1770000;2720000
20141204;000000;0.1765000;0.1765000;0.1750000;0.1755000;1210000
20141205;000000;0.1745000;0.1770000;0.1745000;0.1755000;6630000
20141208;000000;0.1755000;0.1760000;0.1755000;0.1755000;5210000
20141209;000000;0.1700000;0.1755000;0.1690000;0.1750000;12040000
20141210;000000;0.1755000;0.1795000;0.1750000;0.1795000;1390000
20141211;000000;0.1760000;0.1760000;0.1750000;0.1755000;1940000
20141212;000000;0.1685000;0.1755000;0.1605000;0.1750000;4350000
20141215;000000;0.1695000;0.1800000;0.1695000;0.1730000;19900000
20141216;000000;0.1690000;0.1720000;0.1160000;0.1595000;17240000
20141217;000000;0.1635000;0.1635000;0.1375000;0.1555000;410000
20141218;000000;0.1600000;0.1610000;0.1595000;0.1600000;44980000
20141219;000000;0.1610000;0.1650000;0.1605000;0.1650000;180000
20141222;000000;0.1610000;0.1610000;0.1600000;0.1600000;9180000
20141223;000000;0.1605000;0.1610000;0.1600000;0.1600000;390000
20141224;000000;0.1605000;0.1735000;0.1605000;0.1620000;1860000
20141225;000000;0.1625000;0.1695000;0.1620000;0.1620000;15960000
20141226;000000;0.1610000;0.1660000;0.1600000;0.1605000;1470000
20141229;000000;0.1630000;0.1630000;0.1620000;0.1620000;8260000
20141230;000000;0.1505000;0.1700000;0.1505000;0.1700000;4210000
