<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140723;000000;6998.0000000;7193.0000000;6994.0000000;7145.0000000;205613
20140724;000000;7140.0000000;7220.0000000;7092.0000000;7219.0000000;130776
20140725;000000;7190.0000000;7200.0000000;6980.0000000;7039.0000000;275482
20140728;000000;6995.0000000;7038.0000000;6901.0000000;6981.0000000;194049
20140729;000000;7001.0000000;7116.0000000;6990.0000000;7030.0000000;185902
20140730;000000;6998.0000000;7200.0000000;6991.0000000;7083.0000000;207137
20140731;000000;7091.0000000;7180.0000000;7017.0000000;7060.0000000;163860
20140801;000000;7020.0000000;7072.0000000;6876.0000000;6953.0000000;202134
20140804;000000;6965.0000000;7029.0000000;6910.0000000;7000.0000000;178269
20140805;000000;7028.0000000;7067.0000000;6851.0000000;6856.0000000;217760
20140806;000000;6840.0000000;6937.0000000;6709.0000000;6733.0000000;273179
20140807;000000;6690.0000000;6858.0000000;6631.0000000;6800.0000000;219877
20140808;000000;6790.0000000;6950.0000000;6750.0000000;6883.0000000;188926
20140811;000000;6940.0000000;7028.0000000;6940.0000000;6995.0000000;155911
20140812;000000;6995.0000000;7010.0000000;6898.0000000;6917.0000000;140843
20140813;000000;6917.0000000;7014.0000000;6889.0000000;6980.0000000;236501
20140814;000000;7008.0000000;7044.0000000;6933.0000000;6961.0000000;182044
20140815;000000;6967.0000000;7076.0000000;6932.0000000;7025.0000000;149895
20140818;000000;7033.0000000;7065.0000000;6996.0000000;7065.0000000;92107
20140819;000000;7071.0000000;7313.0000000;7070.0000000;7300.0000000;235022
20140820;000000;7306.0000000;7447.0000000;7279.0000000;7447.0000000;225946
20140821;000000;7449.0000000;7535.0000000;7382.0000000;7445.0000000;248754
20140822;000000;7429.0000000;7438.0000000;7287.0000000;7300.0000000;174771
20140825;000000;7290.0000000;7384.0000000;7290.0000000;7342.0000000;69681
20140826;000000;7343.0000000;7376.0000000;7225.0000000;7252.0000000;147641
20140827;000000;7279.0000000;7320.0000000;7243.0000000;7300.0000000;114497
20140828;000000;7289.0000000;7289.0000000;7153.0000000;7280.0000000;225249
20140829;000000;7267.0000000;7350.0000000;7230.0000000;7230.0000000;221570
20140901;000000;7281.0000000;7357.0000000;7213.0000000;7240.0000000;192838
20140902;000000;7251.0000000;7300.0000000;7155.0000000;7177.0000000;150018
20140903;000000;7185.0000000;7365.0000000;7086.0000000;7331.0000000;392627
20140904;000000;7319.0000000;7400.0000000;7280.0000000;7309.0000000;216570
20140905;000000;7305.0000000;7535.0000000;7215.0000000;7521.0000000;432945
20140908;000000;7472.0000000;7580.0000000;7472.0000000;7510.0000000;231935
20140909;000000;7493.0000000;7533.0000000;7384.0000000;7393.0000000;165526
20140910;000000;7373.0000000;7453.0000000;7344.0000000;7380.0000000;174606
20140911;000000;7404.0000000;7449.0000000;7330.0000000;7334.0000000;179958
20140912;000000;7348.0000000;7495.0000000;7310.0000000;7400.0000000;173626
20140915;000000;7409.0000000;7465.0000000;7330.0000000;7460.0000000;270095
20140916;000000;7451.0000000;7670.0000000;7440.0000000;7625.0000000;294750
20140917;000000;7600.0000000;7706.0000000;7531.0000000;7647.0000000;276262
20140918;000000;7630.0000000;7694.0000000;7588.0000000;7647.0000000;140719
20140919;000000;7637.0000000;7646.0000000;7404.0000000;7485.0000000;270460
20140922;000000;7446.0000000;7450.0000000;7150.0000000;7160.0000000;384942
20140923;000000;7166.0000000;7298.0000000;7166.0000000;7279.0000000;177268
20140924;000000;7298.0000000;7395.0000000;7283.0000000;7325.0000000;145476
20140925;000000;7354.0000000;7469.0000000;7351.0000000;7425.0000000;242720
20140926;000000;7408.0000000;7530.0000000;7396.0000000;7498.0000000;191910
20140929;000000;7499.0000000;7539.0000000;7320.0000000;7320.0000000;212608
20140930;000000;7358.0000000;7428.0000000;7239.0000000;7320.0000000;276418
20141001;000000;7304.0000000;7419.0000000;7258.0000000;7260.0000000;265970
20141002;000000;7246.0000000;7290.0000000;6950.0000000;6996.0000000;460424
20141003;000000;7069.0000000;7099.0000000;6893.0000000;6937.0000000;211331
20141006;000000;6986.0000000;7097.0000000;6975.0000000;7048.0000000;236314
20141007;000000;7032.0000000;7090.0000000;6914.0000000;7015.0000000;312608
20141008;000000;6966.0000000;6977.0000000;6811.0000000;6811.0000000;304715
20141009;000000;6895.0000000;6989.0000000;6857.0000000;6911.0000000;319935
20141010;000000;6849.0000000;6928.0000000;6780.0000000;6800.0000000;254656
20141013;000000;6797.0000000;7083.0000000;6766.0000000;6947.0000000;278189
20141014;000000;6947.0000000;7084.0000000;6947.0000000;6956.0000000;266845
