<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141027;000000;0.0028100;0.0028100;0.0028000;0.0028000;28500000
20141028;000000;0.0027400;0.0029700;0.0026700;0.0029000;701800000
20141029;000000;0.0029500;0.0029600;0.0028800;0.0029500;434500000
20141030;000000;0.0029700;0.0030000;0.0029600;0.0030000;246600000
20141031;000000;0.0030000;0.0030500;0.0028700;0.0030000;345600000
20141103;000000;0.0030400;0.0031000;0.0029000;0.0029300;5100000
20141105;000000;0.0030900;0.0031000;0.0029100;0.0030000;52000000
20141106;000000;0.0029100;0.0029900;0.0028300;0.0028700;47600000
20141107;000000;0.0028400;0.0029000;0.0027800;0.0029000;357400000
20141110;000000;0.0028200;0.0029100;0.0028000;0.0029100;488200000
20141111;000000;0.0029000;0.0029200;0.0028100;0.0028800;396500000
20141112;000000;0.0029000;0.0029500;0.0029000;0.0029500;140100000
20141113;000000;0.0029500;0.0029900;0.0029500;0.0029600;111000000
20141114;000000;0.0030000;0.0030200;0.0030000;0.0030000;1698300000
20141117;000000;0.0028100;0.0030000;0.0028100;0.0030000;161700000
20141118;000000;0.0029300;0.0030000;0.0029300;0.0030000;1172400000
20141119;000000;0.0029400;0.0030200;0.0028200;0.0028800;1474500000
20141120;000000;0.0028500;0.0028900;0.0027700;0.0028300;804200000
20141121;000000;0.0027900;0.0028500;0.0027100;0.0028000;855200000
20141124;000000;0.0027700;0.0028200;0.0027500;0.0028000;103500000
20141125;000000;0.0028200;0.0028300;0.0027700;0.0028100;529100000
20141126;000000;0.0028400;0.0029100;0.0028400;0.0028500;67900000
20141127;000000;0.0028400;0.0028800;0.0027700;0.0028500;332400000
20141128;000000;0.0028100;0.0028600;0.0028100;0.0028600;67500000
20141201;000000;0.0028200;0.0028200;0.0025700;0.0027200;2350000000
20141202;000000;0.0027200;0.0028500;0.0027000;0.0027700;1341000000
20141203;000000;0.0026700;0.0028700;0.0026700;0.0028500;623000000
20141204;000000;0.0027500;0.0029300;0.0026600;0.0029300;309500000
20141205;000000;0.0028500;0.0031400;0.0028500;0.0031400;1049700000
20141208;000000;0.0031000;0.0031600;0.0030500;0.0031000;815500000
20141209;000000;0.0030600;0.0032300;0.0030000;0.0032000;1777400000
20141210;000000;0.0032500;0.0033500;0.0031500;0.0033000;1906100000
20141211;000000;0.0031500;0.0033900;0.0031500;0.0033900;1000800000
20141212;000000;0.0033700;0.0035000;0.0033700;0.0035000;11089700000
20141215;000000;0.0034200;0.0035200;0.0034000;0.0035200;7703800000
20141216;000000;0.0034500;0.0034600;0.0033500;0.0034000;9197300000
20141217;000000;0.0033900;0.0034000;0.0033000;0.0033600;5850100000
20141218;000000;0.0030200;0.0034800;0.0030200;0.0033700;3565500000
20141219;000000;0.0034000;0.0034800;0.0034000;0.0034800;299800000
20141222;000000;0.0035000;0.0035000;0.0031600;0.0034000;266900000
20141223;000000;0.0034000;0.0034200;0.0032800;0.0033800;413300000
20141224;000000;0.0034100;0.0034100;0.0032000;0.0033600;267900000
20141225;000000;0.0033900;0.0036300;0.0033700;0.0036200;539800000
20141226;000000;0.0035900;0.0038000;0.0035500;0.0038000;174900000
20141229;000000;0.0038500;0.0040200;0.0038200;0.0040200;388100000
20141230;000000;0.0040000;0.0041000;0.0035200;0.0038100;694300000
