<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131015;000000;1181.2000000;1237.4000000;1181.2000000;1210.0000000;22200
20131016;000000;1209.9000000;1219.7000000;1181.0000000;1188.0000000;26350
20131017;000000;1186.0000000;1186.1000000;1170.0000000;1172.0000000;19740
20131018;000000;1175.9000000;1200.0000000;1166.9000000;1183.0000000;30380
20131021;000000;1184.0000000;1213.9000000;1183.9000000;1200.0000000;9760
20131022;000000;1191.0000000;1229.0000000;1188.5000000;1210.0000000;12250
20131023;000000;1211.7000000;1229.0000000;1185.0000000;1189.0000000;9800
20131024;000000;1185.4000000;1207.9000000;1185.4000000;1204.5000000;5020
20131025;000000;1210.9000000;1224.0000000;1194.9000000;1196.0000000;3570
20131028;000000;1208.7000000;1237.0000000;1200.0000000;1203.8000000;5570
20131029;000000;1210.4000000;1220.0000000;1197.0000000;1203.9000000;7150
20131030;000000;1214.9000000;1214.9000000;1183.3000000;1201.3000000;12070
20131031;000000;1180.0000000;1187.9000000;1142.0000000;1156.3000000;19490
20131101;000000;1167.9000000;1182.1000000;1156.1000000;1178.8000000;9310
20131105;000000;1179.8000000;1183.0000000;1157.5000000;1163.0000000;5870
20131106;000000;1156.1000000;1169.0000000;1150.2000000;1164.5000000;11760
20131107;000000;1170.2000000;1185.0000000;1155.0000000;1175.6000000;7900
20131108;000000;1169.0000000;1169.0000000;1126.0000000;1141.4000000;20850
20131111;000000;1140.1000000;1160.2000000;1134.0000000;1140.4000000;3760
20131112;000000;1149.0000000;1169.4000000;1140.5000000;1168.9000000;16510
20131113;000000;1161.9000000;1169.5000000;1105.4000000;1118.6000000;28040
20131114;000000;1131.0000000;1149.1000000;1118.1000000;1128.3000000;23270
20131115;000000;1129.3000000;1135.0000000;1110.0000000;1112.5000000;12610
20131118;000000;1121.4000000;1134.7000000;1112.5000000;1133.1000000;9550
20131119;000000;1136.8000000;1149.0000000;1109.1000000;1114.7000000;22040
20131120;000000;1110.0000000;1120.0000000;1067.0000000;1076.1000000;28930
20131121;000000;1065.6000000;1091.5000000;1065.6000000;1083.6000000;6750
20131122;000000;1091.3000000;1096.9000000;1074.0000000;1082.8000000;20030
20131125;000000;1091.9000000;1119.1000000;1084.1000000;1084.1000000;27010
20131126;000000;1075.1000000;1092.8000000;1064.0000000;1082.6000000;17080
20131127;000000;1087.1000000;1099.6000000;1038.7000000;1038.7000000;16320
20131128;000000;1054.3000000;1090.0000000;1053.7000000;1077.0000000;11030
20131129;000000;1077.1000000;1077.1000000;1039.0000000;1066.4000000;18410
20131202;000000;1074.0000000;1082.1000000;1045.1000000;1045.1000000;9680
20131203;000000;1045.1000000;1064.0000000;1030.0000000;1030.1000000;22090
20131204;000000;1044.4000000;1084.0000000;1030.1000000;1033.0000000;20860
20131205;000000;1039.9000000;1062.4000000;1039.0000000;1042.9000000;5920
20131206;000000;1050.0000000;1070.0000000;1045.0000000;1070.0000000;10600
20131209;000000;1066.4000000;1091.9000000;1060.3000000;1073.0000000;7390
20131210;000000;1075.9000000;1088.8000000;1055.0000000;1065.0000000;10290
20131211;000000;1058.0000000;1081.9000000;1049.1000000;1077.0000000;16770
20131212;000000;1070.9000000;1126.7000000;1052.0000000;1110.0000000;26920
20131213;000000;1110.9000000;1137.7000000;1110.9000000;1122.1000000;12750
20131216;000000;1111.3000000;1156.1000000;1100.0000000;1127.5000000;53000
20131217;000000;1121.2000000;1145.0000000;1120.5000000;1137.5000000;9800
20131218;000000;1145.8000000;1146.6000000;1123.0000000;1140.4000000;8310
20131219;000000;1146.8000000;1179.0000000;1120.0000000;1120.0000000;17540
20131220;000000;1129.9000000;1142.2000000;1070.0000000;1070.0000000;26020
20131223;000000;1090.0000000;1120.0000000;1085.4000000;1111.0000000;30980
20131224;000000;1100.0000000;1104.2000000;1088.0000000;1094.0000000;5930
20131225;000000;1098.6000000;1114.9000000;1092.0000000;1106.0000000;9420
20131226;000000;1095.0000000;1126.2000000;1093.9000000;1119.5000000;6250
20131227;000000;1116.0000000;1130.1000000;1082.1000000;1093.2000000;20420
20131230;000000;1084.0000000;1110.8000000;1080.1000000;1107.4000000;8670
