<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131212;000000;0.7150000;0.7150000;0.6914000;0.7000000;3764000
20131213;000000;0.7011000;0.7160000;0.6903000;0.7132000;1412000
20131216;000000;0.7101000;0.7183000;0.6933000;0.7180000;855000
20131217;000000;0.7195000;0.7270000;0.7011000;0.7088000;3661000
20131218;000000;0.7100000;0.7200000;0.7036000;0.7128000;1284000
20131219;000000;0.7175000;0.7175000;0.7078000;0.7149000;950000
20131220;000000;0.7220000;0.7344000;0.7001000;0.7001000;9150000
20131223;000000;0.7188000;0.7504000;0.7137000;0.7485000;11912000
20131224;000000;0.7480000;0.7500000;0.7402000;0.7427000;2115000
20131225;000000;0.7465000;0.7465000;0.7300000;0.7403000;5827000
20131226;000000;0.7403000;0.7560000;0.7333000;0.7400000;2816000
20131227;000000;0.7390000;0.7497000;0.7307000;0.7367000;1868000
20131230;000000;0.7401000;0.7450000;0.7375000;0.7400000;2270000
