<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130425;000000;0.0522100;0.0595500;0.0469800;0.0595500;500000
20130429;000000;0.0560000;0.0574900;0.0454000;0.0574300;290000
20130430;000000;0.0560000;0.0560000;0.0560000;0.0560000;30000
20130502;000000;0.0505100;0.0570000;0.0470100;0.0569600;290000
20130503;000000;0.0531100;0.0574700;0.0471700;0.0559700;1020000
20130506;000000;0.0547700;0.0573000;0.0524200;0.0524200;1300000
20130507;000000;0.0524400;0.0550000;0.0500100;0.0548200;4330000
20130508;000000;0.0540000;0.0544900;0.0520000;0.0544800;690000
20130510;000000;0.0510500;0.0545400;0.0510000;0.0534500;680000
20130513;000000;0.0529000;0.0529400;0.0458800;0.0489700;4450000
20130514;000000;0.0479900;0.0496300;0.0461700;0.0461700;2360000
20130515;000000;0.0488700;0.0488700;0.0488700;0.0488700;20000
20130516;000000;0.0475100;0.0498400;0.0455000;0.0498400;1710000
20130517;000000;0.0474900;0.0497400;0.0469300;0.0493000;340000
20130520;000000;0.0480000;0.0509700;0.0480000;0.0499700;720000
20130521;000000;0.0488700;0.0497700;0.0451700;0.0497400;1080000
20130522;000000;0.0480000;0.0496800;0.0455700;0.0482200;100000
20130523;000000;0.0456700;0.0496700;0.0430000;0.0478800;390000
20130524;000000;0.0472100;0.0496700;0.0450200;0.0496600;500000
20130527;000000;0.0477000;0.0477000;0.0477000;0.0477000;10000
20130530;000000;0.0460000;0.0496900;0.0460000;0.0495500;810000
20130531;000000;0.0481400;0.0481400;0.0481400;0.0481400;20000
20130603;000000;0.0422200;0.0496900;0.0421100;0.0467700;190000
20130604;000000;0.0469800;0.0495700;0.0442200;0.0495700;510000
20130606;000000;0.0450000;0.0496900;0.0450000;0.0496900;230000
20130624;000000;0.0423700;0.0496900;0.0423700;0.0496900;40000
20130625;000000;0.0433500;0.0495000;0.0420000;0.0495000;280000
20130626;000000;0.0470000;0.0470000;0.0470000;0.0470000;10000
20130701;000000;0.0465000;0.0489700;0.0421100;0.0466600;70000
20130702;000000;0.0466500;0.0489900;0.0425500;0.0445500;590000
20130703;000000;0.0439700;0.0439700;0.0439700;0.0439700;10000
20130704;000000;0.0459700;0.0489100;0.0459700;0.0489100;30000
20130705;000000;0.0460000;0.0494300;0.0460000;0.0461900;270000
20130709;000000;0.0422600;0.0457500;0.0422600;0.0457500;30000
20130711;000000;0.0454300;0.0489500;0.0425500;0.0425500;1760000
20130715;000000;0.0499800;0.0499800;0.0499800;0.0499800;10000
20130722;000000;0.0466000;0.0466000;0.0466000;0.0466000;20000
20130723;000000;0.0450700;0.0450700;0.0450700;0.0450700;140000
20130725;000000;0.0450000;0.0450000;0.0450000;0.0450000;10000
20130731;000000;0.0430100;0.0430100;0.0430100;0.0430100;10000
20130801;000000;0.0422800;0.0422800;0.0422800;0.0422800;10000
20130805;000000;0.0425600;0.0425600;0.0425500;0.0425500;140000
20130806;000000;0.0488000;0.0488000;0.0488000;0.0488000;10000
20130808;000000;0.0480000;0.0480000;0.0480000;0.0480000;400000
20130809;000000;0.0487300;0.0499000;0.0487300;0.0499000;700000
20130812;000000;0.0430700;0.0430700;0.0430700;0.0430700;200000
20130813;000000;0.0431000;0.0431000;0.0430800;0.0430800;30000
20130815;000000;0.0483700;0.0500000;0.0483700;0.0500000;400000
20130816;000000;0.0434400;0.0434400;0.0434400;0.0434400;10000
20130819;000000;0.0498000;0.0500000;0.0498000;0.0500000;120000
20130820;000000;0.0519900;0.0519900;0.0509900;0.0509900;30000
20130823;000000;0.0434200;0.0434200;0.0431000;0.0431000;60000
20130827;000000;0.0490000;0.0500100;0.0490000;0.0500000;570000
20130828;000000;0.0510000;0.0510000;0.0510000;0.0510000;30000
20130829;000000;0.0519800;0.0520000;0.0519800;0.0520000;140000
20130903;000000;0.0514600;0.0514600;0.0514600;0.0514600;20000
20130904;000000;0.0550000;0.0590400;0.0550000;0.0590400;30000
20130916;000000;0.0468200;0.0468200;0.0468200;0.0468200;10000
20130925;000000;0.0555500;0.0555500;0.0555500;0.0555500;10000
20131001;000000;0.0455700;0.0524700;0.0430000;0.0450100;790000
20131002;000000;0.0493600;0.0511100;0.0493600;0.0504400;120000
20131004;000000;0.0452300;0.0452300;0.0452300;0.0452300;10000
20131008;000000;0.0446500;0.0446500;0.0446500;0.0446500;20000
20131009;000000;0.0446400;0.0446400;0.0446400;0.0446400;20000
20131010;000000;0.0435800;0.0451300;0.0435700;0.0451300;30000
20131014;000000;0.0436000;0.0517700;0.0436000;0.0510000;240000
20131015;000000;0.0509000;0.0509000;0.0452400;0.0452400;30000
20131017;000000;0.0500900;0.0500900;0.0500900;0.0500900;10000
20131021;000000;0.0445700;0.0445700;0.0445500;0.0445500;130000
20131022;000000;0.0450500;0.0497700;0.0445500;0.0497700;860000
20131108;000000;0.0493500;0.0493500;0.0493500;0.0493500;10000
20131113;000000;0.0484900;0.0484900;0.0484900;0.0484900;10000
20131122;000000;0.0460000;0.0460000;0.0424800;0.0457600;200000
20131125;000000;0.0457700;0.0493000;0.0432000;0.0432000;750000
20131126;000000;0.0423000;0.0423000;0.0423000;0.0423000;170000
20131127;000000;0.0423300;0.0423300;0.0420000;0.0420000;40000
20131128;000000;0.0455300;0.0455300;0.0450000;0.0450000;20000
20131129;000000;0.0470600;0.0499900;0.0470600;0.0499900;100000
20131202;000000;0.0445600;0.0445600;0.0445600;0.0445600;10000
20131209;000000;0.0444600;0.0444600;0.0444600;0.0444600;50000
20131210;000000;0.0440100;0.0440100;0.0440100;0.0440100;10000
20131212;000000;0.0449900;0.0449900;0.0449900;0.0449900;10000
20131213;000000;0.0420500;0.0420500;0.0400000;0.0420000;1180000
20131220;000000;0.0396300;0.0396300;0.0345600;0.0345600;100000
