<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130604;000000;6.4990000;6.4990000;6.2000000;6.4210000;3400
20130605;000000;6.3000000;6.7110000;6.3000000;6.3300000;2600
20130606;000000;6.7990000;6.7990000;5.9990000;6.3890000;1200
20130607;000000;6.3900000;6.3900000;6.3000000;6.3700000;400
20130610;000000;6.7440000;6.7440000;6.7440000;6.7440000;100
20130611;000000;6.4770000;6.4770000;5.7000000;6.4680000;1700
20130613;000000;6.5990000;6.5990000;6.3000000;6.3000000;200
20130614;000000;6.3500000;6.3500000;6.3500000;6.3500000;100
20130617;000000;6.3540000;6.3540000;5.2500000;5.9000000;28400
20130618;000000;5.8500000;6.0000000;5.6010000;5.9950000;111300
20130619;000000;5.8000000;5.9940000;5.8000000;5.9940000;200
20130620;000000;6.1990000;6.1990000;5.4600000;5.6460000;47500
20130621;000000;5.4600000;5.9870000;5.4130000;5.4130000;12800
20130624;000000;5.9980000;5.9980000;5.4050000;5.4370000;3100
20130626;000000;5.4030000;5.7950000;5.4030000;5.7950000;300
20130627;000000;5.7990000;5.8000000;5.7990000;5.7990000;2600
20130701;000000;5.4750000;5.4750000;5.4750000;5.4750000;100
20130702;000000;5.4500000;5.4500000;5.4500000;5.4500000;200
20130704;000000;5.7990000;5.7990000;5.7990000;5.7990000;100
20130705;000000;5.6980000;5.6980000;5.4540000;5.6970000;2300
20130708;000000;5.4940000;5.5950000;5.2990000;5.5950000;24800
20130709;000000;5.3030000;5.5970000;5.2000000;5.5970000;3200
20130711;000000;5.2340000;5.4540000;5.2310000;5.4540000;2200
20130712;000000;5.4000000;5.4000000;5.4000000;5.4000000;100
20130716;000000;5.4000000;5.5000000;5.4000000;5.5000000;200
20130717;000000;5.3000000;5.7980000;5.2360000;5.7930000;7100
20130719;000000;5.9000000;5.9000000;5.9000000;5.9000000;100
20130722;000000;5.9240000;5.9240000;5.9240000;5.9240000;300
20130723;000000;5.4000000;5.7420000;5.2340000;5.6250000;1500
20130725;000000;5.9230000;5.9230000;5.9230000;5.9230000;100
20130726;000000;5.6000000;5.9460000;5.6000000;5.9190000;4200
20130729;000000;5.7380000;5.8100000;5.7000000;5.8100000;3700
20130730;000000;5.5430000;5.7220000;5.2980000;5.7220000;800
20130731;000000;5.3020000;5.4330000;4.9000000;5.4330000;36800
20130801;000000;5.3010000;5.4390000;5.2010000;5.4000000;12100
20130802;000000;5.4020000;5.4020000;5.4020000;5.4020000;300
20130805;000000;5.1200000;5.1200000;5.1190000;5.1200000;21100
20130807;000000;5.2580000;5.2990000;5.2580000;5.2990000;3700
20130809;000000;5.4010000;5.7890000;5.4010000;5.7890000;4800
20130812;000000;6.0000000;6.0000000;6.0000000;6.0000000;100
20130813;000000;5.7000000;5.7000000;5.6430000;5.7000000;300
20130814;000000;6.0000000;6.0000000;5.7500000;5.7500000;400
20130816;000000;5.9980000;5.9980000;5.9980000;5.9980000;100
20130819;000000;5.9970000;5.9980000;5.7640000;5.7640000;500
20130820;000000;5.6650000;5.9580000;5.1500000;5.9580000;1000
20130821;000000;5.9780000;6.0000000;5.9000000;5.9980000;6000
20130823;000000;6.0000000;6.0000000;6.0000000;6.0000000;100
20130826;000000;6.0000000;6.0000000;6.0000000;6.0000000;100
20130827;000000;5.8790000;5.9000000;5.8000000;5.9000000;1100
20130829;000000;5.5000000;5.8000000;4.5500000;5.6000000;14600
20130830;000000;5.2050000;5.8800000;5.2050000;5.8200000;4700
20130906;000000;5.9540000;5.9960000;5.8780000;5.8780000;6000
20130909;000000;6.0170000;6.0460000;6.0170000;6.0460000;1400
20130910;000000;6.0040000;6.0450000;6.0040000;6.0450000;400
20130911;000000;5.9120000;5.9120000;5.8760000;5.8760000;6000
20130912;000000;5.9940000;6.0000000;5.9940000;6.0000000;400
20130917;000000;6.0800000;6.0800000;5.9870000;5.9870000;600
20130919;000000;6.1210000;6.1210000;6.1210000;6.1210000;100
20130924;000000;5.8850000;5.9950000;5.8850000;5.9920000;500
20130925;000000;5.9500000;6.3000000;5.9500000;6.1000000;16200
20130926;000000;6.3050000;6.3050000;6.3000000;6.3000000;20100
20130927;000000;6.4530000;6.7150000;6.4530000;6.7000000;26500
20130930;000000;6.9260000;8.5000000;6.9260000;8.0000000;126300
20131001;000000;7.9500000;7.9500000;7.7970000;7.7970000;32100
20131002;000000;7.9990000;8.0000000;7.9990000;7.9990000;1200
20131003;000000;8.0000000;8.0000000;8.0000000;8.0000000;400
20131004;000000;7.9000000;7.9000000;7.9000000;7.9000000;300
20131007;000000;7.9000000;7.9000000;7.9000000;7.9000000;200
20131009;000000;7.8100000;7.8100000;7.8100000;7.8100000;100
20131010;000000;7.7510000;7.7510000;7.4990000;7.5000000;15000
20131014;000000;7.5000000;7.5000000;7.5000000;7.5000000;100
20131017;000000;7.4990000;7.4990000;7.4990000;7.4990000;100
20131018;000000;7.7990000;7.7990000;7.7990000;7.7990000;100
20131021;000000;7.6990000;7.6990000;7.6990000;7.6990000;100
20131024;000000;7.5000000;7.5000000;6.9000000;6.9000000;15600
20131028;000000;6.8010000;6.8010000;6.8010000;6.8010000;300
20131029;000000;6.8410000;6.8410000;6.8200000;6.8240000;500
20131030;000000;6.8070000;6.8070000;6.8000000;6.8000000;6400
20131031;000000;6.8010000;6.8010000;6.8000000;6.8000000;1400
20131106;000000;7.9450000;8.0000000;7.0000000;8.0000000;400
20131107;000000;7.5000000;7.5000000;6.8000000;6.8000000;2500
20131108;000000;6.4200000;6.4200000;6.4200000;6.4200000;200
20131111;000000;6.8000000;6.8000000;6.8000000;6.8000000;100
20131112;000000;6.8000000;6.8000000;6.8000000;6.8000000;100
20131113;000000;6.8000000;6.8000000;6.7500000;6.7500000;1000
20131118;000000;6.8000000;6.8000000;6.8000000;6.8000000;300
20131122;000000;6.7500000;6.7500000;6.7500000;6.7500000;100
20131125;000000;6.5510000;6.5510000;6.5510000;6.5510000;200
20131129;000000;6.6800000;6.6800000;6.6800000;6.6800000;100
20131203;000000;6.5500000;6.5500000;6.5500000;6.5500000;200
20131204;000000;6.5500000;6.5500000;6.5000000;6.5000000;10300
