<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130904;000000;1.1580000;1.1580000;1.1580000;1.1580000;2000
20130905;000000;1.0011000;1.0011000;1.0011000;1.0011000;1000
20130906;000000;1.0010000;1.3695000;0.8130000;1.3695000;25000
20130909;000000;1.3492000;1.3493000;1.3492000;1.3493000;4000
20130911;000000;1.0026000;1.1372000;0.8050000;1.0997000;31000
20130913;000000;1.0101000;1.1597000;1.0101000;1.1597000;2000
20130917;000000;1.3490000;1.3490000;1.3490000;1.3490000;12000
20130919;000000;1.0003000;1.0408000;0.9410000;1.0000000;22000
20130920;000000;1.0000000;1.0000000;1.0000000;1.0000000;1000
20130923;000000;1.0499000;1.1211000;1.0499000;1.1211000;3000
20130924;000000;1.1111000;1.1111000;1.1111000;1.1111000;1000
20130930;000000;1.1109000;1.1109000;1.1109000;1.1109000;4000
20131002;000000;1.0000000;1.0100000;1.0000000;1.0100000;3000
20131007;000000;0.8501000;1.1297000;0.8501000;1.1297000;10000
20131011;000000;0.9202000;1.0457000;0.9202000;0.9233000;7000
20131014;000000;0.9174000;0.9483000;0.9174000;0.9483000;8000
20131016;000000;0.8604000;0.9429000;0.8533000;0.9429000;17000
20131018;000000;0.9500000;0.9500000;0.9500000;0.9500000;1000
20131025;000000;0.8676000;0.9000000;0.8505000;0.9000000;16000
20131031;000000;0.7711000;0.8999000;0.7710000;0.8999000;4000
20131105;000000;0.7711000;0.7711000;0.7711000;0.7711000;4000
20131106;000000;0.8077000;0.8077000;0.8077000;0.8077000;8000
20131108;000000;0.7710000;0.7997000;0.7699000;0.7699000;9000
20131112;000000;0.7700000;0.8000000;0.7700000;0.8000000;10000
20131118;000000;0.7800000;0.9259000;0.7800000;0.9248000;33000
20131120;000000;0.7793000;0.8499000;0.7793000;0.8499000;2000
20131122;000000;0.8000000;0.8000000;0.8000000;0.8000000;5000
20131125;000000;0.7900000;0.7900000;0.7900000;0.7900000;10000
20131126;000000;0.7900000;0.7900000;0.7900000;0.7900000;5000
20131127;000000;0.7009000;0.7898000;0.7009000;0.7898000;2000
20131128;000000;0.7025000;0.7100000;0.7000000;0.7100000;22000
20131129;000000;0.7000000;0.7000000;0.6500000;0.6500000;10000
20131202;000000;0.6066000;0.6100000;0.5015000;0.6060000;39000
20131203;000000;0.4324000;0.6000000;0.4324000;0.6000000;29000
20131205;000000;0.5500000;0.5500000;0.5500000;0.5500000;2000
20131210;000000;0.6000000;0.6000000;0.6000000;0.6000000;1000
20131211;000000;0.5999000;0.5999000;0.5999000;0.5999000;1000
20131212;000000;0.5363000;0.5822000;0.5128000;0.5822000;6000
20131213;000000;0.5499000;0.5804000;0.5499000;0.5804000;64000
20131216;000000;0.5510000;0.5797000;0.5510000;0.5797000;20000
20131217;000000;0.5534000;0.5720000;0.5533000;0.5720000;7000
20131218;000000;0.5500000;0.5500000;0.5500000;0.5500000;10000
20131219;000000;0.5600000;0.5639000;0.5114000;0.5639000;6000
20131225;000000;0.5497000;0.5500000;0.5497000;0.5500000;7000
20131226;000000;0.5500000;0.5500000;0.5500000;0.5500000;6000
20131230;000000;0.5500000;0.5500000;0.5500000;0.5500000;4000
