<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130628;000000;0.3699000;0.3728000;0.3600000;0.3624000;9291000
20130701;000000;0.3571000;0.3694000;0.3571000;0.3678000;5262000
20130702;000000;0.3650000;0.3751000;0.3620000;0.3651000;12180000
20130703;000000;0.3605000;0.3724000;0.3575000;0.3599000;7330000
20130704;000000;0.3599000;0.3688000;0.3599000;0.3601000;3091000
20130705;000000;0.3600000;0.3649000;0.3575000;0.3590000;9944000
20130708;000000;0.3600000;0.3685000;0.3574000;0.3617000;6424000
20130709;000000;0.3610000;0.3610000;0.3570000;0.3583000;3029000
20130710;000000;0.3596000;0.3601000;0.3567000;0.3598000;3946000
20130711;000000;0.3596000;0.3610000;0.3580000;0.3600000;5064000
20130712;000000;0.3590000;0.3590000;0.3532000;0.3549000;8175000
20130715;000000;0.3570000;0.3752000;0.3501000;0.3740000;24440000
20130716;000000;0.3740000;0.3991000;0.3740000;0.3912000;22779000
20130717;000000;0.3919000;0.3949000;0.3880000;0.3949000;10431000
20130718;000000;0.3940000;0.3989000;0.3830000;0.3989000;23523000
20130719;000000;0.3998000;0.3999000;0.3961000;0.3999000;7099000
20130722;000000;0.3970000;0.3998000;0.3941000;0.3995000;7675000
20130723;000000;0.3995000;0.3995000;0.3932000;0.3968000;636000
20130724;000000;0.3925000;0.3926000;0.3855000;0.3905000;818000
20130725;000000;0.3900000;0.3900000;0.3782000;0.3811000;2717000
20130726;000000;0.3860000;0.3935000;0.3817000;0.3860000;5766000
20130729;000000;0.3840000;0.3840000;0.3701000;0.3754000;3190000
20130730;000000;0.3793000;0.3793000;0.3721000;0.3748000;2321000
20130731;000000;0.3726000;0.3731000;0.3670000;0.3722000;2426000
20130801;000000;0.3759000;0.3759000;0.3661000;0.3749000;3189000
20130802;000000;0.3705000;0.3870000;0.3669000;0.3870000;2636000
20130805;000000;0.3849000;0.3900000;0.3823000;0.3870000;2540000
20130806;000000;0.3792000;0.3870000;0.3791000;0.3869000;4169000
20130807;000000;0.3880000;0.3880000;0.3725000;0.3840000;2830000
20130808;000000;0.3820000;0.3828000;0.3731000;0.3823000;2108000
20130809;000000;0.3741000;0.3779000;0.3710000;0.3748000;4478000
20130812;000000;0.3620000;0.3720000;0.3611000;0.3627000;13565000
20130813;000000;0.3652000;0.3652000;0.3528000;0.3550000;23600000
20130814;000000;0.3544000;0.3596000;0.3499000;0.3543000;13621000
20130815;000000;0.3529000;0.3600000;0.3499000;0.3539000;17192000
20130816;000000;0.3520000;0.3548000;0.3520000;0.3548000;3352000
20130819;000000;0.3507000;0.3530000;0.3400000;0.3469000;12327000
20130820;000000;0.3412000;0.3461000;0.3405000;0.3440000;5665000
20130821;000000;0.3412000;0.3497000;0.3401000;0.3485000;3986000
20130822;000000;0.3465000;0.3497000;0.3436000;0.3475000;4341000
20130823;000000;0.3478000;0.3529000;0.3335000;0.3480000;12703000
20130826;000000;0.3518000;0.3520000;0.3464000;0.3490000;14241000
20130827;000000;0.3445000;0.3489000;0.3401000;0.3470000;5783000
20130828;000000;0.3469000;0.3469000;0.3400000;0.3425000;7556000
20130829;000000;0.3419000;0.3444000;0.3375000;0.3387000;6990000
20130830;000000;0.3399000;0.3443000;0.3326000;0.3359000;22950000
20130902;000000;0.3444000;0.3444000;0.3281000;0.3300000;8032000
20130903;000000;0.3297000;0.3349000;0.3273000;0.3296000;3555000
20130904;000000;0.3295000;0.3310000;0.3216000;0.3250000;3317000
20130905;000000;0.3247000;0.3251000;0.3231000;0.3240000;6001000
20130906;000000;0.3240000;0.3240000;0.3200000;0.3201000;3679000
20130909;000000;0.3129000;0.3216000;0.3129000;0.3160000;7862000
20130910;000000;0.3155000;0.3180000;0.3130000;0.3140000;10204000
20130911;000000;0.3174000;0.3267000;0.3100000;0.3100000;23218000
20130912;000000;0.3128000;0.3128000;0.3043000;0.3058000;5552000
20130913;000000;0.3100000;0.3100000;0.2999000;0.3000000;5331000
20130916;000000;0.3046000;0.3078000;0.2968000;0.3000000;7378000
20130917;000000;0.2955000;0.2996000;0.2822000;0.2875000;14268000
20130918;000000;0.2826000;0.2896000;0.2727000;0.2789000;15335000
20130919;000000;0.2799000;0.2840000;0.2674000;0.2697000;28838000
20130920;000000;0.2699000;0.2750000;0.2658000;0.2735000;20648000
20130923;000000;0.2700000;0.2799000;0.2680000;0.2689000;4491000
20130924;000000;0.2683000;0.2720000;0.2683000;0.2701000;8086000
20130925;000000;0.2722000;0.2725000;0.2689000;0.2720000;4488000
20130926;000000;0.2722000;0.2745000;0.2678000;0.2706000;5100000
20130927;000000;0.2706000;0.2738000;0.2670000;0.2694000;26026000
20130930;000000;0.2689000;0.2689000;0.2502000;0.2600000;7005000
20131001;000000;0.2565000;0.2610000;0.2510000;0.2590000;4009000
20131002;000000;0.2592000;0.2641000;0.2580000;0.2580000;3349000
20131003;000000;0.2629000;0.2629000;0.2550000;0.2551000;3114000
20131004;000000;0.2552000;0.2616000;0.2402000;0.2450000;13600000
20131007;000000;0.2405000;0.2450000;0.2345000;0.2360000;8177000
20131008;000000;0.2375000;0.2439000;0.2275000;0.2300000;18384000
20131009;000000;0.2311000;0.2311000;0.2203000;0.2235000;19660000
20131010;000000;0.2279000;0.2298000;0.2211000;0.2279000;17185000
20131011;000000;0.2293000;0.2390000;0.2271000;0.2345000;29341000
20131014;000000;0.2367000;0.2469000;0.2338000;0.2437000;32332000
20131015;000000;0.2449000;0.2484000;0.2381000;0.2400000;5374000
20131016;000000;0.2390000;0.2429000;0.2352000;0.2410000;3698000
20131017;000000;0.2400000;0.2449000;0.2400000;0.2439000;2781000
20131018;000000;0.2431000;0.2470000;0.2392000;0.2459000;4597000
20131021;000000;0.2470000;0.2498000;0.2411000;0.2465000;23299000
20131022;000000;0.2477000;0.2544000;0.2439000;0.2439000;12860000
20131023;000000;0.2434000;0.2466000;0.2395000;0.2435000;4925000
20131024;000000;0.2411000;0.2434000;0.2370000;0.2395000;3557000
20131025;000000;0.2371000;0.2435000;0.2300000;0.2402000;39331000
20131028;000000;0.2419000;0.2439000;0.2328000;0.2329000;3400000
20131029;000000;0.2342000;0.2350000;0.2248000;0.2310000;8238000
20131030;000000;0.2297000;0.2374000;0.2285000;0.2374000;7633000
20131031;000000;0.2303000;0.2339000;0.2298000;0.2339000;23878000
20131101;000000;0.2347000;0.2367000;0.2330000;0.2367000;4999000
20131105;000000;0.2367000;0.2430000;0.2334000;0.2397000;12367000
20131106;000000;0.2387000;0.2421000;0.2360000;0.2404000;19343000
20131107;000000;0.2400000;0.2415000;0.2390000;0.2402000;2983000
20131108;000000;0.2390000;0.2396000;0.2328000;0.2350000;3486000
20131111;000000;0.2355000;0.2369000;0.2310000;0.2310000;971000
20131112;000000;0.2327000;0.2338000;0.2226000;0.2245000;6062000
20131113;000000;0.2233000;0.2235000;0.2019000;0.2021000;11413000
20131114;000000;0.2083000;0.2083000;0.2000000;0.2060000;7531000
20131115;000000;0.2100000;0.2129000;0.2030000;0.2104000;9255000
20131118;000000;0.2128000;0.2139000;0.2060000;0.2079000;11497000
20131119;000000;0.2056000;0.2070000;0.2025000;0.2050000;4946000
20131120;000000;0.2066000;0.2066000;0.2022000;0.2056000;2517000
20131121;000000;0.2058000;0.2058000;0.2013000;0.2030000;36379000
20131122;000000;0.2059000;0.2114000;0.2030000;0.2061000;21890000
20131125;000000;0.2095000;0.2095000;0.2050000;0.2065000;15579000
20131126;000000;0.2077000;0.2124000;0.2045000;0.2098000;6224000
20131127;000000;0.2134000;0.2140000;0.2083000;0.2100000;21732000
20131128;000000;0.2120000;0.2130000;0.2040000;0.2129000;21562000
20131129;000000;0.2140000;0.2140000;0.2049000;0.2116000;16639000
20131202;000000;0.2071000;0.2126000;0.2065000;0.2105000;15621000
20131203;000000;0.2099000;0.2100000;0.2030000;0.2064000;3416000
20131204;000000;0.2104000;0.2130000;0.2014000;0.2122000;6116000
20131205;000000;0.2101000;0.2206000;0.2092000;0.2141000;26384000
20131206;000000;0.2144000;0.2303000;0.2130000;0.2268000;16055000
20131209;000000;0.2268000;0.2300000;0.2267000;0.2267000;5736000
20131210;000000;0.2267000;0.2275000;0.2203000;0.2207000;4657000
20131211;000000;0.2198000;0.2250000;0.2180000;0.2204000;8171000
