<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130823;000000;4.1450000;4.1450000;4.0880000;4.1320000;1400
20130826;000000;4.1130000;4.1130000;4.0000000;4.0810000;45500
20130827;000000;4.0800000;4.0800000;4.0500000;4.0770000;13600
20130828;000000;4.0000000;4.0550000;3.8560000;4.0240000;23300
20130829;000000;3.8750000;4.0000000;3.8750000;3.9810000;24200
20130830;000000;3.9500000;3.9650000;3.7400000;3.7400000;55200
20130902;000000;3.9700000;3.9700000;3.7100000;3.7100000;13700
20130903;000000;3.8390000;3.8400000;3.7150000;3.8180000;1300
20130904;000000;3.8000000;3.8110000;3.8000000;3.8100000;12800
20130905;000000;3.9580000;3.9580000;3.8000000;3.8690000;13900
20130906;000000;4.0170000;4.0200000;4.0000000;4.0170000;50600
20130909;000000;4.1000000;4.2700000;4.0000000;4.1170000;28600
20130910;000000;4.2420000;4.2420000;4.0010000;4.0980000;1900
20130911;000000;4.2380000;4.2380000;4.0090000;4.1500000;1200
20130912;000000;4.1010000;4.1010000;4.0060000;4.0490000;30800
20130913;000000;4.2330000;4.2330000;3.9710000;4.0500000;57000
20130916;000000;4.0010000;4.0010000;3.8960000;3.8970000;64500
20130917;000000;3.8280000;3.8960000;3.7990000;3.8640000;53700
20130918;000000;3.8590000;3.8900000;3.7550000;3.7950000;288000
20130919;000000;3.7970000;3.7970000;3.7330000;3.7680000;278300
20130920;000000;3.7320000;3.7930000;3.6380000;3.7770000;30600
20130923;000000;3.7780000;3.7780000;3.5820000;3.5970000;161500
20130924;000000;3.5620000;3.6640000;3.5400000;3.6570000;141300
20130925;000000;3.6440000;3.6470000;3.5530000;3.6400000;20100
20130926;000000;3.5550000;3.6380000;3.4620000;3.6360000;25600
20130927;000000;3.6000000;3.6340000;3.5350000;3.6300000;9800
20130930;000000;3.6100000;3.6260000;3.4700000;3.4970000;124200
20131001;000000;3.4800000;3.4970000;3.3030000;3.4970000;182900
20131003;000000;3.4970000;3.4970000;3.4970000;3.4970000;10000
20131004;000000;3.4210000;3.4940000;3.4100000;3.4940000;4200
20131007;000000;3.4850000;3.4910000;3.4500000;3.4910000;300
20131008;000000;3.4950000;3.4970000;3.4120000;3.4970000;22600
20131009;000000;3.4500000;3.4940000;3.4100000;3.4940000;14000
20131010;000000;3.4940000;3.5550000;3.4300000;3.4970000;46100
20131011;000000;3.4960000;3.4970000;3.4130000;3.4960000;43600
20131014;000000;3.5000000;3.5000000;3.4450000;3.4540000;2900
20131015;000000;3.4200000;3.5500000;3.4200000;3.4920000;126800
20131016;000000;3.4510000;3.4940000;3.4300000;3.4940000;61700
20131017;000000;3.4510000;3.4680000;3.3150000;3.4570000;204300
20131018;000000;3.3750000;3.4980000;3.3750000;3.4430000;21900
20131021;000000;3.4990000;3.5000000;3.4430000;3.4460000;3300
20131022;000000;3.4030000;3.4990000;3.4030000;3.4990000;6700
20131023;000000;3.4970000;3.4970000;3.4340000;3.4930000;61600
20131024;000000;3.4880000;3.4890000;3.3330000;3.4110000;18700
20131028;000000;3.4730000;3.4950000;3.4260000;3.4260000;4000
20131029;000000;3.4260000;3.4260000;3.4260000;3.4260000;100
20131030;000000;3.3340000;3.3340000;3.2710000;3.3030000;201300
20131031;000000;3.3390000;3.3390000;3.2500000;3.3390000;3000
20131101;000000;3.2950000;3.3270000;3.2800000;3.3270000;1100
20131105;000000;3.3250000;3.3300000;3.2700000;3.3280000;3100
20131106;000000;3.3320000;3.3320000;3.2330000;3.2330000;86100
20131107;000000;3.2330000;3.2330000;3.2330000;3.2330000;125800
20131108;000000;3.2200000;3.2200000;3.2000000;3.2000000;8200
20131111;000000;3.2320000;3.2320000;3.1850000;3.2300000;9300
20131112;000000;3.1630000;3.2250000;3.1400000;3.2250000;7400
20131113;000000;3.1410000;3.2290000;3.0870000;3.1940000;22900
20131114;000000;3.1900000;3.1900000;3.1400000;3.1870000;1200
20131115;000000;3.1860000;3.2300000;3.0760000;3.2250000;61800
20131118;000000;3.1640000;3.2180000;3.1250000;3.2180000;10200
20131119;000000;3.2220000;3.2330000;3.1720000;3.2320000;76200
20131121;000000;3.2270000;3.2270000;3.2270000;3.2270000;100
20131122;000000;3.1360000;3.2330000;3.1350000;3.2330000;700
20131125;000000;3.1160000;3.2290000;3.1150000;3.2000000;3700
20131126;000000;3.1120000;3.2000000;3.1120000;3.2000000;29600
20131127;000000;3.4290000;3.4310000;3.1420000;3.2980000;2200
20131128;000000;3.3660000;3.4100000;3.1870000;3.2280000;3000
20131129;000000;3.1580000;3.1580000;3.1020000;3.1200000;53800
20131202;000000;3.0560000;3.2630000;3.0540000;3.1830000;40200
20131203;000000;3.1090000;3.1430000;3.1000000;3.1430000;31100
20131204;000000;3.2970000;3.4750000;3.1020000;3.3330000;14900
20131205;000000;3.1810000;3.3300000;3.1800000;3.3300000;3600
20131206;000000;3.3980000;3.4020000;3.0220000;3.2970000;18800
20131209;000000;3.3280000;3.3280000;3.3280000;3.3280000;100
20131210;000000;3.2540000;3.2540000;3.0370000;3.1890000;19100
20131211;000000;3.0810000;3.1740000;3.0810000;3.1700000;3000
20131212;000000;3.1220000;3.1750000;3.0890000;3.1750000;31800
20131213;000000;3.0580000;3.1740000;3.0570000;3.1740000;13000
20131216;000000;3.1000000;3.1450000;3.0690000;3.1300000;10500
20131217;000000;3.1390000;3.1750000;3.1380000;3.1630000;9300
20131218;000000;3.1440000;3.2700000;3.1440000;3.2700000;19000
20131219;000000;3.2770000;3.2770000;3.1250000;3.1510000;6500
20131220;000000;3.2700000;3.3020000;3.2000000;3.2100000;17100
20131223;000000;3.3470000;3.4120000;3.2310000;3.2990000;29000
20131224;000000;3.2330000;3.3290000;3.2050000;3.2140000;6200
20131225;000000;3.2630000;3.2700000;3.2630000;3.2700000;500
20131226;000000;3.2140000;3.4100000;3.2010000;3.3040000;8830200
20131227;000000;3.3750000;3.3750000;3.2600000;3.2600000;9900
20131230;000000;3.3500000;3.4500000;3.2170000;3.3010000;20600
