<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130506;000000;1.9500000;1.9500000;1.9200000;1.9500000;81580
20130507;000000;1.9600000;2.2700000;1.9400000;2.2000000;1180840
20130508;000000;2.2000000;2.2600000;2.0200000;2.0700000;899860
20130510;000000;2.0600000;2.1900000;2.0200000;2.0600000;423350
20130513;000000;2.0700000;2.1300000;2.0100000;2.0400000;425120
20130514;000000;2.0300000;2.0500000;1.9500000;1.9700000;393300
20130515;000000;1.9800000;1.9800000;1.8800000;1.9100000;505380
20130516;000000;1.9000000;1.9100000;1.8400000;1.8800000;149240
20130517;000000;1.8800000;1.9300000;1.8600000;1.9300000;86310
20130520;000000;1.9300000;1.9400000;1.8900000;1.9000000;79610
20130521;000000;1.9100000;1.9100000;1.8500000;1.8800000;341150
20130522;000000;1.8800000;1.8900000;1.8300000;1.8900000;70080
20130523;000000;1.8800000;1.8900000;1.7800000;1.8100000;166360
20130524;000000;1.8200000;1.8300000;1.7600000;1.7800000;205050
20130527;000000;1.7800000;1.8600000;1.7700000;1.8100000;100510
20130528;000000;1.8100000;1.8300000;1.7400000;1.7700000;446630
20130529;000000;1.7700000;1.8000000;1.6900000;1.7100000;314550
20130530;000000;1.7200000;1.7500000;1.6400000;1.6800000;397390
20130531;000000;1.6800000;1.7600000;1.6400000;1.6800000;233580
20130603;000000;1.6700000;1.6700000;1.5400000;1.5700000;368360
20130604;000000;1.5600000;1.6100000;1.5200000;1.5600000;405320
20130605;000000;1.5700000;1.6200000;1.4900000;1.5600000;352330
20130606;000000;1.5600000;1.5800000;1.5100000;1.5400000;70790
20130607;000000;1.5400000;1.6200000;1.5300000;1.5700000;102490
20130610;000000;1.5700000;1.6000000;1.5300000;1.5700000;193190
20130611;000000;1.5700000;1.7200000;1.5400000;1.5900000;606860
20130613;000000;1.5600000;1.5600000;1.5000000;1.5500000;205860
20130614;000000;1.5600000;1.5800000;1.5100000;1.5400000;75910
20130617;000000;1.5400000;1.5500000;1.5000000;1.5300000;53130
20130618;000000;1.5300000;1.5400000;1.4200000;1.4500000;248370
20130619;000000;1.4600000;1.6000000;1.3900000;1.4200000;412390
20130620;000000;1.4100000;1.4400000;1.3700000;1.4400000;102990
20130621;000000;1.4400000;1.6400000;1.4000000;1.5300000;806560
20130624;000000;1.5200000;1.5700000;1.4500000;1.4800000;394500
20130625;000000;1.4800000;1.5400000;1.4700000;1.4900000;150320
20130626;000000;1.4900000;1.5100000;1.4100000;1.4500000;184610
20130627;000000;1.4500000;1.4600000;1.3700000;1.4200000;282580
20130628;000000;1.4100000;1.4300000;1.3900000;1.4000000;108790
20130701;000000;1.4200000;1.5200000;1.4200000;1.4600000;238490
20130702;000000;1.4600000;1.4800000;1.4300000;1.4500000;240080
20130703;000000;1.4500000;1.4500000;1.4100000;1.4200000;239120
20130704;000000;1.4300000;1.4400000;1.4000000;1.4300000;137270
20130705;000000;1.4300000;1.9900000;1.4200000;1.7000000;2541710
20130708;000000;1.7200000;1.8100000;1.6100000;1.7600000;793200
20130709;000000;1.7600000;2.1500000;1.7400000;1.9000000;1754660
20130710;000000;1.9000000;1.9600000;1.8100000;1.8600000;373110
20130711;000000;1.8500000;1.8800000;1.7700000;1.8100000;188090
20130712;000000;1.8200000;1.8400000;1.7500000;1.8100000;100960
20130715;000000;1.8100000;1.8400000;1.7400000;1.7600000;115880
20130716;000000;1.7600000;1.8300000;1.7100000;1.7600000;227310
20130717;000000;1.7600000;1.8600000;1.7600000;1.8000000;213590
20130718;000000;1.8000000;1.8300000;1.7100000;1.8000000;137670
20130719;000000;1.7900000;1.8200000;1.7600000;1.8000000;49190
20130722;000000;1.8000000;1.8700000;1.8000000;1.8600000;74460
20130723;000000;1.8300000;1.8600000;1.7800000;1.8200000;92690
20130724;000000;1.8300000;1.8500000;1.7100000;1.8400000;205030
20130725;000000;1.8500000;1.8600000;1.7800000;1.8300000;44120
20130726;000000;1.8400000;1.9200000;1.7600000;1.8300000;186540
20130729;000000;1.8300000;1.9000000;1.8300000;1.8600000;88070
20130730;000000;1.8700000;1.8900000;1.8000000;1.8200000;56190
20130731;000000;1.8200000;1.8400000;1.7400000;1.7600000;147920
20130801;000000;1.7600000;1.7900000;1.7500000;1.7700000;42360
20130802;000000;1.7700000;1.7900000;1.7200000;1.7500000;110210
20130805;000000;1.7500000;1.8000000;1.7100000;1.7500000;213230
20130806;000000;1.7500000;1.7500000;1.6700000;1.7100000;215330
20130807;000000;1.7100000;1.8000000;1.7000000;1.7300000;160230
20130808;000000;1.7300000;1.7300000;1.6700000;1.7000000;224780
20130809;000000;1.7000000;1.7200000;1.6800000;1.7000000;51370
20130812;000000;1.7100000;1.8300000;1.7000000;1.8200000;291710
20130813;000000;1.8300000;1.8500000;1.7400000;1.7600000;105820
20130814;000000;1.7400000;1.7900000;1.7000000;1.7600000;158180
20130815;000000;1.7400000;1.7600000;1.6900000;1.7200000;110280
20130816;000000;1.7300000;1.7500000;1.7000000;1.7300000;56450
20130819;000000;1.7300000;1.7600000;1.7000000;1.7300000;89340
20130820;000000;1.7200000;1.7500000;1.7200000;1.7500000;36400
20130821;000000;1.7300000;1.7400000;1.7100000;1.7400000;42570
20130822;000000;1.7300000;1.7400000;1.7100000;1.7300000;33730
20130823;000000;1.7300000;1.8500000;1.7200000;1.7700000;179930
20130826;000000;1.7600000;2.0600000;1.7500000;1.8800000;472940
20130827;000000;1.8700000;1.9100000;1.8000000;1.8500000;69760
20130828;000000;1.8400000;2.5800000;1.8200000;2.5800000;2361590
20130829;000000;2.6800000;3.5900000;2.3500000;3.5900000;3725420
20130830;000000;3.5400000;3.5900000;2.5900000;2.6400000;1166640
20130902;000000;2.4500000;2.7600000;2.0300000;2.0500000;956750
20130903;000000;2.0100000;2.4600000;1.9800000;2.2400000;1220670
20130904;000000;2.2500000;2.4200000;2.1300000;2.1700000;646740
20130905;000000;2.1700000;2.2000000;1.8700000;2.0300000;1311050
20130906;000000;2.0100000;2.0600000;1.9300000;1.9600000;352580
20130909;000000;1.9800000;2.1100000;1.8500000;1.9500000;1049530
20130910;000000;1.9700000;2.0300000;1.9600000;2.0100000;182700
20130911;000000;2.0000000;2.0500000;1.9000000;1.9900000;1573860
20130912;000000;1.9900000;2.0600000;1.9700000;2.0500000;106740
20130913;000000;2.0500000;2.6300000;2.0500000;2.4600000;1883640
20130916;000000;2.4300000;2.4900000;2.2200000;2.3700000;567740
20130917;000000;2.3900000;2.4300000;2.1700000;2.2400000;406960
20130918;000000;2.2500000;2.2800000;2.2000000;2.2200000;108520
20130919;000000;2.2300000;2.3600000;2.2100000;2.2400000;148440
20130920;000000;2.2300000;2.4500000;2.2100000;2.3200000;217070
20130923;000000;2.2900000;2.3800000;2.2500000;2.3400000;108180
20130924;000000;2.3400000;2.3400000;2.2100000;2.2600000;151810
20130925;000000;2.2600000;2.4700000;2.2600000;2.3400000;694500
20130926;000000;2.2900000;2.3600000;2.2600000;2.3000000;500220
20130927;000000;2.2900000;2.2900000;2.1900000;2.2500000;364990
20130930;000000;2.2400000;2.2700000;2.1800000;2.2200000;188750
20131001;000000;2.2000000;2.3700000;2.0900000;2.3200000;477120
20131002;000000;2.3300000;2.3300000;2.2400000;2.2600000;134630
20131003;000000;2.2800000;2.2800000;2.2300000;2.2500000;102330
20131004;000000;2.2500000;2.2600000;2.1800000;2.2000000;95610
20131007;000000;2.1900000;2.2500000;2.1300000;2.2200000;176070
20131008;000000;2.2200000;2.2800000;2.2100000;2.2300000;192780
20131009;000000;2.2200000;2.2400000;2.1600000;2.2200000;198390
20131010;000000;2.2100000;2.2400000;2.1800000;2.1900000;214520
20131011;000000;2.1900000;2.2300000;2.1600000;2.1600000;252360
20131014;000000;2.1800000;2.1800000;2.0800000;2.1200000;142350
20131015;000000;2.1300000;2.1400000;2.0800000;2.1400000;97020
20131016;000000;2.1200000;2.1400000;2.0900000;2.1300000;45930
20131017;000000;2.1300000;2.1400000;2.0400000;2.0800000;156830
20131018;000000;2.0900000;2.1300000;2.0500000;2.0900000;67860
20131021;000000;2.1000000;2.1300000;2.0600000;2.0800000;163660
20131022;000000;2.0800000;2.1900000;2.0500000;2.1000000;336530
20131023;000000;2.1200000;2.1500000;2.0800000;2.1000000;184390
20131024;000000;2.1000000;2.1400000;2.0700000;2.1100000;267260
20131025;000000;2.0900000;2.1400000;2.0100000;2.0800000;304390
20131028;000000;2.0600000;2.0900000;1.9700000;2.0000000;221190
20131029;000000;2.0100000;2.0200000;1.8600000;1.8800000;377580
