<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131126;000000;147.8000000;148.6900000;147.2500000;148.1600000;375250
20131127;000000;148.0500000;148.4400000;147.4900000;147.4900000;182230
20131128;000000;148.1700000;148.3500000;147.5600000;147.6100000;154570
20131129;000000;147.6400000;148.6600000;147.2800000;148.2600000;276140
20131202;000000;148.2700000;149.2800000;147.9000000;148.3300000;256670
20131203;000000;148.0000000;150.0000000;147.9900000;149.2700000;317300
20131204;000000;149.2400000;150.9900000;148.6200000;148.9900000;253210
20131205;000000;148.6300000;149.4900000;147.7500000;147.7500000;134150
20131206;000000;147.7400000;149.2000000;147.1200000;148.3900000;199120
20131209;000000;148.4500000;148.4500000;147.0500000;147.7700000;154560
20131210;000000;148.3200000;148.3900000;146.5100000;147.1000000;237740
20131211;000000;146.7100000;147.1000000;146.0700000;146.1800000;160290
20131212;000000;146.0800000;146.0800000;144.4300000;145.3800000;169490
20131213;000000;146.1000000;146.8600000;143.0000000;143.2400000;297270
20131216;000000;143.8300000;145.2700000;143.0200000;143.4400000;257590
20131217;000000;143.7200000;144.4400000;143.3000000;143.9800000;342150
20131218;000000;143.9300000;146.2000000;136.0700000;146.0000000;472180
20131219;000000;146.4000000;147.3600000;146.3100000;147.2000000;244040
20131220;000000;147.2800000;147.4200000;145.2100000;145.8000000;248910
20131223;000000;146.2700000;149.9000000;146.2000000;148.9000000;910910
20131224;000000;149.2700000;149.3900000;147.4600000;148.1100000;253620
20131225;000000;148.0100000;148.4900000;146.9600000;147.1400000;115650
20131226;000000;146.5200000;148.5000000;146.5200000;147.8200000;128850
20131227;000000;147.9400000;148.4900000;147.2500000;147.3600000;222530
20131230;000000;147.3600000;148.0000000;147.3000000;147.6100000;150070
