<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130607;000000;0.0470400;0.0477900;0.0465800;0.0476600;26141430000
20130610;000000;0.0480100;0.0487600;0.0471000;0.0476900;34586870000
20130611;000000;0.0474600;0.0479400;0.0466100;0.0473700;39078980000
20130613;000000;0.0467700;0.0469700;0.0459500;0.0465000;28346850000
20130614;000000;0.0469900;0.0478500;0.0464100;0.0478100;29962380000
20130617;000000;0.0478000;0.0486000;0.0476600;0.0480400;31702260000
20130618;000000;0.0479200;0.0492900;0.0475700;0.0489800;30577630000
20130619;000000;0.0491500;0.0493600;0.0486100;0.0489800;33086560000
20130620;000000;0.0480900;0.0483000;0.0468700;0.0469600;43748760000
20130621;000000;0.0466900;0.0481500;0.0465000;0.0479100;33187460000
20130624;000000;0.0475600;0.0483000;0.0469000;0.0470900;29025310000
20130625;000000;0.0471700;0.0483900;0.0471600;0.0478800;30505150000
20130626;000000;0.0481000;0.0492800;0.0478900;0.0492000;32137700000
20130627;000000;0.0494800;0.0495800;0.0470900;0.0473900;69030650000
20130628;000000;0.0475800;0.0479900;0.0462300;0.0470100;40617500000
20130701;000000;0.0468400;0.0477300;0.0465500;0.0472900;18154210000
20130702;000000;0.0473000;0.0476700;0.0465100;0.0474000;29024000000
20130703;000000;0.0471900;0.0472800;0.0465800;0.0470000;21526690000
20130704;000000;0.0472100;0.0476400;0.0465100;0.0473600;22167620000
20130705;000000;0.0475100;0.0482800;0.0472500;0.0474800;25917780000
20130708;000000;0.0474000;0.0477000;0.0469100;0.0472800;11890520000
20130709;000000;0.0475000;0.0477300;0.0467000;0.0468200;20130790000
20130710;000000;0.0469200;0.0470200;0.0455300;0.0456900;27411690000
20130711;000000;0.0461500;0.0470400;0.0461500;0.0470000;52533160000
20130712;000000;0.0470800;0.0474300;0.0465500;0.0470700;64517510000
20130715;000000;0.0471700;0.0475600;0.0465200;0.0466000;33165810000
20130716;000000;0.0467600;0.0474300;0.0465700;0.0472000;49047010000
20130717;000000;0.0472100;0.0479800;0.0468600;0.0478900;56400170000
20130718;000000;0.0479100;0.0481600;0.0462700;0.0468800;46391940000
20130719;000000;0.0467100;0.0475300;0.0463700;0.0470000;38643960000
20130722;000000;0.0472000;0.0472900;0.0464800;0.0470500;18440530000
20130723;000000;0.0473000;0.0474700;0.0466500;0.0466800;24373450000
20130724;000000;0.0466900;0.0468600;0.0458600;0.0465500;30990270000
20130725;000000;0.0467000;0.0467600;0.0461700;0.0465300;21047460000
20130726;000000;0.0466700;0.0473700;0.0465000;0.0470000;21882030000
20130729;000000;0.0471200;0.0472500;0.0467200;0.0470400;13969260000
20130730;000000;0.0471500;0.0473500;0.0464500;0.0465300;21540380000
20130731;000000;0.0465200;0.0470800;0.0461300;0.0466100;19252070000
20130801;000000;0.0468800;0.0473500;0.0466700;0.0469500;18701460000
20130802;000000;0.0472300;0.0475900;0.0463500;0.0467100;21025510000
20130805;000000;0.0468200;0.0469000;0.0461000;0.0464500;14908010000
20130806;000000;0.0463300;0.0466100;0.0461000;0.0461800;12760300000
20130807;000000;0.0461800;0.0464900;0.0458000;0.0460500;17387080000
20130808;000000;0.0462600;0.0465000;0.0446500;0.0454100;29584780000
20130809;000000;0.0456100;0.0459800;0.0451300;0.0458800;17941040000
20130812;000000;0.0459700;0.0464500;0.0456100;0.0464200;13496260000
20130813;000000;0.0465000;0.0475800;0.0464600;0.0473400;31057270000
20130814;000000;0.0473500;0.0481100;0.0471500;0.0475200;26542120000
20130815;000000;0.0474900;0.0478500;0.0469500;0.0471100;20849210000
20130816;000000;0.0471500;0.0472800;0.0466000;0.0469900;15983630000
20130819;000000;0.0470100;0.0472800;0.0466400;0.0471100;18083470000
20130820;000000;0.0468500;0.0469400;0.0464000;0.0467000;15051200000
20130821;000000;0.0467800;0.0471500;0.0456500;0.0457500;29583450000
20130822;000000;0.0455200;0.0462600;0.0454300;0.0461000;24180930000
20130823;000000;0.0462000;0.0463500;0.0455800;0.0456300;17699470000
20130826;000000;0.0458700;0.0461300;0.0455100;0.0457000;10805970000
20130827;000000;0.0455100;0.0455900;0.0450700;0.0453300;11656510000
20130828;000000;0.0451000;0.0454000;0.0446100;0.0452700;28160990000
20130829;000000;0.0453600;0.0456900;0.0449600;0.0452400;12658180000
20130830;000000;0.0452500;0.0453100;0.0443600;0.0445000;15017880000
20130902;000000;0.0448100;0.0449500;0.0443100;0.0445500;14067320000
20130903;000000;0.0449400;0.0450000;0.0444000;0.0448000;24137280000
20130904;000000;0.0447100;0.0450700;0.0445100;0.0447400;27265150000
20130905;000000;0.0448700;0.0456800;0.0446700;0.0454900;37675680000
20130906;000000;0.0454800;0.0458300;0.0437100;0.0441700;69665380000
20130909;000000;0.0444700;0.0448500;0.0442100;0.0443500;40614230000
20130910;000000;0.0445900;0.0449400;0.0444100;0.0445100;39124200000
20130911;000000;0.0446000;0.0448300;0.0444000;0.0445100;26582990000
20130912;000000;0.0447000;0.0449100;0.0439700;0.0442200;53397740000
20130913;000000;0.0441500;0.0441600;0.0435900;0.0437800;31408860000
20130916;000000;0.0440700;0.0442500;0.0436900;0.0438000;41293630000
20130917;000000;0.0436900;0.0441400;0.0435100;0.0440600;32165640000
20130918;000000;0.0439300;0.0445300;0.0435500;0.0437700;46452220000
20130919;000000;0.0446700;0.0448700;0.0437200;0.0437600;68440070000
20130920;000000;0.0436400;0.0441400;0.0435300;0.0436100;35702340000
20130923;000000;0.0436900;0.0439500;0.0433200;0.0436200;25959070000
20130924;000000;0.0436000;0.0438300;0.0433200;0.0434800;22042150000
20130925;000000;0.0435000;0.0437000;0.0432200;0.0435900;25467610000
20130926;000000;0.0436400;0.0438100;0.0432500;0.0433600;35876280000
20130927;000000;0.0433700;0.0435200;0.0429500;0.0430900;35684620000
20130930;000000;0.0428600;0.0430700;0.0424700;0.0426700;30943210000
20131001;000000;0.0426000;0.0432500;0.0425900;0.0432100;32418360000
20131002;000000;0.0432000;0.0433000;0.0425900;0.0426300;32704080000
20131003;000000;0.0428600;0.0428700;0.0418700;0.0420400;40398470000
20131004;000000;0.0416000;0.0423500;0.0412100;0.0422900;53848120000
20131007;000000;0.0422200;0.0424900;0.0416100;0.0420200;38728880000
20131008;000000;0.0422200;0.0425400;0.0419800;0.0423100;46524330000
20131009;000000;0.0421700;0.0424800;0.0420100;0.0422300;35643040000
20131010;000000;0.0423000;0.0431200;0.0421700;0.0427500;70276970000
20131011;000000;0.0430000;0.0431600;0.0427500;0.0429900;56017470000
20131014;000000;0.0428500;0.0437100;0.0425200;0.0436000;52260830000
20131015;000000;0.0438300;0.0441200;0.0436500;0.0438300;50056140000
20131016;000000;0.0436200;0.0441000;0.0435000;0.0438300;58567650000
20131017;000000;0.0439100;0.0439300;0.0429300;0.0432500;46098490000
20131018;000000;0.0435200;0.0438500;0.0432600;0.0433700;37166410000
20131021;000000;0.0435100;0.0436200;0.0430600;0.0435700;34678120000
20131022;000000;0.0435000;0.0439500;0.0433200;0.0433400;42320270000
20131023;000000;0.0431800;0.0431800;0.0425600;0.0429600;36680670000
20131024;000000;0.0429600;0.0430000;0.0425600;0.0426600;33280890000
20131025;000000;0.0426600;0.0427100;0.0423600;0.0425800;24309970000
20131028;000000;0.0428000;0.0434400;0.0426900;0.0433900;39360380000
20131029;000000;0.0433500;0.0438000;0.0432100;0.0433600;60525720000
20131030;000000;0.0435500;0.0447500;0.0435100;0.0441000;105685520000
20131031;000000;0.0438900;0.0444500;0.0437200;0.0443500;59103240000
