<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130820;000000;14.9010000;15.2680000;14.9000000;15.1100000;3300
20130821;000000;14.8100000;14.8100000;13.2110000;13.9510000;4900
20130822;000000;14.0010000;14.0010000;14.0010000;14.0010000;100
20130823;000000;14.2050000;14.6700000;14.2010000;14.6540000;7300
20130826;000000;14.6320000;14.6320000;14.5000000;14.5000000;800
20130827;000000;14.6200000;14.6200000;14.5000000;14.5000000;900
20130828;000000;14.4990000;14.4990000;14.4910000;14.4930000;300
20130829;000000;14.5500000;14.5500000;14.0000000;14.0000000;1000
20130830;000000;14.4900000;14.4900000;14.3610000;14.3610000;600
20130903;000000;14.5000000;14.6250000;14.5000000;14.5000000;400
20130904;000000;14.6120000;14.6120000;14.4990000;14.4990000;400
20130905;000000;14.6980000;14.6990000;14.6980000;14.6990000;400
20130906;000000;14.5000000;14.5000000;14.4160000;14.5000000;1500
20130909;000000;14.5000000;14.5000000;14.0050000;14.5000000;3400
20130910;000000;14.5700000;14.5700000;14.3000000;14.4000000;4400
20130911;000000;14.5000000;14.5000000;14.5000000;14.5000000;100
20130912;000000;14.5000000;14.5000000;14.4000000;14.4000000;800
20130913;000000;14.3000000;14.3000000;14.1010000;14.2990000;400
20130916;000000;14.0040000;14.3200000;14.0030000;14.3200000;1100
20130917;000000;14.0500000;14.2990000;14.0500000;14.2390000;500
20130918;000000;14.6970000;14.6970000;14.0710000;14.0710000;600
20130919;000000;14.4000000;15.1930000;14.0500000;14.2970000;2700
20130923;000000;14.2970000;14.2970000;14.1100000;14.1100000;200
20130924;000000;14.0100000;14.0100000;14.0010000;14.0010000;3000
20130925;000000;14.0080000;14.0080000;14.0070000;14.0070000;500
20130926;000000;14.1000000;14.1990000;14.1000000;14.1990000;1300
20130927;000000;14.1500000;14.1500000;14.0100000;14.0990000;500
20130930;000000;14.4350000;14.4350000;13.8510000;13.8550000;6700
20131001;000000;13.8550000;13.9980000;13.8300000;13.9980000;1000
20131003;000000;13.8350000;13.8500000;13.8350000;13.8500000;400
20131004;000000;13.8350000;14.8980000;13.7000000;13.7010000;4900
20131007;000000;13.9900000;13.9900000;13.9900000;13.9900000;100
20131008;000000;13.7020000;13.7020000;13.7010000;13.7010000;3200
20131009;000000;13.3200000;13.8470000;13.0100000;13.0100000;1900
20131010;000000;14.2000000;14.2990000;13.2390000;13.7380000;1000
20131011;000000;13.1000000;13.5000000;13.0510000;13.5000000;800
20131014;000000;13.0110000;13.4470000;13.0070000;13.4470000;1300
20131015;000000;13.5090000;13.5370000;13.5090000;13.5370000;200
20131016;000000;13.6680000;13.7950000;13.0860000;13.0860000;2600
20131017;000000;13.6000000;13.7000000;13.6000000;13.7000000;700
20131018;000000;13.6980000;13.6980000;13.5010000;13.6500000;2300
20131021;000000;13.2010000;13.4990000;13.1000000;13.4980000;2700
20131022;000000;13.1150000;13.9970000;13.1100000;13.9970000;20600
20131023;000000;13.5000000;13.5000000;13.4000000;13.4000000;500
20131024;000000;13.6000000;13.6000000;13.4180000;13.4180000;300
20131025;000000;13.9000000;13.9000000;13.9000000;13.9000000;100
20131028;000000;13.9190000;13.9190000;13.9190000;13.9190000;100
20131029;000000;13.5250000;13.5250000;13.5210000;13.5210000;500
20131030;000000;13.9000000;13.9190000;13.5000000;13.9000000;700
20131031;000000;13.9000000;13.9000000;13.9000000;13.9000000;100
20131101;000000;13.6500000;15.2100000;13.6010000;14.9950000;8400
20131105;000000;15.4800000;16.5300000;14.9990000;16.4000000;19100
20131106;000000;15.9990000;17.2990000;15.0050000;16.8990000;12700
20131107;000000;15.7100000;17.2940000;14.0120000;16.8020000;12200
20131108;000000;15.8620000;16.9500000;15.8610000;16.9500000;400
20131111;000000;16.8990000;16.8990000;16.8990000;16.8990000;100
20131112;000000;16.5000000;16.5000000;16.3030000;16.3030000;200
20131113;000000;16.5000000;16.5550000;15.6010000;16.0000000;3000
20131114;000000;15.9990000;15.9990000;15.9990000;15.9990000;700
20131119;000000;15.9970000;15.9970000;15.9970000;15.9970000;100
20131120;000000;14.3500000;15.4920000;14.3500000;15.4920000;800
20131121;000000;14.7510000;15.7000000;14.7510000;15.7000000;1400
20131126;000000;15.0010000;15.0010000;14.5000000;14.5000000;12900
20131127;000000;14.9000000;14.9000000;14.0190000;14.0200000;45500
20131128;000000;14.2000000;14.2000000;14.2000000;14.2000000;100
20131202;000000;14.0000000;14.0000000;13.1010000;14.0000000;5900
20131203;000000;14.0000000;14.0000000;14.0000000;14.0000000;1000
20131205;000000;13.6000000;14.5000000;11.5110000;13.5000000;11400
20131206;000000;13.9200000;13.9220000;13.2000000;13.2000000;1000
20131209;000000;13.4000000;14.3900000;13.4000000;14.3900000;400
20131212;000000;13.0000000;13.0000000;12.8560000;12.8560000;1000
20131216;000000;13.3100000;13.3100000;13.3100000;13.3100000;100
20131217;000000;13.4000000;14.4890000;13.4000000;14.4890000;6200
20131218;000000;13.0150000;13.8500000;13.0150000;13.8500000;200
20131219;000000;13.2010000;15.4700000;13.2010000;14.0000000;10600
20131220;000000;14.0000000;14.0000000;14.0000000;14.0000000;100
20131223;000000;14.9970000;15.3800000;14.9970000;15.0000000;2500
20131224;000000;14.4000000;15.3970000;14.3500000;15.0000000;1500
20131226;000000;14.5000000;15.3390000;14.3010000;14.3010000;2700
20131227;000000;13.6020000;15.9990000;13.6020000;15.2000000;18400
20131230;000000;16.0990000;16.1000000;14.9000000;15.9900000;4500
