<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130910;000000;0.0032000;0.0032000;0.0030800;0.0032000;6800000
20130911;000000;0.0032000;0.0032000;0.0031000;0.0031200;300000
20130912;000000;0.0032000;0.0032000;0.0031500;0.0032000;2100000
20130913;000000;0.0031000;0.0034500;0.0031000;0.0032600;143200000
20130916;000000;0.0032300;0.0033000;0.0030700;0.0032000;68200000
20130917;000000;0.0031000;0.0032600;0.0031000;0.0032200;36100000
20130918;000000;0.0032500;0.0032500;0.0032000;0.0032100;36400000
20130919;000000;0.0032200;0.0032400;0.0031700;0.0032300;40200000
20130920;000000;0.0032100;0.0032200;0.0031500;0.0031800;40600000
20130923;000000;0.0032100;0.0032300;0.0031600;0.0032100;33700000
20130924;000000;0.0031300;0.0032400;0.0031300;0.0032000;22900000
20130925;000000;0.0031700;0.0032100;0.0030100;0.0030100;67700000
20130926;000000;0.0030100;0.0031000;0.0030100;0.0031000;200000
20130927;000000;0.0031000;0.0031000;0.0031000;0.0031000;100000
20130930;000000;0.0031000;0.0031000;0.0031000;0.0031000;100000
20131001;000000;0.0030400;0.0030900;0.0030400;0.0030400;1800000
20131002;000000;0.0030000;0.0030500;0.0028000;0.0030500;2700000
20131003;000000;0.0028100;0.0030100;0.0028000;0.0030100;500000
20131004;000000;0.0030500;0.0030500;0.0029600;0.0030000;40700000
20131007;000000;0.0030400;0.0030900;0.0030000;0.0030400;1800000
20131008;000000;0.0030400;0.0031000;0.0030000;0.0030000;4500000
20131010;000000;0.0030000;0.0030700;0.0028600;0.0030000;8300000
20131011;000000;0.0030300;0.0030500;0.0027000;0.0030400;3300000
20131014;000000;0.0030400;0.0030400;0.0029500;0.0030400;300000
20131015;000000;0.0029100;0.0030000;0.0029100;0.0030000;300000
20131016;000000;0.0030400;0.0030400;0.0030400;0.0030400;100000
20131017;000000;0.0030300;0.0030400;0.0029400;0.0029900;40500000
20131018;000000;0.0029800;0.0030100;0.0029800;0.0030100;1500000
20131021;000000;0.0030100;0.0031100;0.0030100;0.0031100;16200000
20131022;000000;0.0031100;0.0031400;0.0031100;0.0031400;1400000
20131023;000000;0.0031400;0.0031700;0.0031000;0.0031700;900000
20131025;000000;0.0031000;0.0031400;0.0030000;0.0031400;1700000
20131029;000000;0.0031000;0.0031400;0.0031000;0.0031000;1400000
20131030;000000;0.0031400;0.0031400;0.0030000;0.0030400;9900000
20131031;000000;0.0030400;0.0032300;0.0030400;0.0031000;6400000
20131101;000000;0.0030000;0.0031400;0.0029000;0.0031400;2600000
20131105;000000;0.0031400;0.0031400;0.0031000;0.0031000;400000
20131106;000000;0.0031000;0.0031400;0.0031000;0.0031000;2100000
20131107;000000;0.0031400;0.0031400;0.0030500;0.0031100;5700000
20131108;000000;0.0031000;0.0031300;0.0030400;0.0031000;1600000
20131111;000000;0.0031000;0.0031000;0.0031000;0.0031000;400000
20131112;000000;0.0030000;0.0030900;0.0030000;0.0030800;10100000
20131113;000000;0.0030000;0.0030000;0.0030000;0.0030000;1700000
20131114;000000;0.0029900;0.0029900;0.0029900;0.0029900;400000
20131119;000000;0.0032000;0.0032000;0.0029000;0.0029000;3100000
20131122;000000;0.0029000;0.0030000;0.0029000;0.0030000;400000
20131125;000000;0.0030000;0.0030000;0.0030000;0.0030000;4000000
20131126;000000;0.0029000;0.0029000;0.0029000;0.0029000;100000
20131127;000000;0.0029400;0.0029400;0.0029400;0.0029400;100000
20131129;000000;0.0029000;0.0030400;0.0029000;0.0029400;1700000
20131202;000000;0.0029000;0.0029000;0.0027300;0.0028400;35400000
20131204;000000;0.0028000;0.0029000;0.0027000;0.0029000;3400000
20131205;000000;0.0029000;0.0029400;0.0028400;0.0029400;2700000
