<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131120;000000;111.9200000;111.9200000;108.0100000;110.0000000;1740
20131121;000000;110.9400000;110.9600000;108.0000000;108.0300000;2610
20131122;000000;109.7600000;109.7600000;109.2000000;109.2000000;460
20131125;000000;109.5000000;110.1900000;108.9100000;110.1900000;4050
20131126;000000;109.7600000;110.0000000;109.7600000;110.0000000;200
20131127;000000;110.6200000;110.9000000;110.6200000;110.9000000;40
20131128;000000;108.0000000;109.9800000;108.0000000;109.0000000;280
20131129;000000;110.2300000;116.2100000;110.2300000;116.2000000;36270
20131202;000000;111.0500000;115.5000000;110.1900000;115.5000000;1880
20131203;000000;115.0100000;115.2500000;114.5000000;115.0000000;9600
20131204;000000;115.0000000;115.0000000;115.0000000;115.0000000;10
20131205;000000;114.7600000;115.0000000;114.7600000;114.8000000;140
20131206;000000;114.9000000;115.0000000;112.0000000;112.0000000;1290
20131209;000000;114.1200000;114.5600000;114.1200000;114.5600000;60
20131210;000000;115.0100000;117.7000000;115.0000000;115.0000000;110
20131211;000000;114.5600000;114.5600000;114.0000000;114.0000000;150
20131212;000000;114.5600000;114.6000000;108.0000000;113.2300000;2940
20131213;000000;113.6700000;115.0000000;109.0000000;111.3800000;2920
20131216;000000;112.9500000;112.9500000;109.0000000;110.6200000;5250
20131217;000000;110.1900000;113.6000000;110.1100000;113.6000000;4210
20131218;000000;113.5000000;115.4600000;110.5000000;115.0000000;33190
20131219;000000;115.0100000;118.5000000;114.5600000;115.9100000;1780
20131220;000000;115.4600000;118.0000000;114.9000000;118.0000000;52160
20131223;000000;117.5000000;118.4900000;117.0000000;118.0000000;7480
20131224;000000;117.0600000;120.0000000;115.0000000;120.0000000;19880
20131225;000000;120.4600000;120.5000000;118.0000000;118.0000000;3550
20131226;000000;118.0000000;120.4900000;118.0000000;118.5000000;650
20131227;000000;120.0100000;120.0100000;117.0000000;119.4800000;2360
20131230;000000;120.0000000;122.0000000;120.0000000;121.9900000;13590
