<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131025;000000;55.4900000;55.4900000;54.7200000;54.8300000;2187330
20131028;000000;55.1000000;55.6800000;54.6500000;55.1100000;2031890
20131029;000000;55.1000000;55.5000000;54.8400000;55.0400000;1422980
20131030;000000;55.2700000;56.2500000;55.1200000;56.0600000;3148240
20131031;000000;55.6900000;55.7400000;54.8000000;54.9600000;2508500
20131101;000000;54.9900000;55.4200000;54.7700000;55.1800000;1375570
20131105;000000;55.4600000;55.7000000;54.9200000;55.0500000;1454670
20131106;000000;55.1200000;55.2400000;54.1600000;54.2900000;2293200
20131107;000000;54.2200000;55.7600000;53.8300000;54.8900000;3087630
20131108;000000;54.5500000;54.5500000;53.0000000;53.2600000;3405890
20131111;000000;53.6000000;54.4500000;52.3200000;53.1900000;3206290
20131112;000000;53.3000000;53.6400000;52.9600000;53.2500000;1644180
20131113;000000;53.0000000;53.0000000;50.0000000;50.2500000;3839220
20131114;000000;50.9900000;51.9600000;50.5300000;50.6600000;4694470
20131115;000000;51.1100000;51.3700000;50.1300000;50.8900000;3428000
20131118;000000;51.0000000;52.2900000;50.8400000;52.1900000;4406110
20131119;000000;52.0400000;52.5400000;51.9400000;52.2500000;3074910
20131120;000000;52.1800000;54.3000000;51.9500000;54.2400000;8393290
20131121;000000;53.7500000;53.9800000;52.9300000;53.3200000;3620600
20131122;000000;53.7000000;54.2000000;52.7100000;53.0600000;3915300
20131125;000000;53.3300000;55.4400000;53.3000000;54.5000000;6226420
20131126;000000;54.6000000;54.7500000;53.4100000;53.9300000;3682290
20131127;000000;53.9300000;53.9800000;53.1500000;53.5800000;2181700
20131128;000000;53.9200000;54.6000000;53.7100000;54.0200000;2211420
20131129;000000;53.9700000;54.2700000;53.1500000;53.7500000;1893850
20131202;000000;53.6000000;54.1800000;53.5600000;53.7600000;1882970
20131203;000000;53.7500000;53.7500000;51.5400000;52.0800000;5042310
20131204;000000;52.2700000;52.6500000;51.3600000;51.5600000;3692650
20131205;000000;51.7300000;52.5000000;51.5600000;51.5800000;3697210
20131206;000000;51.5900000;52.7000000;51.0700000;52.5400000;4194810
20131209;000000;52.7100000;52.9800000;52.2800000;52.7500000;2330310
20131210;000000;52.7500000;53.4700000;52.6400000;53.0700000;2232350
20131211;000000;52.8000000;53.0700000;52.3000000;52.9300000;1904930
20131212;000000;52.4800000;52.6000000;51.6000000;51.7100000;2490970
20131213;000000;51.7100000;52.7400000;51.6100000;52.5000000;2324710
20131216;000000;52.2300000;53.6800000;52.1300000;53.1000000;3062580
20131217;000000;53.3000000;54.2500000;53.2300000;53.6900000;2939170
20131218;000000;53.9200000;54.8900000;53.7800000;54.7800000;4074490
20131219;000000;55.2000000;55.9400000;55.1500000;55.3200000;4681610
20131220;000000;55.4400000;55.9200000;54.6000000;54.6000000;2671480
20131223;000000;54.9200000;55.2600000;54.1700000;54.2100000;2647410
20131224;000000;54.2100000;54.8500000;54.1000000;54.7000000;1504300
20131225;000000;54.7200000;55.3200000;54.6300000;54.8200000;1763970
20131226;000000;54.8000000;54.8900000;54.1100000;54.1700000;1454950
20131227;000000;54.3000000;54.6700000;54.2700000;54.3800000;2290310
20131230;000000;54.3900000;55.1800000;54.3800000;55.1800000;1351910
