<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130529;000000;4.3130000;4.4490000;4.2500000;4.2500000;27000
20130530;000000;4.2860000;4.4380000;4.2500000;4.3950000;29800
20130531;000000;4.2800000;4.3600000;3.7000000;3.7110000;710700
20130603;000000;3.8300000;4.0370000;3.8200000;3.9880000;599700
20130604;000000;3.9560000;4.0470000;3.9000000;3.9790000;96800
20130605;000000;3.9400000;4.0430000;3.8390000;3.8940000;43800
20130606;000000;3.8910000;3.9760000;3.7770000;3.8000000;151200
20130607;000000;3.8000000;4.0380000;3.7590000;3.9300000;132000
20130610;000000;3.9290000;4.0460000;3.8300000;3.8890000;69200
20130611;000000;3.8190000;3.9460000;3.7890000;3.9460000;96800
20130613;000000;3.8220000;3.9480000;3.6200000;3.8700000;111900
20130614;000000;3.8700000;4.0980000;3.8000000;4.0000000;93200
20130617;000000;4.0010000;4.0500000;3.9100000;4.0000000;35300
20130618;000000;4.0000000;4.0440000;3.9800000;4.0440000;44300
20130619;000000;4.0000000;4.0370000;3.9770000;4.0330000;19800
20130620;000000;3.9800000;4.0370000;3.7500000;3.9280000;26300
20130621;000000;3.9470000;4.0000000;3.9400000;3.9400000;5200
20130624;000000;3.9400000;3.9400000;3.6750000;3.8500000;119300
20130625;000000;3.9140000;4.0440000;3.8010000;3.8400000;302200
20130626;000000;3.8390000;5.2000000;3.8090000;4.4210000;362000
20130627;000000;4.4500000;5.0270000;4.2580000;4.4630000;339700
20130628;000000;4.4000000;4.6460000;4.4000000;4.4700000;28600
20130701;000000;4.4000000;4.9500000;4.2700000;4.5830000;80400
20130702;000000;4.4990000;4.6960000;4.3440000;4.5350000;32600
20130703;000000;4.4700000;4.5200000;4.2500000;4.4680000;42100
20130704;000000;4.3790000;4.4880000;4.2180000;4.4180000;51100
20130705;000000;4.4960000;4.4960000;4.3800000;4.3800000;27800
20130708;000000;4.3010000;4.4000000;4.2990000;4.3680000;42300
20130709;000000;4.4270000;4.4270000;4.2500000;4.3500000;53800
20130710;000000;4.3800000;4.3800000;4.2480000;4.3200000;54800
20130711;000000;4.3000000;4.3970000;4.2090000;4.3970000;49500
20130712;000000;4.3900000;4.4290000;4.3100000;4.3300000;35100
20130715;000000;4.4810000;4.4840000;4.2510000;4.2800000;96500
20130716;000000;4.3000000;4.3800000;4.2050000;4.3600000;64700
20130717;000000;4.3000000;4.4040000;4.2800000;4.3500000;89300
20130718;000000;4.3500000;4.7950000;4.2900000;4.5750000;480300
20130719;000000;4.6000000;4.6000000;4.4010000;4.4980000;91000
20130722;000000;4.5650000;4.5650000;4.4100000;4.5400000;164700
20130723;000000;4.5100000;4.5150000;4.4230000;4.4990000;103400
20130724;000000;4.5200000;4.5200000;4.2850000;4.4000000;16600
20130725;000000;4.3900000;4.3990000;4.2250000;4.2500000;73900
20130726;000000;4.3050000;4.3150000;4.2260000;4.3150000;19100
20130729;000000;4.2990000;4.3000000;4.2720000;4.2720000;9200
20130730;000000;4.2890000;4.3040000;4.0360000;4.2330000;43200
20130731;000000;4.2800000;4.2800000;4.1910000;4.2350000;6200
20130801;000000;4.2300000;4.2300000;4.1320000;4.2290000;17000
20130802;000000;4.2550000;4.2620000;4.1320000;4.2150000;34700
20130805;000000;4.2390000;4.3020000;4.1990000;4.2000000;28900
20130806;000000;4.2390000;4.2390000;4.1080000;4.1940000;5200
20130807;000000;4.1500000;4.1500000;4.0100000;4.1000000;16000
20130808;000000;4.1100000;4.1940000;4.0200000;4.1900000;28300
20130809;000000;4.1550000;4.2750000;4.0350000;4.2720000;52200
20130812;000000;4.2690000;4.2800000;4.1100000;4.2680000;30000
20130813;000000;4.2690000;4.4070000;4.2550000;4.3290000;121800
20130814;000000;4.3390000;4.3470000;4.2100000;4.3000000;34200
20130815;000000;4.3000000;4.3000000;4.1000000;4.2220000;45500
20130816;000000;4.2500000;4.2500000;4.2000000;4.2290000;3500
20130819;000000;4.1110000;4.1990000;4.0700000;4.1220000;74500
20130820;000000;4.1430000;4.1530000;4.0580000;4.1530000;5600
20130821;000000;4.1600000;4.1630000;4.0780000;4.1000000;255800
20130822;000000;4.0490000;4.1000000;3.8900000;4.0000000;131600
20130823;000000;4.0840000;4.1580000;4.0010000;4.0630000;78800
20130826;000000;4.1000000;4.1640000;4.0340000;4.0800000;94300
20130827;000000;4.2000000;4.2000000;4.0510000;4.0970000;6600
20130828;000000;3.9930000;4.0990000;3.8000000;4.0400000;123100
20130829;000000;4.0190000;4.1760000;3.9950000;3.9970000;361800
20130830;000000;4.0770000;4.0770000;3.8000000;3.8860000;180700
20130902;000000;3.9910000;4.1000000;3.8500000;3.9670000;33100
20130903;000000;3.9900000;4.1020000;3.9000000;4.0000000;174300
20130904;000000;3.9290000;4.0000000;3.7920000;3.9300000;115100
20130905;000000;3.9260000;4.0380000;3.9000000;3.9900000;91900
20130906;000000;3.8100000;3.9690000;3.8100000;3.8760000;308200
20130909;000000;3.9860000;3.9870000;3.7500000;3.8410000;341200
20130910;000000;3.9500000;3.9500000;3.8000000;3.8650000;372300
20130911;000000;3.8460000;3.9390000;3.8120000;3.8800000;808400
20130912;000000;3.9040000;3.9290000;3.8760000;3.8990000;159400
20130913;000000;3.9050000;3.9050000;3.8360000;3.8610000;50400
20130916;000000;3.9000000;3.9270000;3.8680000;3.8900000;57400
20130917;000000;3.9280000;3.9300000;3.7990000;3.8790000;432900
20130918;000000;3.9300000;3.9300000;3.8000000;3.8490000;224600
20130919;000000;3.8730000;3.9140000;3.8020000;3.8450000;331000
20130920;000000;3.7680000;3.8190000;3.7550000;3.7850000;97600
20130923;000000;3.8460000;3.8460000;3.7520000;3.8000000;12300
20130924;000000;3.7500000;3.7990000;3.7030000;3.7790000;150300
20130925;000000;3.7990000;3.7990000;3.7080000;3.7950000;59300
20130926;000000;3.7130000;3.8460000;3.7100000;3.7930000;4300
20130927;000000;3.7300000;3.8000000;3.7140000;3.7270000;156700
20130930;000000;3.7020000;3.7020000;3.6090000;3.6130000;30900
20131001;000000;3.6110000;3.6480000;3.5000000;3.5890000;195900
20131002;000000;3.5700000;3.6470000;3.5510000;3.5620000;28800
20131003;000000;3.5870000;3.6300000;3.5800000;3.6190000;26600
20131004;000000;3.5800000;3.5800000;3.5010000;3.5390000;193000
20131007;000000;3.5180000;3.5680000;3.5000000;3.5470000;63900
20131008;000000;3.6380000;3.6630000;3.5500000;3.5550000;48800
20131009;000000;3.5490000;3.5800000;3.5000000;3.5020000;127600
20131010;000000;3.5660000;3.6000000;3.5530000;3.5980000;26100
20131011;000000;3.6990000;3.6990000;3.4820000;3.5300000;226300
20131014;000000;3.5770000;3.5770000;3.4760000;3.5250000;21500
20131015;000000;3.5490000;3.5880000;3.4110000;3.4900000;70200
20131016;000000;3.4920000;4.0000000;3.4900000;3.6940000;3552600
20131017;000000;3.7500000;3.8470000;3.6040000;3.6750000;1328100
20131018;000000;3.6750000;3.6750000;3.5990000;3.6310000;418700
20131021;000000;3.6680000;3.7230000;3.6090000;3.6730000;71300
20131022;000000;3.7390000;3.7400000;3.6170000;3.6550000;229700
20131023;000000;3.6100000;3.7300000;3.6000000;3.6000000;107200
20131024;000000;3.6040000;3.6300000;3.5550000;3.5950000;43800
20131025;000000;3.6000000;3.6670000;3.5770000;3.5830000;242100
20131028;000000;3.6390000;3.6390000;3.5820000;3.6100000;41000
20131029;000000;3.6000000;3.6980000;3.5520000;3.5750000;104900
20131030;000000;3.5560000;3.6000000;3.5490000;3.6000000;107900
20131031;000000;3.5720000;3.5860000;3.5080000;3.5150000;62600
20131101;000000;3.5300000;3.5500000;3.5090000;3.5430000;29500
20131105;000000;3.6180000;3.6800000;3.5050000;3.5450000;37300
20131106;000000;3.5100000;3.5350000;3.5000000;3.5080000;54800
20131107;000000;3.5160000;3.5400000;3.4300000;3.5400000;243800
