<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130702;000000;1600.0000000;1644.0000000;1600.0000000;1644.0000000;7
20130704;000000;1692.0000000;1692.0000000;1550.0000000;1640.0000000;6
20130705;000000;1556.0000000;1633.0000000;1536.0000000;1611.0000000;30
20130708;000000;1599.0000000;1680.0000000;1575.0000000;1600.0000000;335
20130709;000000;1618.0000000;1629.0000000;1595.0000000;1595.0000000;125
20130710;000000;1595.0000000;1629.0000000;1591.0000000;1593.0000000;88
20130711;000000;1649.0000000;1649.0000000;1649.0000000;1649.0000000;2
20130712;000000;1601.0000000;1679.0000000;1599.0000000;1606.0000000;104
20130715;000000;1604.0000000;1664.0000000;1604.0000000;1664.0000000;316
20130716;000000;1659.0000000;1659.0000000;1659.0000000;1659.0000000;15
20130717;000000;1613.0000000;1690.0000000;1613.0000000;1682.0000000;146
20130718;000000;1625.0000000;1700.0000000;1625.0000000;1700.0000000;126
20130719;000000;1650.0000000;1650.0000000;1629.0000000;1629.0000000;2
20130722;000000;1650.0000000;1695.0000000;1650.0000000;1655.0000000;280
20130723;000000;1638.0000000;1695.0000000;1637.0000000;1675.0000000;57
20130724;000000;1686.0000000;1686.0000000;1652.0000000;1652.0000000;9
20130726;000000;1563.0000000;1650.0000000;1515.0000000;1650.0000000;8
20130729;000000;1622.0000000;1622.0000000;1620.0000000;1620.0000000;27
20130730;000000;1600.0000000;1600.0000000;1487.0000000;1500.0000000;837
20130731;000000;1468.0000000;1497.0000000;1450.0000000;1497.0000000;300
20130801;000000;1497.0000000;1500.0000000;1465.0000000;1469.0000000;146
20130802;000000;1496.0000000;1496.0000000;1494.0000000;1496.0000000;18
20130805;000000;1498.0000000;1500.0000000;1460.0000000;1479.0000000;16
20130806;000000;1460.0000000;1461.0000000;1450.0000000;1455.0000000;46
20130807;000000;1474.0000000;1474.0000000;1460.0000000;1460.0000000;2
20130808;000000;1470.0000000;1470.0000000;1469.0000000;1469.0000000;2
20130809;000000;1469.0000000;1469.0000000;1462.0000000;1466.0000000;6
20130812;000000;1466.0000000;1466.0000000;1466.0000000;1466.0000000;5
20130813;000000;1469.0000000;1500.0000000;1450.0000000;1478.0000000;354
20130814;000000;1452.0000000;1479.0000000;1451.0000000;1474.0000000;45
20130815;000000;1451.0000000;1474.0000000;1450.0000000;1450.0000000;109
20130816;000000;1443.0000000;1469.0000000;1430.0000000;1460.0000000;55
20130819;000000;1450.0000000;1460.0000000;1410.0000000;1443.0000000;161
20130820;000000;1438.0000000;1438.0000000;1396.0000000;1398.0000000;209
20130821;000000;1411.0000000;1427.0000000;1370.0000000;1389.0000000;79
20130822;000000;1355.0000000;1385.0000000;1355.0000000;1385.0000000;31
20130823;000000;1384.0000000;1450.0000000;1384.0000000;1395.0000000;14
20130826;000000;1371.0000000;1406.0000000;1371.0000000;1380.0000000;27
20130827;000000;1450.0000000;1450.0000000;1450.0000000;1450.0000000;1
20130828;000000;1400.0000000;1400.0000000;1375.0000000;1399.0000000;45
20130829;000000;1376.0000000;1395.0000000;1375.0000000;1395.0000000;29
20130830;000000;1333.0000000;1350.0000000;1300.0000000;1340.0000000;430
20130902;000000;1361.0000000;1361.0000000;1361.0000000;1361.0000000;3
20130903;000000;1350.0000000;1385.0000000;1349.0000000;1350.0000000;1200
20130904;000000;1350.0000000;1350.0000000;1305.0000000;1348.0000000;28
20130905;000000;1350.0000000;1355.0000000;1349.0000000;1349.0000000;133
20130906;000000;1345.0000000;1350.0000000;1345.0000000;1350.0000000;169
20130909;000000;1350.0000000;1352.0000000;1314.0000000;1350.0000000;755
20130910;000000;1350.0000000;1350.0000000;1350.0000000;1350.0000000;236
20130911;000000;1350.0000000;1355.0000000;1335.0000000;1350.0000000;959
20130912;000000;1359.0000000;1400.0000000;1350.0000000;1400.0000000;918
20130913;000000;1443.0000000;1443.0000000;1349.0000000;1349.0000000;129
20130916;000000;1355.0000000;1375.0000000;1349.0000000;1350.0000000;7
20130917;000000;1313.0000000;1333.0000000;1301.0000000;1333.0000000;34
20130918;000000;1303.0000000;1312.0000000;1303.0000000;1306.0000000;33
20130919;000000;1312.0000000;1324.0000000;1242.0000000;1310.0000000;160
20130920;000000;1317.0000000;1317.0000000;1306.0000000;1311.0000000;18
20130923;000000;1311.0000000;1320.0000000;1310.0000000;1320.0000000;20
20130924;000000;1272.0000000;1300.0000000;1269.0000000;1300.0000000;121
20130925;000000;1270.0000000;1289.0000000;1250.0000000;1270.0000000;318
20130926;000000;1251.0000000;1259.0000000;1243.0000000;1245.0000000;31
20130927;000000;1235.0000000;1264.0000000;1204.0000000;1232.0000000;73
20130930;000000;1232.0000000;1262.0000000;1199.0000000;1239.0000000;89
20131001;000000;1201.0000000;1215.0000000;1201.0000000;1214.0000000;30
20131002;000000;1191.0000000;1214.0000000;1190.0000000;1209.0000000;51
20131003;000000;1189.0000000;1222.0000000;1151.0000000;1222.0000000;84
20131004;000000;1220.0000000;1220.0000000;1200.0000000;1200.0000000;31
20131007;000000;1205.0000000;1205.0000000;1205.0000000;1205.0000000;2
20131008;000000;1180.0000000;1200.0000000;1117.0000000;1200.0000000;21
20131009;000000;1200.0000000;1209.0000000;1150.0000000;1200.0000000;20
20131011;000000;1152.0000000;1230.0000000;1141.0000000;1184.0000000;436
20131014;000000;1159.0000000;1211.0000000;1151.0000000;1164.0000000;215
20131015;000000;1170.0000000;1170.0000000;1138.0000000;1159.0000000;367
20131016;000000;1143.0000000;1145.0000000;1143.0000000;1143.0000000;32
20131017;000000;1233.0000000;1237.0000000;1150.0000000;1198.0000000;71
20131018;000000;1176.0000000;1185.0000000;1152.0000000;1180.0000000;29
20131021;000000;1145.0000000;1174.0000000;1143.0000000;1174.0000000;10
20131022;000000;1174.0000000;1174.0000000;1151.0000000;1151.0000000;11
20131023;000000;1153.0000000;1170.0000000;1153.0000000;1170.0000000;11
20131024;000000;1153.0000000;1153.0000000;1150.0000000;1150.0000000;20
20131025;000000;1169.0000000;1224.0000000;1125.0000000;1160.0000000;85
20131028;000000;1163.0000000;1163.0000000;1140.0000000;1140.0000000;2
20131031;000000;1173.0000000;1173.0000000;1173.0000000;1173.0000000;1
20131101;000000;1208.0000000;1298.0000000;1118.0000000;1170.0000000;11
20131105;000000;1170.0000000;1208.0000000;1169.0000000;1208.0000000;35
20131106;000000;1137.0000000;1188.0000000;1101.0000000;1187.0000000;276
20131107;000000;1160.0000000;1185.0000000;1030.0000000;1070.0000000;1613
20131108;000000;1061.0000000;1070.0000000;1000.0000000;1011.0000000;397
20131111;000000;1030.0000000;1050.0000000;1010.0000000;1020.0000000;300
20131112;000000;1011.0000000;1049.0000000;950.0000000;1005.0000000;190
20131113;000000;1002.0000000;1005.0000000;860.0000000;862.0000000;952
20131114;000000;855.0000000;899.0000000;801.0000000;874.0000000;1063
20131115;000000;874.0000000;900.0000000;874.0000000;890.0000000;13
20131118;000000;866.0000000;923.0000000;866.0000000;923.0000000;34
20131119;000000;914.0000000;914.0000000;882.0000000;903.0000000;30
20131120;000000;923.0000000;928.0000000;900.0000000;928.0000000;119
20131121;000000;950.0000000;950.0000000;930.0000000;949.0000000;40
20131122;000000;989.0000000;1100.0000000;928.0000000;1050.0000000;466
20131125;000000;966.0000000;1022.0000000;952.0000000;1022.0000000;230
20131126;000000;997.0000000;1006.0000000;975.0000000;999.0000000;289
20131127;000000;1062.0000000;1062.0000000;981.0000000;1044.0000000;49
20131128;000000;990.0000000;998.0000000;938.0000000;990.0000000;322
20131129;000000;1034.0000000;1034.0000000;900.0000000;920.0000000;466
20131202;000000;920.0000000;920.0000000;850.0000000;864.0000000;227
20131203;000000;834.0000000;850.0000000;821.0000000;850.0000000;56
20131204;000000;832.0000000;888.0000000;820.0000000;888.0000000;312
20131205;000000;840.0000000;888.0000000;840.0000000;855.0000000;13
20131206;000000;860.0000000;888.0000000;851.0000000;855.0000000;41
20131209;000000;888.0000000;897.0000000;860.0000000;896.0000000;46
20131210;000000;900.0000000;900.0000000;900.0000000;900.0000000;22
20131211;000000;912.0000000;965.0000000;912.0000000;946.0000000;184
20131212;000000;926.0000000;932.0000000;926.0000000;930.0000000;25
20131213;000000;979.0000000;979.0000000;902.0000000;905.0000000;207
20131216;000000;946.0000000;946.0000000;946.0000000;946.0000000;3
20131217;000000;882.0000000;900.0000000;840.0000000;900.0000000;693
20131218;000000;880.0000000;911.0000000;880.0000000;911.0000000;3
20131219;000000;920.0000000;979.0000000;914.0000000;933.0000000;59
20131220;000000;915.0000000;968.0000000;915.0000000;968.0000000;264
20131223;000000;979.0000000;1040.0000000;920.0000000;988.0000000;149
20131224;000000;966.0000000;1006.0000000;966.0000000;1001.0000000;149
20131225;000000;960.0000000;1012.0000000;960.0000000;1001.0000000;163
20131226;000000;957.0000000;970.0000000;936.0000000;970.0000000;172
20131227;000000;957.0000000;957.0000000;957.0000000;957.0000000;3
20131230;000000;925.0000000;967.0000000;892.0000000;965.0000000;67
