<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130926;000000;5.2500000;5.4200000;5.0540000;5.0550000;2210000
20130927;000000;5.2100000;5.2550000;5.1500000;5.1500000;106000
20130930;000000;5.1900000;6.1000000;5.1000000;5.5000000;2354000
20131001;000000;6.0000000;6.0010000;5.9390000;5.9390000;1849000
20131002;000000;5.9000000;5.9050000;5.9000000;5.9050000;104000
20131003;000000;5.8500000;5.8900000;5.8500000;5.8900000;194000
20131004;000000;5.9000000;5.9010000;5.8880000;5.8880000;125000
20131007;000000;5.9000000;5.9010000;5.8900000;5.8900000;530000
20131008;000000;5.9000000;5.9010000;5.5900000;5.5900000;125000
20131009;000000;5.9000000;5.9010000;5.9000000;5.9010000;100000
20131010;000000;5.5000000;5.5510000;5.5000000;5.5510000;100000
20131011;000000;5.8000000;5.8210000;5.1000000;5.1500000;164000
20131014;000000;5.2000000;5.2010000;5.0680000;5.0680000;105000
20131015;000000;5.1360000;5.1480000;5.0680000;5.1480000;107000
20131016;000000;5.1500000;5.1990000;5.0260000;5.0900000;2860000
20131017;000000;5.0060000;5.0950000;5.0060000;5.0950000;102000
20131018;000000;5.1500000;5.2210000;4.9300000;4.9980000;239000
20131021;000000;5.1000000;5.2640000;5.1000000;5.1750000;1738000
20131022;000000;5.4500000;5.4510000;5.0000000;5.0200000;152000
20131023;000000;5.0000000;5.2910000;4.9990000;5.0000000;159000
20131024;000000;5.0400000;5.0410000;4.8000000;4.9890000;113000
20131025;000000;4.9900000;4.9990000;4.9900000;4.9990000;102000
20131028;000000;4.9700000;4.9810000;4.9700000;4.9810000;100000
20131029;000000;4.9500000;4.9510000;4.4950000;4.9430000;123000
20131030;000000;4.9300000;5.5000000;4.9140000;5.0000000;550000
20131031;000000;4.8000000;6.2330000;4.8000000;5.9990000;781000
20131101;000000;5.8000000;5.9500000;5.4400000;5.4400000;125000
20131105;000000;6.1000000;6.2010000;5.5080000;5.5080000;418000
20131106;000000;6.0000000;6.0010000;5.1000000;5.3970000;298000
20131107;000000;5.7200000;5.7210000;5.4200000;5.4200000;255000
20131108;000000;5.6000000;5.6010000;5.5100000;5.5100000;196000
20131111;000000;5.7000000;5.7010000;5.3300000;5.4390000;228000
20131112;000000;5.2000000;6.0010000;5.2000000;5.7220000;227000
20131113;000000;5.9500000;5.9510000;5.2000000;5.4100000;473000
20131114;000000;5.8300000;5.8410000;5.2450000;5.5300000;146000
20131115;000000;5.5500000;5.5510000;5.1100000;5.2400000;149000
20131118;000000;5.1200000;5.2880000;5.1000000;5.2050000;119000
20131119;000000;5.2700000;5.2810000;5.2420000;5.2420000;301000
20131120;000000;5.2700000;5.2810000;5.0000000;5.1720000;636000
20131121;000000;5.1900000;5.1910000;4.8090000;5.1200000;170000
20131122;000000;5.1900000;5.2460000;4.9250000;5.1410000;3677000
20131125;000000;5.1800000;5.1950000;4.9600000;5.1100000;149000
20131126;000000;5.1200000;5.1410000;4.9800000;5.1080000;142000
20131127;000000;5.1300000;5.1410000;5.0000000;5.1000000;148000
20131128;000000;5.3300000;5.5000000;5.0000000;5.5000000;1032000
20131129;000000;5.4500000;6.0500000;5.2000000;5.7700000;1388000
20131202;000000;5.7500000;5.7510000;5.1000000;5.1500000;254000
20131203;000000;5.1500000;5.5710000;5.0000000;5.0110000;615000
20131204;000000;5.0000000;5.0990000;5.0000000;5.0690000;434000
20131205;000000;5.0490000;5.1460000;5.0490000;5.1460000;14000
20131206;000000;5.1500000;5.1750000;5.0160000;5.1690000;107000
20131209;000000;5.1500000;5.1770000;5.1100000;5.1500000;63000
20131210;000000;5.2100000;5.2100000;5.0310000;5.0310000;6000
20131211;000000;5.2700000;5.2700000;5.2700000;5.2700000;1000
20131212;000000;5.0310000;5.1000000;4.9570000;5.1000000;7000
20131213;000000;5.0070000;5.1500000;5.0050000;5.1200000;36000
20131216;000000;5.0110000;5.0110000;5.0110000;5.0110000;1000
