<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130716;000000;0.0014500;0.0014900;0.0014200;0.0014400;890000000
20130717;000000;0.0014500;0.0014700;0.0014300;0.0014300;30000000
20130718;000000;0.0014500;0.0014700;0.0014500;0.0014500;45000000
20130719;000000;0.0014600;0.0014800;0.0014600;0.0014600;11000000
20130722;000000;0.0014700;0.0014700;0.0014600;0.0014600;6000000
20130723;000000;0.0014800;0.0014800;0.0014500;0.0014500;9000000
20130724;000000;0.0014600;0.0014700;0.0014600;0.0014600;55000000
20130725;000000;0.0014600;0.0014700;0.0014600;0.0014700;3000000
20130726;000000;0.0014500;0.0015500;0.0014500;0.0015500;55000000
20130729;000000;0.0015500;0.0015500;0.0015000;0.0015400;24000000
20130730;000000;0.0015000;0.0015000;0.0015000;0.0015000;35000000
20130731;000000;0.0015000;0.0015000;0.0015000;0.0015000;55000000
20130801;000000;0.0015500;0.0015900;0.0014500;0.0015500;332000000
20130802;000000;0.0015400;0.0016500;0.0015100;0.0016000;419000000
20130805;000000;0.0016500;0.0016500;0.0016500;0.0016500;1000000
20130806;000000;0.0016800;0.0016800;0.0016000;0.0016000;11000000
20130807;000000;0.0016000;0.0016100;0.0015300;0.0015800;261000000
20130808;000000;0.0015900;0.0016000;0.0015900;0.0015900;17000000
20130809;000000;0.0015900;0.0016700;0.0015900;0.0016700;2000000
20130812;000000;0.0016300;0.0016500;0.0015700;0.0016300;26000000
20130813;000000;0.0016300;0.0016400;0.0016300;0.0016300;22000000
20130814;000000;0.0016400;0.0016400;0.0016100;0.0016400;30000000
20130815;000000;0.0016200;0.0017300;0.0015500;0.0016300;354000000
20130816;000000;0.0016900;0.0016900;0.0016900;0.0016900;1000000
20130819;000000;0.0016800;0.0016800;0.0016500;0.0016800;3000000
20130820;000000;0.0016800;0.0016800;0.0015600;0.0015700;67000000
20130821;000000;0.0016000;0.0016200;0.0015600;0.0016200;822000000
20130822;000000;0.0016100;0.0016500;0.0016100;0.0016500;3000000
20130823;000000;0.0016400;0.0016400;0.0016000;0.0016000;3000000
20130826;000000;0.0016200;0.0016400;0.0015900;0.0016200;8000000
20130827;000000;0.0016400;0.0016400;0.0015900;0.0016300;7000000
20130828;000000;0.0015900;0.0016300;0.0015500;0.0015800;54000000
20130829;000000;0.0016200;0.0016300;0.0015800;0.0016300;205000000
20130830;000000;0.0015800;0.0016300;0.0015800;0.0015900;7000000
20130902;000000;0.0015600;0.0015800;0.0015600;0.0015800;8000000
20130903;000000;0.0016000;0.0016300;0.0016000;0.0016300;4000000
20130904;000000;0.0016000;0.0016000;0.0016000;0.0016000;17000000
20130905;000000;0.0016300;0.0017200;0.0016000;0.0016300;14000000
20130906;000000;0.0015800;0.0016400;0.0015800;0.0016200;42000000
20130909;000000;0.0016800;0.0016800;0.0015700;0.0016000;9000000
20130910;000000;0.0016000;0.0016700;0.0016000;0.0016700;14000000
20130911;000000;0.0016700;0.0016800;0.0016100;0.0016200;74000000
20130912;000000;0.0016800;0.0016800;0.0016100;0.0016500;14000000
20130913;000000;0.0016600;0.0016600;0.0016000;0.0016000;187000000
20130916;000000;0.0016500;0.0016500;0.0016100;0.0016100;13000000
20130917;000000;0.0016100;0.0016300;0.0016100;0.0016200;134000000
20130918;000000;0.0016100;0.0016200;0.0016100;0.0016200;547000000
20130919;000000;0.0016800;0.0016800;0.0016300;0.0016400;25000000
20130920;000000;0.0016600;0.0016600;0.0016300;0.0016500;4000000
20130923;000000;0.0016300;0.0016600;0.0016300;0.0016600;87000000
20130924;000000;0.0016000;0.0016300;0.0015600;0.0016300;119000000
20130925;000000;0.0016300;0.0016300;0.0016000;0.0016200;493000000
20130926;000000;0.0016000;0.0016000;0.0016000;0.0016000;138000000
20130927;000000;0.0016000;0.0016100;0.0016000;0.0016100;49000000
20130930;000000;0.0016000;0.0016100;0.0016000;0.0016000;270000000
20131001;000000;0.0016000;0.0016000;0.0015900;0.0016000;86000000
20131002;000000;0.0016100;0.0016100;0.0016000;0.0016000;35000000
20131003;000000;0.0016100;0.0016100;0.0016100;0.0016100;2000000
20131004;000000;0.0016100;0.0016100;0.0015900;0.0016000;223000000
20131007;000000;0.0015900;0.0016100;0.0015600;0.0016100;28000000
20131008;000000;0.0016100;0.0016100;0.0016000;0.0016100;33000000
20131009;000000;0.0016100;0.0016100;0.0015900;0.0016000;108000000
20131010;000000;0.0016100;0.0016200;0.0016000;0.0016000;18000000
20131011;000000;0.0015800;0.0016000;0.0015600;0.0015900;15000000
20131014;000000;0.0016000;0.0016000;0.0016000;0.0016000;2000000
20131015;000000;0.0016000;0.0016000;0.0015700;0.0015900;17000000
20131016;000000;0.0016000;0.0016000;0.0015600;0.0015600;8000000
20131017;000000;0.0015900;0.0015900;0.0015900;0.0015900;1000000
20131018;000000;0.0016000;0.0016000;0.0015800;0.0015800;25000000
20131021;000000;0.0016000;0.0016000;0.0016000;0.0016000;2000000
20131022;000000;0.0016000;0.0016000;0.0015900;0.0016000;4000000
20131023;000000;0.0015800;0.0015800;0.0015600;0.0015600;33000000
20131024;000000;0.0015700;0.0015700;0.0015600;0.0015600;50000000
20131025;000000;0.0015500;0.0015500;0.0015400;0.0015500;11000000
20131028;000000;0.0015600;0.0015700;0.0015600;0.0015600;10000000
20131029;000000;0.0015700;0.0015700;0.0015500;0.0015600;125000000
20131030;000000;0.0015700;0.0015800;0.0015500;0.0015800;47000000
