<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131119;000000;14.8500000;14.8500000;14.8450000;14.8460000;30000
20131120;000000;14.8600000;14.8610000;14.2100000;14.2100000;30400
20131121;000000;13.9010000;14.1810000;13.8990000;14.0500000;44200
20131122;000000;14.4490000;14.9000000;13.5100000;14.9000000;66500
20131125;000000;14.8990000;15.3700000;14.4790000;14.4790000;35100
20131126;000000;14.1000000;14.7510000;14.1000000;14.2000000;33500
20131127;000000;14.4800000;14.6970000;14.0000000;14.4830000;32700
20131128;000000;14.4800000;14.4910000;14.4800000;14.4910000;30000
20131129;000000;14.9800000;14.9800000;14.9700000;14.9710000;30000
20131202;000000;14.8800000;14.8920000;14.0000000;14.6900000;36100
20131203;000000;14.6600000;14.6710000;13.5400000;14.1990000;32300
20131204;000000;14.3900000;14.3900000;14.3340000;14.3360000;1600
20131205;000000;14.4880000;14.4880000;14.3240000;14.3240000;1400
20131206;000000;14.4940000;15.0000000;14.0550000;14.9990000;169100
20131209;000000;14.9500000;15.3000000;14.9500000;15.3000000;32600
20131210;000000;15.4950000;16.2500000;15.3600000;16.2500000;179100
20131211;000000;16.3500000;17.4700000;15.8500000;16.2000000;31900
20131212;000000;16.5050000;16.5050000;16.1000000;16.3490000;22900
20131213;000000;16.5040000;16.5040000;16.3500000;16.3500000;2100
20131216;000000;15.5600000;16.1500000;14.5050000;16.1500000;20100
20131217;000000;15.8500000;15.8500000;15.8500000;15.8500000;500
20131218;000000;15.8530000;16.3690000;15.8530000;16.3690000;200
20131219;000000;16.8040000;16.8040000;16.1100000;16.3490000;500
20131220;000000;15.8510000;16.4470000;15.8500000;16.4470000;10700
20131223;000000;16.3000000;16.3500000;15.9020000;16.3490000;42000
20131224;000000;16.8030000;16.8030000;16.1570000;16.4980000;90200
20131225;000000;16.8040000;16.8040000;16.8040000;16.8040000;100
20131226;000000;15.5650000;17.0000000;15.5650000;17.0000000;22100
20131227;000000;17.2000000;17.2500000;16.7650000;16.9990000;3900
