<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130913;000000;1666.5000000;1670.0000000;1630.1000000;1665.0000000;280
20130916;000000;1669.0000000;1675.0000000;1640.0000000;1655.5000000;140
20130917;000000;1669.4000000;1670.0000000;1650.0000000;1650.3000000;193
20130918;000000;1666.8000000;1672.0000000;1640.0000000;1662.1000000;226
20130919;000000;1681.2000000;1700.1000000;1670.0000000;1672.6000000;803
20130920;000000;1651.2000000;1722.9000000;1650.0000000;1691.1000000;1691
20130923;000000;1709.0000000;1710.0000000;1686.9000000;1708.9000000;60
20130924;000000;1743.9000000;1743.9000000;1689.1000000;1720.0000000;126
20130925;000000;1709.0000000;1709.0000000;1689.3000000;1690.0000000;402
20130926;000000;1692.2000000;1700.0000000;1689.5000000;1690.0000000;42
20130927;000000;1690.0000000;1700.4000000;1684.0000000;1684.0000000;271
20130930;000000;1704.8000000;1705.0000000;1682.4000000;1703.5000000;271
20131001;000000;1727.0000000;1727.0000000;1699.0000000;1700.0000000;86
20131002;000000;1716.1000000;1716.1000000;1692.1000000;1695.0000000;9
20131003;000000;1714.8000000;1714.8000000;1690.0000000;1708.7000000;76
20131004;000000;1700.0000000;1705.0000000;1700.0000000;1705.0000000;7
20131007;000000;1705.0000000;1717.3000000;1686.1000000;1710.0000000;72
20131008;000000;1727.1000000;1727.1000000;1717.0000000;1727.0000000;277
20131009;000000;1720.0000000;1730.5000000;1720.0000000;1720.0000000;171
20131010;000000;1738.9000000;1738.9000000;1710.0000000;1710.1000000;342
20131011;000000;1712.1000000;1726.5000000;1710.0000000;1726.5000000;30
20131014;000000;1728.9000000;1729.8000000;1718.1000000;1729.0000000;111
20131015;000000;1729.9000000;1729.9000000;1710.0000000;1715.2000000;211
20131016;000000;1728.0000000;1728.0000000;1719.4000000;1719.4000000;45
20131017;000000;1727.0000000;1728.0000000;1720.2000000;1727.8000000;97
20131018;000000;1722.1000000;1738.0000000;1722.1000000;1736.9000000;187
20131021;000000;1729.1000000;1750.0000000;1725.1000000;1730.5000000;235
20131022;000000;1747.3000000;1747.3000000;1730.0000000;1738.9000000;89
20131023;000000;1746.4000000;1746.4000000;1720.0000000;1738.0000000;94
20131024;000000;1731.0000000;1743.0000000;1721.0000000;1721.0000000;113
20131025;000000;1716.5000000;1727.7000000;1711.0000000;1711.0000000;195
20131028;000000;1735.0000000;1735.0000000;1715.0000000;1715.0000000;76
20131029;000000;1715.0000000;1715.0000000;1700.0000000;1706.0000000;643
20131030;000000;1713.8000000;1719.7000000;1713.8000000;1719.3000000;48
20131031;000000;1701.0000000;1716.7000000;1700.0000000;1700.0000000;155
20131101;000000;1701.0000000;1709.4000000;1700.0000000;1704.0000000;154
20131105;000000;1702.0000000;1712.0000000;1702.0000000;1712.0000000;3
20131106;000000;1711.8000000;1711.9000000;1705.1000000;1705.1000000;31
20131107;000000;1715.9000000;1718.8000000;1708.9000000;1717.0000000;53
20131108;000000;1722.0000000;1723.6000000;1722.0000000;1723.0000000;21
20131111;000000;1726.7000000;1726.7000000;1704.0000000;1704.0000000;9
20131112;000000;1723.0000000;1723.6000000;1694.9000000;1695.0000000;483
20131113;000000;1695.1000000;1699.7000000;1612.1000000;1650.0000000;389
20131114;000000;1655.0000000;1685.0000000;1623.5000000;1680.0000000;138
20131115;000000;1681.0000000;1699.8000000;1653.0000000;1653.0000000;100
20131118;000000;1699.8000000;1699.8000000;1650.0000000;1662.0000000;132
20131119;000000;1680.0000000;1680.0000000;1666.1000000;1670.0000000;65
20131120;000000;1660.6000000;1683.0000000;1660.5000000;1680.0000000;19
20131121;000000;1679.2000000;1680.6000000;1670.1000000;1680.3000000;51
20131122;000000;1672.0000000;1698.0000000;1665.0000000;1680.0000000;121
20131125;000000;1680.0000000;1680.0000000;1611.3000000;1672.0000000;108
20131126;000000;1674.0000000;1674.1000000;1660.1000000;1660.1000000;140
20131127;000000;1667.0000000;1667.0000000;1660.1000000;1665.0000000;69
20131128;000000;1654.2000000;1708.0000000;1611.3000000;1699.9000000;665
20131129;000000;1708.0000000;1708.0000000;1695.0000000;1700.0000000;153
20131202;000000;1711.0000000;1714.4000000;1690.2000000;1714.3000000;49
20131203;000000;1687.3000000;1687.3000000;1661.8000000;1680.1000000;179
20131204;000000;1679.8000000;1680.0000000;1611.3000000;1615.0000000;1687
20131205;000000;1643.5000000;1648.6000000;1597.1000000;1600.0000000;856
20131206;000000;1600.0000000;1639.9000000;1600.0000000;1638.6000000;103
20131209;000000;1638.6000000;1638.7000000;1550.0000000;1595.7000000;3815
20131210;000000;1619.5000000;1619.5000000;1600.0000000;1615.0000000;193
20131211;000000;1614.9000000;1621.2000000;1603.0000000;1614.9000000;177
20131212;000000;1616.0000000;1616.0000000;1589.9000000;1589.9000000;75
20131213;000000;1609.8000000;1609.8000000;1570.0000000;1589.3000000;461
20131216;000000;1585.1000000;1598.9000000;1552.0000000;1555.0000000;2034
20131217;000000;1560.0000000;1599.9000000;1555.0000000;1580.5000000;401
20131218;000000;1601.9000000;1604.7000000;1597.0000000;1604.7000000;24
20131219;000000;1604.8000000;1618.7000000;1599.0000000;1616.7000000;100
20131220;000000;1617.9000000;1618.0000000;1590.3000000;1615.7000000;106
20131223;000000;1614.4000000;1614.8000000;1598.3000000;1611.8000000;261
20131224;000000;1609.6000000;1610.0000000;1590.0000000;1596.7000000;377
20131225;000000;1600.0000000;1637.3000000;1592.4000000;1613.1000000;825
20131226;000000;1636.0000000;1674.0000000;1620.0000000;1636.7000000;95
20131227;000000;1618.1000000;1641.0000000;1611.1000000;1630.0000000;35
20131230;000000;1638.5000000;1655.0000000;1626.0000000;1655.0000000;81
