<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130930;000000;1.8759000;2.2999000;1.8759000;2.2999000;31000
20131001;000000;2.0000000;2.2384000;1.9808000;2.2384000;32000
20131002;000000;2.0001000;2.2049000;1.9800000;2.1000000;55000
20131003;000000;2.0000000;2.1417000;1.9601000;2.0401000;13000
20131004;000000;1.9999000;2.0974000;1.9500000;2.0974000;57000
20131007;000000;2.1470000;2.1470000;2.1470000;2.1470000;1000
20131015;000000;1.7657000;1.9992000;1.7657000;1.9992000;5000
20131016;000000;1.9998000;2.1660000;1.9998000;2.1660000;3000
20131022;000000;2.2491000;2.2491000;2.2491000;2.2491000;1000
20131024;000000;2.1533000;2.4499000;2.1008000;2.2880000;61000
20131030;000000;2.1999000;2.2789000;2.1999000;2.2789000;23000
20131101;000000;2.0000000;2.2799000;1.9066000;2.2687000;25000
20131105;000000;2.1150000;2.2350000;2.1150000;2.2350000;28000
20131111;000000;2.1499000;2.2394000;2.1499000;2.2394000;56000
20131119;000000;2.1996000;2.1996000;2.1995000;2.1995000;21000
20131121;000000;2.0600000;2.1499000;2.0000000;2.1499000;53000
20131122;000000;2.0001000;2.1444000;2.0000000;2.1398000;14000
20131125;000000;2.0999000;2.1699000;2.0001000;2.1699000;122000
20131126;000000;2.0600000;2.1750000;2.0600000;2.1750000;31000
20131127;000000;2.0600000;2.4479000;2.0500000;2.0500000;49000
20131128;000000;2.1789000;2.3106000;2.0632000;2.2391000;31000
20131129;000000;2.2160000;2.3459000;2.2160000;2.3459000;51000
20131202;000000;2.1005000;2.2908000;1.9300000;2.1949000;8000
20131204;000000;2.1598000;2.1599000;2.1598000;2.1599000;88000
20131206;000000;2.1600000;2.3444000;2.1005000;2.1597000;26000
20131212;000000;2.1599000;2.1900000;2.1599000;2.1900000;340000
20131223;000000;2.0000000;2.1495000;1.9008000;2.1495000;3000
20131224;000000;2.1199000;2.3429000;2.1199000;2.3429000;128000
20131227;000000;2.1980000;2.1980000;2.1980000;2.1980000;1000
