<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130722;000000;7700.0000000;7824.9000000;7630.1000000;7795.0000000;64917
20130723;000000;7755.0000000;8281.1000000;7717.2000000;8260.0000000;175270
20130724;000000;8267.0000000;8310.0000000;7905.1000000;7967.0000000;99338
20130725;000000;7867.1000000;8080.0000000;7860.1000000;8066.6000000;54164
20130726;000000;8090.0000000;8239.9000000;8050.0000000;8178.0000000;67489
20130729;000000;8099.0000000;8270.0000000;7950.0000000;8020.0000000;72843
20130730;000000;8100.0000000;8200.0000000;8033.1000000;8166.8000000;89000
20130731;000000;8174.2000000;8240.0000000;8018.0000000;8025.1000000;90422
20130801;000000;8083.0000000;8166.6000000;8038.0000000;8166.6000000;67867
20130802;000000;8189.9000000;8248.4000000;7977.0000000;7985.0000000;65181
20130805;000000;8020.0000000;8125.9000000;7987.3000000;8099.0000000;27955
20130806;000000;8045.4000000;8094.9000000;7970.0000000;8010.0000000;58184
20130807;000000;7991.5000000;8059.0000000;7950.0000000;8020.0000000;35568
20130808;000000;8049.9000000;8120.0000000;8000.0000000;8070.0000000;45581
20130809;000000;8070.0000000;8120.0000000;8005.0000000;8107.0000000;50347
20130812;000000;8057.0000000;8106.9000000;7997.0000000;8080.0000000;32507
20130813;000000;8085.0000000;8200.0000000;8030.2000000;8165.0000000;49743
20130814;000000;8068.2000000;8239.9000000;8068.2000000;8239.0000000;47149
20130815;000000;8220.0000000;8239.1000000;7979.9000000;7979.9000000;41460
20130816;000000;7999.0000000;8099.8000000;7876.8000000;7975.0000000;73511
20130819;000000;7975.0000000;8030.1000000;7821.2000000;8019.9000000;49154
20130820;000000;7985.2000000;7985.2000000;7847.1000000;7849.9000000;54089
20130821;000000;7850.0000000;7951.0000000;7725.0000000;7743.0000000;88445
20130822;000000;7720.0000000;7849.9000000;7661.2000000;7839.7000000;66802
20130823;000000;7875.0000000;7939.0000000;7800.1000000;7898.8000000;48325
20130826;000000;7955.0000000;7980.0000000;7780.0000000;7808.5000000;30264
20130827;000000;7757.0000000;7825.8000000;7400.0000000;7450.6000000;183381
20130828;000000;7350.0000000;7581.0000000;7250.1000000;7260.0000000;126293
20130829;000000;7270.0000000;7460.0000000;7252.5000000;7418.0000000;152821
20130830;000000;7435.0000000;7450.0000000;7360.2000000;7435.0000000;70231
20130902;000000;7440.0000000;7603.8000000;7400.4000000;7566.7000000;64459
20130903;000000;7490.0000000;7625.7000000;7430.1000000;7500.0000000;65410
20130904;000000;7515.0000000;7537.5000000;7432.5000000;7529.5000000;68888
20130905;000000;7554.0000000;7750.0000000;7494.8000000;7735.0000000;84432
20130906;000000;7735.0000000;7880.0000000;7665.2000000;7671.8000000;94969
20130909;000000;7752.3000000;7900.0000000;7680.1000000;7709.1000000;60836
20130910;000000;7783.0000000;7855.0000000;7711.1000000;7764.2000000;95751
20130911;000000;7775.0000000;7844.9000000;7684.1000000;7840.0000000;61406
20130912;000000;7848.0000000;8113.8000000;7829.8000000;8090.0000000;94397
20130913;000000;8099.9000000;8149.0000000;7950.1000000;8055.0000000;84808
20130916;000000;8091.2000000;8193.9000000;8075.0000000;8171.2000000;170059
20130917;000000;8144.0000000;8170.0000000;8050.1000000;8113.1000000;37162
20130918;000000;8113.1000000;8160.0000000;8059.9000000;8083.2000000;83074
20130919;000000;8170.0000000;8270.0000000;8131.5000000;8230.0000000;132343
20130920;000000;8183.2000000;8300.0000000;8010.0000000;8080.0000000;64204
20130923;000000;8102.7000000;8121.4000000;8002.0000000;8030.0000000;53359
20130924;000000;8049.9000000;8128.7000000;7963.7000000;8049.0000000;69947
20130925;000000;8049.0000000;8142.1000000;8005.6000000;8091.0000000;83713
20130926;000000;8124.0000000;8300.0000000;8122.0000000;8258.0000000;120926
20130927;000000;8280.0000000;8304.5000000;8129.2000000;8180.0000000;80325
20130930;000000;8125.5000000;8299.0000000;8113.1000000;8213.0000000;57892
20131001;000000;8204.8000000;8279.9000000;8192.0000000;8269.9000000;50593
20131002;000000;8275.9000000;8290.9000000;8164.7000000;8197.3000000;54667
20131003;000000;8233.7000000;8276.9000000;8140.0000000;8152.0000000;51083
20131004;000000;8152.8000000;8403.0000000;8150.0000000;8400.1000000;63195
20131007;000000;8396.9000000;8799.9000000;8325.0000000;8639.9000000;83742
20131008;000000;8601.3000000;8729.5000000;8550.0000000;8720.0000000;99264
20131009;000000;8665.0000000;8781.0000000;8620.4000000;8698.6000000;84479
20131010;000000;8698.0000000;8795.0000000;8641.2000000;8666.2000000;101701
20131011;000000;8670.3000000;8713.3000000;8503.0000000;8539.9000000;68645
20131014;000000;8508.9000000;8549.5000000;8335.0000000;8360.0000000;64827
20131015;000000;8396.7000000;8545.0000000;8391.3000000;8452.1000000;73605
20131016;000000;8412.1000000;8550.0000000;8305.7000000;8333.0000000;92337
20131017;000000;8400.1000000;8420.0000000;8165.5000000;8323.3000000;101481
20131018;000000;8340.0000000;8436.0000000;8267.9000000;8386.0000000;91016
20131021;000000;8420.9000000;8516.4000000;8305.1000000;8480.3000000;99692
20131022;000000;8515.0000000;8665.0000000;8445.8000000;8547.0000000;82409
20131023;000000;8500.0000000;8620.0000000;8457.0000000;8570.0000000;94147
20131024;000000;8582.2000000;8582.3000000;8421.3000000;8447.7000000;75241
20131025;000000;8450.0000000;8450.0000000;8263.5000000;8312.3000000;76980
20131028;000000;8362.5000000;8544.8000000;8332.1000000;8510.7000000;132690
20131029;000000;8509.0000000;8599.9000000;8480.0000000;8599.0000000;54666
20131030;000000;8625.0000000;8719.7000000;8582.5000000;8700.0000000;78890
20131031;000000;8670.0000000;8735.3000000;8570.1000000;8651.1000000;64700
20131101;000000;8647.0000000;8765.0000000;8647.0000000;8740.0000000;72730
20131105;000000;8781.0000000;8781.0000000;8619.8000000;8715.0000000;75626
20131106;000000;8679.8000000;8739.4000000;8651.6000000;8678.9000000;86626
20131107;000000;8688.0000000;8787.6000000;8660.4000000;8752.0000000;64621
20131108;000000;8701.3000000;8733.0000000;8600.0000000;8602.7000000;76887
20131111;000000;8609.9000000;8672.1000000;8550.0000000;8644.3000000;47049
20131112;000000;8650.4000000;8824.4000000;8621.2000000;8770.0000000;57641
20131113;000000;8725.0000000;8742.9000000;8500.2000000;8510.0000000;98931
20131114;000000;8594.9000000;8719.9000000;8424.0000000;8704.2000000;84470
20131115;000000;8743.3000000;8800.0000000;8650.0000000;8724.9000000;46999
20131118;000000;8704.7000000;8830.0000000;8675.5000000;8830.0000000;59539
20131119;000000;8810.0000000;8989.0000000;8741.0000000;8792.6000000;65455
20131120;000000;8771.2000000;8820.8000000;8750.0000000;8809.9000000;49664
20131121;000000;8760.3000000;8837.9000000;8720.0000000;8763.0000000;57408
20131122;000000;8799.1000000;8845.0000000;8724.6000000;8821.0000000;66722
20131125;000000;8853.7000000;9073.6000000;8840.1000000;9045.0000000;90984
20131126;000000;9049.6000000;9079.0000000;8982.1000000;9012.6000000;111901
20131127;000000;9016.0000000;9184.0000000;9001.2000000;9156.0000000;141228
20131128;000000;9170.0000000;9250.0000000;9076.2000000;9172.0000000;76299
20131129;000000;9172.0000000;9239.8000000;9048.0000000;9160.0000000;105993
20131202;000000;9144.7000000;9228.4000000;9105.1000000;9127.8000000;105501
20131203;000000;9098.0000000;9109.0000000;8820.1000000;8950.0000000;159303
20131204;000000;8994.9000000;8994.9000000;8606.5000000;8640.0000000;175841
20131205;000000;8634.9000000;8717.8000000;8536.2000000;8567.0000000;135291
20131206;000000;8594.9000000;8722.6000000;8421.2000000;8718.9000000;147965
20131209;000000;8730.0000000;9037.5000000;8650.0000000;9007.2000000;146381
20131210;000000;8993.0000000;9140.0000000;8952.0000000;9040.0000000;96605
20131211;000000;9039.1000000;9199.0000000;8941.1000000;9100.1000000;130423
20131212;000000;9039.9000000;9058.4000000;8920.0000000;8970.0000000;88436
20131213;000000;8989.5000000;9098.0000000;8971.1000000;9066.2000000;58451
20131216;000000;9014.0000000;9173.9000000;8990.2000000;9138.5000000;116493
20131217;000000;9127.3000000;9230.0000000;9080.1000000;9158.0000000;71081
20131218;000000;9158.2000000;9220.0000000;9112.4000000;9207.8000000;103424
20131219;000000;9288.8000000;9385.0000000;9073.9000000;9085.0000000;129080
20131220;000000;9140.0000000;9140.0000000;8928.0000000;8960.0000000;147709
20131223;000000;9010.0000000;9198.5000000;8960.9000000;9148.0000000;90898
20131224;000000;9177.6000000;9244.4000000;9150.0000000;9231.0000000;39286
20131225;000000;9235.9000000;9258.0000000;9152.0000000;9182.1000000;25056
20131226;000000;9152.2000000;9239.5000000;9075.0000000;9130.0000000;38336
20131227;000000;9130.0000000;9246.9000000;9083.0000000;9137.0000000;68565
20131230;000000;9164.9000000;9250.0000000;9112.2000000;9240.0000000;87628
