<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130723;000000;1640.0000000;1670.0000000;1611.6000000;1669.0000000;4120
20130724;000000;1669.0000000;1669.0000000;1610.0000000;1650.1000000;983
20130725;000000;1651.0000000;1750.0000000;1635.6000000;1730.0000000;4337
20130726;000000;1745.8000000;1751.9000000;1683.3000000;1723.2000000;3613
20130729;000000;1728.3000000;1765.5000000;1726.7000000;1735.0000000;1967
20130730;000000;1746.5000000;1847.8000000;1677.0000000;1733.2000000;6149
20130731;000000;1745.0000000;1750.0000000;1675.5000000;1707.5000000;2327
20130801;000000;1723.4000000;1786.4000000;1707.3000000;1767.6000000;2404
20130802;000000;1787.8000000;1794.0000000;1705.5000000;1722.4000000;1721
20130805;000000;1727.5000000;1741.5000000;1700.9000000;1711.0000000;1354
20130806;000000;1703.8000000;1734.3000000;1615.0000000;1619.9000000;1395
20130807;000000;1619.5000000;1669.0000000;1584.5000000;1620.1000000;3606
20130808;000000;1620.0000000;1664.9000000;1601.9000000;1642.5000000;5456
20130809;000000;1659.0000000;1719.0000000;1659.0000000;1683.8000000;2163
20130812;000000;1670.6000000;1672.0000000;1640.2000000;1649.4000000;3429
20130813;000000;1659.9000000;1715.0000000;1603.6000000;1632.1000000;8678
20130814;000000;1639.4000000;1700.0000000;1605.5000000;1677.5000000;4691
20130815;000000;1679.7000000;1680.0000000;1605.5000000;1650.0000000;4736
20130816;000000;1650.0000000;1748.0000000;1624.3000000;1680.0000000;10460
20130819;000000;1674.6000000;1719.0000000;1665.0000000;1671.1000000;4249
20130820;000000;1662.5000000;1695.4000000;1655.0000000;1672.1000000;1528
20130821;000000;1655.4000000;1690.0000000;1655.0000000;1670.0000000;2048
20130822;000000;1655.2000000;1700.0000000;1655.0000000;1700.0000000;3910
20130823;000000;1668.5000000;1717.0000000;1668.5000000;1704.8000000;971
20130826;000000;1704.8000000;1704.9000000;1659.9000000;1678.9000000;650
20130827;000000;1679.9000000;1714.6000000;1679.9000000;1700.3000000;1217
20130828;000000;1689.5000000;1704.7000000;1671.5000000;1695.0000000;5093
20130829;000000;1684.6000000;1712.5000000;1675.1000000;1675.4000000;4432
20130830;000000;1675.1000000;1717.0000000;1665.1000000;1665.2000000;5225
20130902;000000;1602.0000000;1670.3000000;1602.0000000;1660.1000000;2161
20130903;000000;1669.5000000;1686.5000000;1640.1000000;1646.4000000;3599
20130904;000000;1645.3000000;1673.8000000;1644.6000000;1665.0000000;513
20130905;000000;1656.0000000;1699.7000000;1656.0000000;1692.8000000;1581
20130906;000000;1694.5000000;1707.2000000;1661.6000000;1670.0000000;5023
20130909;000000;1670.6000000;1699.0000000;1643.0000000;1656.7000000;4120
20130910;000000;1676.2000000;1688.0000000;1650.5000000;1650.5000000;2005
20130911;000000;1660.0000000;1679.5000000;1640.1000000;1654.9000000;3589
20130912;000000;1646.0000000;1658.6000000;1619.4000000;1619.4000000;1431
20130913;000000;1624.5000000;1636.6000000;1579.7000000;1608.5000000;2165
20130916;000000;1609.4000000;1699.9000000;1608.8000000;1680.0000000;21209
20130917;000000;1665.5000000;1697.5000000;1620.0000000;1646.1000000;1751
20130918;000000;1641.1000000;1661.2000000;1610.1000000;1624.0000000;3213
20130919;000000;1627.8000000;1679.9000000;1627.8000000;1631.0000000;3974
20130920;000000;1641.4000000;1669.9000000;1621.0000000;1625.1000000;2089
20130923;000000;1629.8000000;1646.0000000;1610.1000000;1630.4000000;2759
20130924;000000;1647.5000000;1669.9000000;1615.6000000;1669.3000000;2463
20130925;000000;1649.2000000;1668.7000000;1623.4000000;1643.2000000;1410
20130926;000000;1655.5000000;1678.9000000;1640.0000000;1678.3000000;4271
20130927;000000;1660.9000000;1662.7000000;1635.5000000;1660.0000000;1900
20130930;000000;1667.3000000;1670.0000000;1648.7000000;1668.9000000;2779
20131001;000000;1649.2000000;1737.7000000;1635.5000000;1712.0000000;2502
20131002;000000;1729.0000000;1796.0000000;1729.0000000;1758.0000000;5331
20131003;000000;1743.5000000;1780.0000000;1740.6000000;1753.1000000;1785
20131004;000000;1751.5000000;1769.3000000;1730.2000000;1769.3000000;1786
20131007;000000;1740.1000000;1800.0000000;1740.1000000;1760.2000000;1791
20131008;000000;1778.8000000;1788.9000000;1760.6000000;1785.9000000;12904
20131009;000000;1794.1000000;1850.0000000;1790.9000000;1818.8000000;3594
20131010;000000;1837.0000000;1856.9000000;1805.3000000;1825.0000000;1055
20131011;000000;1825.3000000;1837.0000000;1800.4000000;1828.8000000;1567
20131014;000000;1810.0000000;1838.8000000;1757.2000000;1838.8000000;8361
20131015;000000;1838.8000000;1900.0000000;1819.9000000;1860.0000000;3071
20131016;000000;1832.4000000;1909.0000000;1832.4000000;1871.2000000;4873
20131017;000000;1856.6000000;1878.8000000;1825.5000000;1856.5000000;1306
20131018;000000;1856.5000000;1916.8000000;1816.5000000;1897.4000000;2753
20131021;000000;1881.0000000;1891.9000000;1831.1000000;1832.7000000;6313
20131022;000000;1835.0000000;1857.1000000;1700.0000000;1791.4000000;4247
20131023;000000;1760.9000000;1811.3000000;1760.8000000;1791.0000000;3632
20131024;000000;1776.4000000;1783.2000000;1735.6000000;1777.2000000;3193
20131025;000000;1771.1000000;1784.0000000;1724.0000000;1756.6000000;8088
20131028;000000;1770.0000000;1787.0000000;1740.0000000;1745.0000000;2859
