<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131125;000000;0.0539800;0.0539800;0.0490000;0.0500000;1120000
20131126;000000;0.0499800;0.0499800;0.0489000;0.0489000;390000
20131127;000000;0.0489700;0.0489700;0.0480000;0.0480000;390000
20131128;000000;0.0480000;0.0480000;0.0460000;0.0479600;1530000
20131129;000000;0.0465100;0.0465100;0.0431400;0.0440000;10900000
20131202;000000;0.0440000;0.0440000;0.0434300;0.0434300;2690000
20131203;000000;0.0435000;0.0448800;0.0430000;0.0435000;1480000
20131204;000000;0.0414400;0.0435000;0.0402500;0.0403400;9420000
20131205;000000;0.0427000;0.0427000;0.0412000;0.0412000;430000
20131206;000000;0.0422000;0.0422000;0.0419900;0.0420000;650000
20131209;000000;0.0410100;0.0430000;0.0410000;0.0430000;10310000
20131210;000000;0.0428800;0.0430000;0.0410800;0.0410800;14240000
20131211;000000;0.0402200;0.0419600;0.0390000;0.0413400;21260000
20131212;000000;0.0400000;0.0414900;0.0390000;0.0414900;16560000
20131213;000000;0.0419900;0.0439800;0.0419400;0.0419400;20330000
20131217;000000;0.0420000;0.0420000;0.0399900;0.0399900;23820000
20131218;000000;0.0399900;0.0400000;0.0390100;0.0400000;34640000
20131219;000000;0.0425000;0.0425000;0.0385000;0.0399900;27690000
20131220;000000;0.0390100;0.0395000;0.0390100;0.0395000;290000
20131223;000000;0.0385200;0.0385200;0.0385200;0.0385200;10000
20131224;000000;0.0385000;0.0392100;0.0381000;0.0390000;14700000
20131225;000000;0.0381300;0.0398900;0.0381300;0.0398900;210000
20131226;000000;0.0382800;0.0395500;0.0382100;0.0393200;1550000
20131227;000000;0.0393900;0.0393900;0.0379900;0.0380000;2340000
20131230;000000;0.0381100;0.0381100;0.0368600;0.0370000;9080000
