<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140820;000000;0.6400000;0.6460000;0.6350000;0.6440000;50000
20140821;000000;0.6490000;0.7270000;0.6330000;0.6410000;15700
20140822;000000;0.6370000;0.6450000;0.6230000;0.6420000;261000
20140825;000000;0.6450000;0.6450000;0.6120000;0.6320000;26900
20140826;000000;0.6380000;0.6490000;0.6350000;0.6370000;64400
20140827;000000;0.6440000;0.6500000;0.6320000;0.6400000;492400
20140828;000000;0.6330000;0.6330000;0.6230000;0.6300000;146700
20140829;000000;0.6200000;0.6430000;0.6200000;0.6340000;297300
20140901;000000;0.6350000;0.6350000;0.6260000;0.6340000;12600
20140902;000000;0.6370000;0.6540000;0.6290000;0.6490000;858300
20140903;000000;0.6410000;0.6470000;0.6300000;0.6400000;138800
20140904;000000;0.6350000;0.6390000;0.6320000;0.6350000;218000
20140905;000000;0.6380000;0.6380000;0.6300000;0.6370000;68100
20140908;000000;0.6320000;0.6380000;0.6250000;0.6300000;52000
20140909;000000;0.6300000;0.6480000;0.6280000;0.6370000;272600
20140910;000000;0.6350000;0.6490000;0.6350000;0.6400000;361300
20140911;000000;0.6370000;0.6460000;0.6320000;0.6320000;58900
20140912;000000;0.6390000;0.6450000;0.6300000;0.6350000;116300
20140915;000000;0.6330000;0.6400000;0.6190000;0.6270000;559800
20140916;000000;0.6260000;0.6310000;0.6140000;0.6190000;459200
20140917;000000;0.6300000;0.6300000;0.6100000;0.6110000;391400
20140918;000000;0.6120000;0.6200000;0.6010000;0.6180000;86200
20140919;000000;0.6160000;0.6180000;0.6020000;0.6180000;95900
20140922;000000;0.6840000;0.6840000;0.6110000;0.6110000;43800
20140923;000000;0.6110000;0.6600000;0.5810000;0.6150000;1378400
20140924;000000;0.6190000;0.6360000;0.6100000;0.6170000;508000
20140925;000000;0.6140000;0.6650000;0.6030000;0.6290000;434800
20140926;000000;0.6360000;0.6420000;0.6080000;0.6380000;225100
20140929;000000;0.6500000;0.6550000;0.6100000;0.6100000;79300
20140930;000000;0.6180000;0.6260000;0.6030000;0.6250000;102700
20141001;000000;0.6200000;0.6280000;0.6020000;0.6050000;144300
20141002;000000;0.6100000;0.6190000;0.5510000;0.5700000;419000
20141003;000000;0.6450000;0.6450000;0.5660000;0.5750000;307300
20141006;000000;0.5900000;0.5980000;0.5750000;0.5900000;223500
20141007;000000;0.5860000;0.5890000;0.5750000;0.5880000;180400
20141008;000000;0.5750000;0.5870000;0.5700000;0.5710000;25600
