<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141028;000000;2.9550000;3.0650000;2.9550000;3.0450000;124000
20141029;000000;3.0150000;3.1400000;3.0050000;3.0550000;371500
20141030;000000;3.0450000;3.1150000;3.0000000;3.0650000;263200
20141031;000000;3.1350000;3.1350000;3.0250000;3.0900000;456100
20141103;000000;3.0950000;3.1450000;3.0700000;3.1200000;53800
20141105;000000;3.1450000;3.1450000;3.0100000;3.1000000;170500
20141106;000000;3.0850000;3.1500000;3.0650000;3.1050000;417700
20141107;000000;3.0950000;3.1200000;3.0550000;3.0900000;295400
20141110;000000;3.0800000;3.2200000;3.0200000;3.1800000;958200
20141111;000000;3.1800000;3.2250000;3.1000000;3.1900000;511800
20141112;000000;3.2150000;3.6950000;3.1650000;3.3850000;1474600
20141113;000000;3.3800000;3.4400000;3.2700000;3.3250000;941600
20141114;000000;3.3200000;3.4750000;3.2700000;3.3350000;918200
20141117;000000;3.3200000;3.3200000;3.2300000;3.2450000;269500
20141118;000000;3.2500000;3.3100000;3.2000000;3.2000000;529800
20141119;000000;3.2200000;3.2650000;3.1600000;3.2150000;224200
20141120;000000;3.2050000;3.2350000;3.1500000;3.1750000;229000
20141121;000000;3.2050000;3.2500000;3.0500000;3.0950000;976500
20141124;000000;3.0600000;3.1250000;3.0550000;3.0950000;171100
20141125;000000;3.1000000;3.1300000;3.0600000;3.1200000;94700
20141126;000000;3.1100000;3.1650000;3.0600000;3.0950000;124000
20141127;000000;3.1250000;3.1250000;3.0500000;3.0900000;134300
20141128;000000;3.0450000;3.0900000;2.9900000;3.0500000;183000
20141201;000000;3.0050000;3.0850000;2.9500000;3.0250000;516400
20141202;000000;3.0400000;3.1750000;3.0150000;3.0450000;616500
20141203;000000;3.0900000;3.3700000;3.0800000;3.1900000;1000000
20141204;000000;3.2350000;3.2500000;3.0500000;3.0750000;935800
20141205;000000;3.1200000;3.1300000;3.0500000;3.1000000;230200
20141208;000000;3.1100000;3.1100000;2.9450000;2.9900000;591600
20141209;000000;2.9200000;3.0000000;2.8600000;2.9250000;225500
20141210;000000;2.9550000;3.0700000;2.8500000;2.9300000;369700
20141211;000000;3.0000000;3.0000000;2.8450000;2.8450000;259200
20141212;000000;2.9000000;2.9000000;2.6900000;2.7000000;501400
20141215;000000;2.7450000;2.7500000;2.5900000;2.5950000;402700
20141216;000000;2.6700000;2.6900000;2.2000000;2.3450000;843400
20141217;000000;2.3100000;2.5850000;2.3000000;2.5400000;420900
20141218;000000;2.5550000;2.8700000;2.5500000;2.7600000;549200
20141219;000000;2.8000000;2.8050000;2.5800000;2.7050000;609400
20141222;000000;2.7250000;2.8500000;2.6550000;2.7300000;360600
20141223;000000;2.7950000;2.7950000;2.6400000;2.6950000;280400
20141224;000000;2.6600000;2.7100000;2.6150000;2.6350000;58700
20141225;000000;2.6450000;2.6800000;2.6000000;2.6400000;99400
20141226;000000;2.6150000;2.9400000;2.5500000;2.7600000;431900
20141229;000000;2.7550000;2.7800000;2.6500000;2.7100000;118200
20141230;000000;2.6800000;2.7150000;2.6100000;2.6850000;166900
