<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141120;000000;112.0000000;112.0000000;112.0000000;112.0000000;1800
20141121;000000;111.0000000;111.0000000;111.0000000;111.0000000;2000
20141124;000000;111.0000000;112.0000000;111.0000000;112.0000000;3400
20141126;000000;111.0000000;111.0000000;111.0000000;111.0000000;2000
20141127;000000;111.0000000;112.0000000;111.0000000;112.0000000;2800
20141128;000000;112.0000000;112.0000000;112.0000000;112.0000000;2200
20141201;000000;112.0000000;112.0000000;110.0000000;110.0000000;2500
20141202;000000;112.0000000;112.0000000;112.0000000;112.0000000;2000
20141203;000000;111.0000000;112.0000000;111.0000000;112.0000000;3600
20141204;000000;112.0000000;112.0000000;111.0000000;111.0000000;2400
20141205;000000;112.0000000;112.0000000;112.0000000;112.0000000;2400
20141208;000000;112.0000000;112.0000000;112.0000000;112.0000000;1200
20141209;000000;110.0000000;115.0000000;110.0000000;115.0000000;3400
20141210;000000;114.0000000;114.0000000;111.0000000;111.0000000;4000
20141211;000000;110.0000000;114.0000000;110.0000000;114.0000000;2800
20141212;000000;111.0000000;112.0000000;111.0000000;112.0000000;2800
20141217;000000;110.0000000;110.0000000;110.0000000;110.0000000;100
20141219;000000;114.0000000;114.0000000;110.0000000;110.0000000;3600
20141226;000000;111.0000000;112.0000000;111.0000000;112.0000000;3200
20141229;000000;110.0000000;115.0000000;110.0000000;115.0000000;3800
20141230;000000;115.0000000;115.0000000;110.0000000;110.0000000;3200
