<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140626;000000;4.0330000;4.3000000;4.0000000;4.1110000;7900
20140627;000000;4.1700000;4.2500000;4.1700000;4.2480000;1100
20140630;000000;4.2300000;4.2300000;4.2300000;4.2300000;900
20140701;000000;4.2400000;4.2400000;4.0710000;4.2380000;900
20140702;000000;4.2300000;4.2300000;4.2290000;4.2290000;300
20140703;000000;4.2900000;4.2990000;4.0810000;4.2500000;59500
20140704;000000;4.3010000;4.3210000;4.2110000;4.2910000;15700
20140707;000000;4.1000000;4.2900000;4.1000000;4.2900000;15900
20140708;000000;4.3000000;4.3290000;4.2060000;4.2060000;14700
20140709;000000;4.1620000;4.2500000;3.8020000;4.1070000;7300
20140710;000000;4.2000000;4.2880000;4.1270000;4.2500000;4500
20140711;000000;4.2900000;4.3990000;4.1800000;4.2890000;7900
20140714;000000;4.2790000;4.2790000;4.2500000;4.2500000;1000
20140715;000000;4.2500000;4.2500000;4.2100000;4.2240000;9600
20140716;000000;4.2120000;4.2120000;4.2000000;4.2000000;6200
20140717;000000;4.2010000;4.2010000;4.0640000;4.0660000;31100
20140718;000000;4.0300000;4.1870000;4.0300000;4.1820000;10500
20140721;000000;4.0450000;4.1970000;4.0410000;4.1010000;5200
20140722;000000;4.2000000;4.4000000;4.1940000;4.2500000;36100
20140723;000000;4.1870000;4.1870000;4.1040000;4.1050000;2700
20140724;000000;3.9300000;4.1100000;3.9300000;4.1080000;10300
20140725;000000;4.1300000;4.1300000;4.1300000;4.1300000;100
20140728;000000;4.0030000;4.0600000;4.0000000;4.0450000;25900
20140729;000000;4.0000000;4.0500000;4.0000000;4.0440000;1000
20140730;000000;4.0500000;4.0900000;4.0400000;4.0600000;5900
20140801;000000;4.0890000;4.0890000;4.0890000;4.0890000;100
20140804;000000;4.0880000;4.0880000;3.9820000;3.9820000;800
20140805;000000;4.0740000;4.0740000;4.0600000;4.0600000;200
20140806;000000;3.9720000;4.0990000;3.8700000;3.9280000;10500
20140811;000000;4.1310000;4.1310000;4.1310000;4.1310000;100
20140812;000000;4.0230000;4.0230000;4.0180000;4.0180000;300
20140814;000000;4.0110000;4.0830000;3.9000000;4.0830000;3300
20140815;000000;3.9920000;4.0500000;3.9900000;4.0500000;300
20140818;000000;4.1090000;4.1090000;4.1090000;4.1090000;300
20140819;000000;4.0990000;4.1280000;4.0990000;4.1280000;6600
20140820;000000;4.1280000;4.1280000;4.1280000;4.1280000;100
20140821;000000;4.0190000;4.0190000;4.0190000;4.0190000;100
20140822;000000;4.1890000;4.1900000;4.1890000;4.1900000;200
20140827;000000;4.1450000;4.1450000;4.1450000;4.1450000;1000
20140828;000000;4.0750000;4.1300000;4.0510000;4.1300000;400
20140829;000000;4.0690000;4.0690000;4.0690000;4.0690000;800
20140901;000000;4.0020000;4.0680000;3.8810000;3.9410000;1000
20140902;000000;4.0680000;4.0690000;4.0650000;4.0650000;600
20140903;000000;4.0690000;4.0690000;4.0690000;4.0690000;10500
20140904;000000;4.0500000;4.0690000;4.0500000;4.0690000;500
20140905;000000;4.0700000;4.3470000;4.0700000;4.3470000;50100
20140908;000000;4.0690000;4.0690000;4.0690000;4.0690000;900
20140909;000000;4.0660000;4.2000000;4.0660000;4.2000000;2400
20140910;000000;4.0700000;4.3390000;4.0260000;4.3200000;55900
20140911;000000;4.2500000;4.3100000;4.1800000;4.3100000;3100
20140912;000000;4.1500000;4.2900000;4.1500000;4.2900000;300
20140915;000000;4.2890000;4.3300000;4.2260000;4.3300000;2900
20140916;000000;4.3490000;4.3600000;4.2000000;4.3400000;20100
20140917;000000;4.3590000;4.4000000;4.2500000;4.2500000;28200
20140918;000000;4.4000000;4.5990000;4.2500000;4.5690000;7800
20140919;000000;4.2000000;4.5500000;4.2000000;4.5500000;4500
20140922;000000;4.2000000;4.5500000;4.1000000;4.5120000;41400
20140923;000000;4.5000000;4.5000000;4.5000000;4.5000000;100
20140924;000000;4.2710000;4.2710000;4.2710000;4.2710000;200
20140925;000000;4.2500000;4.3500000;4.0150000;4.1020000;21800
20140926;000000;4.0530000;4.0650000;4.0510000;4.0650000;2100
20140929;000000;4.0220000;4.1000000;4.0010000;4.0010000;27400
20140930;000000;4.0300000;4.2680000;3.9310000;4.2460000;15200
20141001;000000;4.0600000;4.2400000;4.0500000;4.0700000;15900
20141003;000000;4.0800000;4.0800000;4.0600000;4.0600000;1400
20141007;000000;4.0700000;4.0700000;4.0700000;4.0700000;300
20141008;000000;4.0500000;4.0600000;4.0300000;4.0600000;1700
20141010;000000;4.0200000;4.0200000;3.9100000;3.9100000;2300
20141013;000000;4.0900000;4.1200000;4.0900000;4.1200000;6500
20141014;000000;4.1700000;4.1700000;4.0000000;4.0000000;300
20141015;000000;4.1700000;4.1700000;4.1700000;4.1700000;300
20141016;000000;3.9600000;3.9700000;3.9100000;3.9100000;6300
20141017;000000;3.9500000;4.2500000;3.9500000;4.2500000;900
20141020;000000;4.1700000;4.1700000;4.1600000;4.1600000;200
20141022;000000;4.2500000;4.2500000;4.0300000;4.0300000;200
20141024;000000;4.0100000;4.0300000;3.9600000;4.0300000;1000
20141027;000000;3.9700000;4.0600000;3.9700000;4.0500000;300
20141028;000000;4.0400000;4.1600000;4.0000000;4.1500000;40700
20141029;000000;4.0100000;4.5000000;4.0100000;4.3700000;13800
20141030;000000;4.3300000;4.3300000;4.3300000;4.3300000;100
20141031;000000;4.2200000;4.2200000;4.2200000;4.2200000;100
20141103;000000;4.0400000;4.2300000;4.0400000;4.1700000;10500
20141105;000000;4.0400000;4.1900000;4.0300000;4.1900000;700
20141106;000000;4.0100000;4.2200000;3.8200000;4.0100000;56000
20141107;000000;4.0100000;4.1000000;3.8400000;4.0700000;7000
20141110;000000;4.0700000;4.0700000;4.0000000;4.0100000;10200
20141111;000000;4.0500000;4.0500000;4.0000000;4.0100000;2700
20141112;000000;3.9500000;4.1200000;3.8600000;4.0300000;8000
20141113;000000;4.0700000;4.1000000;3.8600000;4.0000000;41400
20141114;000000;4.0000000;4.0500000;3.8100000;3.9600000;7200
20141117;000000;3.8800000;4.3400000;3.8800000;4.3400000;141900
20141118;000000;4.2600000;4.2600000;4.1100000;4.1100000;1000
20141119;000000;4.0600000;4.0600000;4.0600000;4.0600000;200
20141120;000000;4.2100000;4.2100000;4.2100000;4.2100000;100
20141121;000000;4.2700000;4.3300000;4.0000000;4.1000000;21300
20141124;000000;4.1200000;4.2200000;4.0500000;4.0500000;14000
20141125;000000;4.0800000;4.1900000;4.0100000;4.1900000;1000
20141126;000000;4.0900000;4.1000000;4.0900000;4.1000000;1200
20141127;000000;4.3000000;4.3600000;4.2400000;4.3600000;5100
20141128;000000;4.1000000;4.1500000;4.0500000;4.1100000;5700
20141201;000000;4.0600000;4.1300000;4.0000000;4.0600000;29500
20141202;000000;4.0300000;4.1900000;4.0000000;4.0000000;17000
20141203;000000;4.0500000;4.0500000;4.0000000;4.0000000;34500
20141204;000000;4.1200000;4.1200000;3.8100000;3.9700000;54900
20141205;000000;4.0000000;4.1500000;3.8500000;3.9900000;27800
20141208;000000;3.9500000;3.9900000;3.8000000;3.9600000;29900
20141209;000000;3.9200000;3.9300000;3.6100000;3.7100000;64200
20141210;000000;3.7800000;3.8000000;3.6000000;3.6000000;50600
20141211;000000;3.7900000;3.7900000;3.7900000;3.7900000;100
20141212;000000;3.7500000;3.7500000;3.5000000;3.6000000;26700
20141215;000000;3.5900000;3.5900000;3.5000000;3.5100000;4100
20141216;000000;3.4400000;3.5200000;3.1000000;3.3100000;32000
20141217;000000;3.2200000;3.8900000;3.2200000;3.5500000;7500
20141218;000000;3.8600000;3.8600000;3.3000000;3.3000000;24800
20141219;000000;3.4200000;3.5600000;3.0000000;3.2900000;52600
20141222;000000;3.3400000;3.4700000;3.3100000;3.3700000;20400
20141223;000000;3.4900000;3.5900000;3.0000000;3.1300000;112600
20141224;000000;3.3600000;3.5400000;3.0500000;3.1100000;52900
20141225;000000;3.2000000;3.2800000;3.0800000;3.2000000;11600
20141226;000000;3.3500000;3.4300000;3.2900000;3.4200000;7100
20141229;000000;3.3000000;3.4900000;3.2000000;3.2000000;5300
20141230;000000;3.2100000;3.4000000;3.0100000;3.3800000;8000
