<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141117;000000;56.3000000;56.3000000;50.1000000;50.1000000;1600
20141118;000000;53.9000000;62.0000000;53.0000000;55.8000000;7100
20141119;000000;58.8000000;75.9000000;58.8000000;68.4000000;106700
20141120;000000;71.5000000;75.0000000;61.9000000;67.0000000;11300
20141121;000000;66.2000000;66.2000000;62.1000000;63.1000000;1200
20141124;000000;67.7000000;72.7000000;65.0000000;68.0000000;5300
20141125;000000;66.0000000;68.0000000;66.0000000;68.0000000;25600
20141126;000000;65.1000000;67.7000000;62.2000000;64.5000000;2400
20141127;000000;64.0000000;65.8000000;64.0000000;65.8000000;400
20141128;000000;62.8000000;71.8000000;59.5000000;64.0000000;13900
20141201;000000;61.6000000;64.4000000;60.5000000;61.5000000;2200
20141202;000000;60.0000000;62.9000000;57.0000000;61.0000000;4800
20141203;000000;58.5000000;61.8000000;58.5000000;61.7000000;2700
20141204;000000;58.1000000;62.0000000;52.2000000;58.2000000;11500
20141205;000000;63.8000000;69.4000000;60.0000000;60.0000000;10100
20141208;000000;59.6000000;59.6000000;36.3000000;55.0000000;6000
20141209;000000;52.1000000;53.6000000;50.0000000;53.6000000;3600
20141211;000000;59.1000000;59.7000000;55.8000000;56.3000000;1900
20141212;000000;59.9000000;67.0000000;55.2000000;55.2000000;4800
20141215;000000;64.0000000;64.1000000;56.0000000;60.1000000;1900
20141216;000000;57.8000000;60.6000000;50.9000000;56.3000000;3000
20141217;000000;56.3000000;56.3000000;50.0000000;50.0000000;700
20141218;000000;50.5000000;61.9000000;50.5000000;56.5000000;1800
20141219;000000;61.9000000;61.9000000;61.8000000;61.9000000;500
20141222;000000;60.1000000;61.9000000;60.0000000;60.0000000;900
20141223;000000;57.0000000;59.5000000;56.9000000;59.5000000;300
20141226;000000;55.8000000;57.0000000;55.8000000;57.0000000;1800
20141229;000000;57.2000000;57.2000000;57.2000000;57.2000000;200
20141230;000000;58.4000000;59.2000000;55.0000000;55.0000000;1900
