<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140901;000000;1144.2000000;1155.7000000;1140.0000000;1148.0000000;1080
20140902;000000;1147.6000000;1177.0000000;1147.5000000;1170.5000000;7234
20140903;000000;1165.0000000;1214.0000000;1165.0000000;1203.2000000;22056
20140904;000000;1190.4000000;1215.5000000;1190.4000000;1192.2000000;2757
20140905;000000;1194.9000000;1219.3000000;1187.5000000;1217.2000000;8512
20140908;000000;1215.2000000;1249.9000000;1215.2000000;1220.2000000;12770
20140909;000000;1220.2000000;1239.9000000;1220.2000000;1231.5000000;4528
20140910;000000;1220.2000000;1230.9000000;1195.2000000;1206.9000000;21067
20140911;000000;1205.0000000;1219.8000000;1191.0000000;1193.5000000;11665
20140912;000000;1193.0000000;1220.0000000;1185.0000000;1191.6000000;7050
20140915;000000;1200.0000000;1205.8000000;1192.0000000;1205.8000000;9835
20140916;000000;1206.9000000;1240.0000000;1206.9000000;1234.9000000;12017
20140917;000000;1233.0000000;1244.0000000;1208.2000000;1210.0000000;19943
20140918;000000;1233.3000000;1243.0000000;1213.0000000;1230.0000000;12606
20140919;000000;1215.6000000;1236.3000000;1203.3000000;1230.0000000;34830
20140922;000000;1229.3000000;1241.0000000;1220.0000000;1232.0000000;4958
20140923;000000;1234.8000000;1262.3000000;1234.8000000;1250.3000000;23490
20140924;000000;1258.4000000;1269.0000000;1243.0000000;1259.9000000;22233
20140925;000000;1260.0000000;1271.0000000;1245.5000000;1267.2000000;5655
20140926;000000;1263.0000000;1270.0000000;1234.4000000;1234.4000000;11137
20140929;000000;1242.0000000;1262.9000000;1233.4000000;1234.9000000;9314
20140930;000000;1240.1000000;1254.7000000;1235.0000000;1250.0000000;4528
20141001;000000;1242.0000000;1272.0000000;1242.0000000;1266.0000000;6403
20141002;000000;1261.0000000;1269.0000000;1240.0000000;1251.0000000;14588
20141003;000000;1244.0000000;1257.0000000;1230.0000000;1251.0000000;13284
20141006;000000;1248.0000000;1275.0000000;1239.0000000;1269.0000000;24750
20141007;000000;1272.0000000;1288.0000000;1263.0000000;1266.0000000;31879
20141008;000000;1266.0000000;1274.0000000;1251.0000000;1267.0000000;19432
20141009;000000;1269.0000000;1290.0000000;1260.0000000;1266.0000000;5489
20141010;000000;1251.0000000;1260.0000000;1237.0000000;1245.0000000;4894
