<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141215;000000;3.7800000;3.9950000;3.7450000;3.9050000;381800
20141216;000000;3.9100000;3.9350000;3.3300000;3.4150000;801900
20141217;000000;3.5400000;3.6750000;3.3000000;3.5950000;202400
20141218;000000;3.5950000;3.8350000;3.5950000;3.7250000;666600
20141219;000000;3.7300000;3.7900000;3.5450000;3.7000000;237200
20141222;000000;3.7500000;3.8750000;3.6550000;3.7100000;177100
20141223;000000;3.6800000;3.7000000;3.5550000;3.6100000;151000
20141224;000000;3.5850000;3.7000000;3.5000000;3.6350000;196000
20141225;000000;3.6250000;3.6350000;3.4050000;3.5850000;224300
20141226;000000;3.5850000;3.7900000;3.5650000;3.6350000;218500
20141229;000000;3.6000000;3.7350000;3.5950000;3.6200000;239700
20141230;000000;3.6400000;3.7050000;3.5100000;3.6050000;195100
