<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140822;000000;13.4990000;13.4990000;13.4990000;13.4990000;100
20140825;000000;13.5000000;14.0000000;12.3500000;12.7500000;2500
20140826;000000;13.0990000;13.1000000;12.3000000;12.7000000;3500
20140827;000000;13.2000000;13.2000000;13.2000000;13.2000000;200
20140828;000000;13.4000000;13.4000000;13.4000000;13.4000000;100
20140901;000000;13.4000000;13.4000000;13.4000000;13.4000000;500
20140902;000000;12.5000000;13.2000000;12.1060000;12.1070000;9900
20140903;000000;12.4800000;13.3990000;12.1900000;13.3990000;3300
20140904;000000;12.0710000;13.0000000;11.6500000;11.8000000;81700
20140905;000000;11.6020000;12.0000000;11.6000000;12.0000000;1400
20140908;000000;12.2400000;12.2490000;12.2400000;12.2490000;200
20140910;000000;12.0000000;12.0000000;11.6030000;11.6030000;200
20140911;000000;12.9800000;12.9800000;12.2490000;12.2490000;200
20140916;000000;12.2490000;12.9700000;12.0000000;12.0000000;25900
20140917;000000;11.5000000;12.3500000;11.5000000;12.3500000;2900
20140919;000000;12.0000000;12.0000000;11.5010000;11.5010000;1000
20140922;000000;11.9990000;11.9990000;11.8980000;11.8980000;1000
20140923;000000;11.5010000;11.5030000;11.5010000;11.5030000;700
20140924;000000;11.5010000;11.5010000;11.3000000;11.3000000;78400
20140926;000000;11.5030000;11.5030000;11.5030000;11.5030000;1000
20140930;000000;11.5000000;12.9690000;11.4990000;12.9690000;31500
20141001;000000;11.2000000;12.0000000;11.0000000;11.5000000;48500
20141007;000000;12.1500000;12.1500000;12.1500000;12.1500000;100
20141008;000000;11.2500000;11.5000000;11.2500000;11.5000000;3500
20141010;000000;11.2500000;11.2500000;11.2500000;11.2500000;5500
20141023;000000;11.0500000;11.5000000;11.0500000;11.5000000;600
20141024;000000;11.7000000;11.7000000;11.7000000;11.7000000;100
20141028;000000;10.4000000;10.9500000;10.4000000;10.9500000;1900
20141105;000000;10.9500000;10.9500000;10.0000000;10.4000000;19200
20141106;000000;10.0500000;10.8500000;10.0500000;10.8500000;2900
20141111;000000;10.8500000;10.8500000;10.2000000;10.5000000;1900
20141112;000000;10.8000000;10.8000000;10.8000000;10.8000000;2000
20141117;000000;11.2500000;11.2500000;11.2500000;11.2500000;100
20141119;000000;11.2000000;11.2000000;10.2000000;10.2000000;200
20141124;000000;10.2000000;10.2000000;10.2000000;10.2000000;100
20141125;000000;10.2000000;10.3500000;10.0000000;10.3000000;60300
20141126;000000;10.0500000;10.0500000;9.6500000;10.0000000;9100
20141201;000000;9.1500000;10.8000000;9.1500000;10.8000000;200
20141204;000000;10.8000000;10.8000000;10.7500000;10.7500000;200
20141208;000000;10.0000000;10.0000000;9.3500000;9.3500000;10600
20141210;000000;10.0000000;10.0000000;10.0000000;10.0000000;100
20141211;000000;9.3500000;9.3500000;9.3500000;9.3500000;100
20141212;000000;10.5000000;10.5000000;10.5000000;10.5000000;200
20141215;000000;9.3000000;9.3000000;9.3000000;9.3000000;100
20141216;000000;9.2000000;9.2000000;9.1000000;9.1000000;200
20141218;000000;9.9000000;9.9000000;9.9000000;9.9000000;100
20141219;000000;10.0000000;10.7000000;9.5000000;10.0000000;30400
20141222;000000;10.7500000;10.9000000;10.4000000;10.4000000;800
20141223;000000;10.8000000;10.8000000;10.8000000;10.8000000;100
20141224;000000;11.0000000;11.0000000;10.4500000;10.4500000;200
20141226;000000;10.0000000;10.5500000;10.0000000;10.5500000;20100
20141229;000000;10.6000000;11.0000000;10.6000000;10.7000000;700
20141230;000000;10.4500000;11.0000000;10.4500000;11.0000000;89500
